时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:49.693000,dd:f7:75:f0:61:9c, -0.191, 0.793, -0.605, 1.526, 3.052, 0.366, 128.276, 6.85, 87.177, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.723000,dd:f7:75:f0:61:9c, -0.208, 0.793, -0.605, 1.526, 3.052, 0.366, 128.282, 6.861, 87.198, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.723000,dd:f7:75:f0:61:9c, -0.208, 0.787, -0.618, 2.319, 1.77, 1.953, 128.287, 6.866, 87.215, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.723000,dd:f7:75:f0:61:9c, -0.227, 0.787, -0.618, 2.319, 1.77, 1.953, 128.298, 6.866, 87.215, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.874000,dd:f7:75:f0:61:9c, -0.227, 0.917, -0.743, 13.733, -1.587, 2.319, 128.364, 6.877, 87.198, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.874000,dd:f7:75:f0:61:9c, -0.195, 0.917, -0.743, 13.733, -1.587, 2.319, 128.491, 6.899, 87.171, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.874000,dd:f7:75:f0:61:9c, -0.195, 0.891, -0.748, 0.061, -2.625, 4.761, 128.474, 6.905, 87.116, 45.660, -35.320, 18.147, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.904000,dd:f7:75:f0:61:9c, -0.12, 0.891, -0.748, 0.061, -2.625, 4.761, 128.463, 6.91, 87.061, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.904000,dd:f7:75:f0:61:9c, -0.047, 0.654, -0.598, 7.751, -7.385, 5.798, 128.589, 6.971, 86.671, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.904000,dd:f7:75:f0:61:9c, -0.064, 0.751, -0.567, 11.719, -8.179, 6.287, 128.699, 6.987, 86.55, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.934000,dd:f7:75:f0:61:9c, -0.064, 0.721, -0.69, 8.911, -9.888, 3.418, 128.87, 7.064, 86.32, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.934000,dd:f7:75:f0:61:9c, -0.092, 0.721, -0.69, 8.911, -9.888, 3.418, 128.947, 7.103, 86.204, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.934000,dd:f7:75:f0:61:9c, -0.064, 0.721, -0.69, 8.911, -9.888, 3.418, 128.787, 7.02, 86.435, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.965000,dd:f7:75:f0:61:9c, -0.092, 0.713, -0.686, 11.841, -11.719, 2.502, 129.062, 7.163, 86.078, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.965000,dd:f7:75:f0:61:9c, -0.071, 0.713, -0.686, 11.841, -11.719, 2.502, 129.172, 7.218, 85.946, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.965000,dd:f7:75:f0:61:9c, -0.071, 0.722, -0.682, 8.728, -14.038, 1.099, 129.254, 7.3, 85.809, 45.973, -32.187, 21.367, 29.29, 0.3718, 0.63174, 0.61938, 0.28088
2025-06-14 21:00:49.994000,dd:f7:75:f0:61:9c, -0.065, 0.722, -0.682, 8.728, -14.038, 1.099, 129.337, 7.377, 85.666, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:49.994000,dd:f7:75:f0:61:9c, -0.065, 0.657, -0.672, 6.897, -12.39, 1.587, 129.402, 7.438, 85.54, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:49.994000,dd:f7:75:f0:61:9c, -0.079, 0.657, -0.672, 6.897, -12.39, 1.587, 129.474, 7.498, 85.413, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.024000,dd:f7:75:f0:61:9c, -0.064, 0.644, -0.672, 10.01, -12.085, 1.648, 129.677, 7.608, 85.155, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.024000,dd:f7:75:f0:61:9c, -0.079, 0.644, -0.672, 10.01, -12.085, 1.648, 129.573, 7.553, 85.281, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.024000,dd:f7:75:f0:61:9c, -0.064, 0.656, -0.675, 11.169, -11.292, 2.014, 129.792, 7.652, 85.023, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.055000,dd:f7:75:f0:61:9c, -0.079, 0.656, -0.675, 11.169, -11.292, 2.014, 129.913, 7.696, 84.902, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.055000,dd:f7:75:f0:61:9c, -0.079, 0.655, -0.666, 8.667, -10.925, 2.441, 130.007, 7.734, 84.776, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.055000,dd:f7:75:f0:61:9c, -0.073, 0.655, -0.666, 8.667, -10.925, 2.441, 130.1, 7.773, 84.65, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.084000,dd:f7:75:f0:61:9c, -0.081, 0.638, -0.664, 10.071, -11.108, 3.113, 130.314, 7.839, 84.375, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.084000,dd:f7:75:f0:61:9c, -0.081, 0.627, -0.657, 10.132, -10.986, 4.272, 130.424, 7.861, 84.238, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.084000,dd:f7:75:f0:61:9c, -0.073, 0.638, -0.664, 10.071, -11.108, 3.113, 130.204, 7.806, 84.512, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.114000,dd:f7:75:f0:61:9c, -0.066, 0.656, -0.676, 13.367, -10.254, 5.554, 130.671, 7.894, 83.958, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.114000,dd:f7:75:f0:61:9c, -0.066, 0.719, -0.672, 10.986, -9.277, 7.324, 130.798, 7.888, 83.815, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.114000,dd:f7:75:f0:61:9c, -0.055, 0.627, -0.657, 10.132, -10.986, 4.272, 130.529, 7.883, 84.1, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.146000,dd:f7:75:f0:61:9c, -0.042, 0.7, -0.667, 6.409, -5.92, 9.46, 131.072, 7.789, 83.408, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.146000,dd:f7:75:f0:61:9c, -0.038, 0.7, -0.667, 6.409, -5.92, 9.46, 131.006, 7.844, 83.535, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.146000,dd:f7:75:f0:61:9c, -0.038, 0.719, -0.672, 10.986, -9.277, 7.324, 130.913, 7.877, 83.672, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.174000,dd:f7:75:f0:61:9c, -0.042, 0.694, -0.666, 3.662, -3.723, 10.742, 131.127, 7.723, 83.282, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.174000,dd:f7:75:f0:61:9c, -0.055, 0.694, -0.666, 3.662, -3.723, 10.742, 131.171, 7.646, 83.161, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.174000,dd:f7:75:f0:61:9c, -0.055, 0.656, -0.658, 3.967, -2.441, 11.292, 131.21, 7.559, 83.04, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.206000,dd:f7:75:f0:61:9c, -0.052, 0.656, -0.658, 3.967, -2.441, 11.292, 131.254, 7.471, 82.925, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.206000,dd:f7:75:f0:61:9c, -0.052, 0.69, -0.676, 5.31, -2.136, 11.414, 131.309, 7.377, 82.809, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.207000,dd:f7:75:f0:61:9c, -0.015, 0.69, -0.676, 5.31, -2.136, 11.414, 131.369, 7.284, 82.7, 45.973, -32.187, 21.367, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.235000,dd:f7:75:f0:61:9c, -0.015, 0.709, -0.682, 3.418, -0.183, 12.756, 131.418, 7.18, 82.59, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.235000,dd:f7:75:f0:61:9c, -0.012, 0.709, -0.682, 3.418, -0.183, 12.756, 131.457, 7.064, 82.48, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.235000,dd:f7:75:f0:61:9c, -0.012, 0.748, -0.682, 0.305, 5.188, 14.16, 131.479, 6.921, 82.392, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.265000,dd:f7:75:f0:61:9c, -0.033, 0.748, -0.682, 0.305, 5.188, 14.16, 131.49, 6.757, 82.321, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.265000,dd:f7:75:f0:61:9c, -0.033, 0.744, -0.673, -7.324, 9.033, 14.038, 131.468, 6.581, 82.26, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.265000,dd:f7:75:f0:61:9c, -0.039, 0.744, -0.673, -7.324, 9.033, 14.038, 131.402, 6.394, 82.216, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.353000,dd:f7:75:f0:61:9c, -0.044, 0.73, -0.673, -10.254, 9.705, 12.207, 131.237, 6.031, 82.161, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.353000,dd:f7:75:f0:61:9c, -0.044, 0.774, -0.723, -9.399, 10.437, 8.423, 131.149, 5.867, 82.15, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.353000,dd:f7:75:f0:61:9c, -0.039, 0.73, -0.673, -10.254, 9.705, 12.207, 131.325, 6.207, 82.189, 46.087, -32.287, 19.833, 29.29, 0.3526, 0.64267, 0.63342, 0.24762
2025-06-14 21:00:50.386000,dd:f7:75:f0:61:9c, -0.049, 0.774, -0.723, -9.399, 10.437, 8.423, 131.072, 5.713, 82.161, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.386000,dd:f7:75:f0:61:9c, -0.049, 1.002, -0.897, -2.075, 11.597, 3.601, 131.034, 5.576, 82.183, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.387000,dd:f7:75:f0:61:9c, -0.054, 1.002, -0.897, -2.075, 11.597, 3.601, 131.028, 5.455, 82.227, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.414000,dd:f7:75:f0:61:9c, -0.054, 0.824, -0.795, -30.212, 18.066, 2.625, 130.891, 5.317, 82.304, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.414000,dd:f7:75:f0:61:9c, -0.087, 0.824, -0.795, -30.212, 18.066, 2.625, 130.611, 5.164, 82.403, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.414000,dd:f7:75:f0:61:9c, -0.087, 0.699, -0.671, -14.343, 17.334, -0.854, 130.419, 5.026, 82.513, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.444000,dd:f7:75:f0:61:9c, -0.113, 0.719, -0.597, -12.634, 16.235, -4.639, 130.199, 4.807, 82.749, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.444000,dd:f7:75:f0:61:9c, -0.113, 0.699, -0.671, -14.343, 17.334, -0.854, 130.303, 4.905, 82.628, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.444000,dd:f7:75:f0:61:9c, -0.111, 0.719, -0.597, -12.634, 16.235, -4.639, 130.1, 4.73, 82.886, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.474000,dd:f7:75:f0:61:9c, -0.097, 0.771, -0.582, -14.038, 13.062, -7.019, 129.996, 4.669, 83.018, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.474000,dd:f7:75:f0:61:9c, -0.097, 0.801, -0.601, -27.771, 16.785, -8.362, 129.331, 4.537, 83.589, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.474000,dd:f7:75:f0:61:9c, -0.127, 0.801, -0.601, -27.771, 16.785, -8.362, 129.078, 4.493, 83.754, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.503000,dd:f7:75:f0:61:9c, -0.159, 0.76, -0.616, -29.297, 18.188, -9.033, 128.546, 4.411, 84.106, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.503000,dd:f7:75:f0:61:9c, -0.159, 0.757, -0.624, -23.804, 17.7, -11.597, 128.304, 4.389, 84.293, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.503000,dd:f7:75:f0:61:9c, -0.127, 0.76, -0.616, -29.297, 18.188, -9.033, 128.815, 4.455, 83.93, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.564000,dd:f7:75:f0:61:9c, -0.185, 0.789, -0.626, -18.188, 15.503, -14.038, 127.76, 4.411, 84.864, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.564000,dd:f7:75:f0:61:9c, -0.17, 0.789, -0.626, -18.188, 15.503, -14.038, 127.914, 4.384, 84.677, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.564000,dd:f7:75:f0:61:9c, -0.17, 0.757, -0.624, -23.804, 17.7, -11.597, 128.095, 4.378, 84.485, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.565000,dd:f7:75:f0:61:9c, -0.185, 0.816, -0.628, -13.977, 13.794, -15.381, 127.623, 4.449, 85.051, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.565000,dd:f7:75:f0:61:9c, -0.196, 0.816, -0.628, -13.977, 13.794, -15.381, 127.513, 4.504, 85.232, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.565000,dd:f7:75:f0:61:9c, -0.196, 0.861, -0.629, -15.869, 11.902, -14.526, 127.381, 4.565, 85.397, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.594000,dd:f7:75:f0:61:9c, -0.198, 0.861, -0.629, -15.869, 11.902, -14.526, 127.244, 4.625, 85.562, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.594000,dd:f7:75:f0:61:9c, -0.198, 0.852, -0.614, -18.372, 10.315, -11.78, 127.084, 4.675, 85.693, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.594000,dd:f7:75:f0:61:9c, -0.185, 0.852, -0.614, -18.372, 10.315, -11.78, 126.92, 4.73, 85.831, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.623000,dd:f7:75:f0:61:9c, -0.185, 0.809, -0.589, -21.973, 9.155, -8.118, 126.716, 4.763, 85.935, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.623000,dd:f7:75:f0:61:9c, -0.184, 0.809, -0.589, -21.973, 9.155, -8.118, 126.513, 4.796, 86.039, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.623000,dd:f7:75:f0:61:9c, -0.184, 0.765, -0.568, -20.935, 8.301, -5.676, 126.321, 4.818, 86.116, 46.087, -32.287, 19.833, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.655000,dd:f7:75:f0:61:9c, -0.183, 0.765, -0.568, -20.935, 8.301, -5.676, 126.134, 4.839, 86.199, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.655000,dd:f7:75:f0:61:9c, -0.183, 0.744, -0.551, -19.653, 6.348, -4.028, 125.953, 4.861, 86.254, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.655000,dd:f7:75:f0:61:9c, -0.173, 0.744, -0.551, -19.653, 6.348, -4.028, 125.771, 4.883, 86.309, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.714000,dd:f7:75:f0:61:9c, -0.167, 0.721, -0.532, -11.292, 5.188, -1.404, 125.041, 4.988, 86.495, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.714000,dd:f7:75:f0:61:9c, -0.153, 0.721, -0.532, -11.292, 5.188, -1.404, 125.14, 4.977, 86.468, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.714000,dd:f7:75:f0:61:9c, -0.153, 0.722, -0.53, -13.062, 4.517, -2.258, 125.233, 4.966, 86.435, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.714000,dd:f7:75:f0:61:9c, -0.162, 0.722, -0.53, -13.062, 4.517, -2.258, 125.349, 4.949, 86.413, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.714000,dd:f7:75:f0:61:9c, -0.162, 0.709, -0.526, -16.968, 5.005, -2.808, 125.464, 4.927, 86.38, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.714000,dd:f7:75:f0:61:9c, -0.173, 0.709, -0.526, -16.968, 5.005, -2.808, 125.618, 4.905, 86.347, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.745000,dd:f7:75:f0:61:9c, -0.167, 0.722, -0.532, -8.423, 5.432, -1.038, 124.975, 4.993, 86.523, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.745000,dd:f7:75:f0:61:9c, -0.177, 0.722, -0.532, -8.423, 5.432, -1.038, 124.909, 5.004, 86.55, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.745000,dd:f7:75:f0:61:9c, -0.177, 0.723, -0.526, -7.996, 5.005, -1.221, 124.843, 5.015, 86.572, 44.960, -34.173, 20.247, 29.29, 0.34155, 0.67166, 0.61292, 0.23755
2025-06-14 21:00:50.774000,dd:f7:75:f0:61:9c, -0.185, 0.723, -0.526, -7.996, 5.005, -1.221, 124.783, 5.026, 86.6, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.774000,dd:f7:75:f0:61:9c, -0.185, 0.72, -0.523, -4.7, 3.418, -1.221, 124.75, 5.048, 86.611, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.774000,dd:f7:75:f0:61:9c, -0.191, 0.72, -0.523, -4.7, 3.418, -1.221, 124.722, 5.07, 86.622, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.834000,dd:f7:75:f0:61:9c, -0.191, 0.739, -0.527, -2.502, 1.648, -1.099, 124.711, 5.103, 86.616, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.834000,dd:f7:75:f0:61:9c, -0.202, 0.739, -0.527, -2.502, 1.648, -1.099, 124.695, 5.131, 86.611, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.834000,dd:f7:75:f0:61:9c, -0.202, 0.803, -0.529, -2.808, -0.427, -0.854, 124.678, 5.175, 86.589, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.893000,dd:f7:75:f0:61:9c, -0.213, 0.803, -0.529, -2.808, -0.427, -0.854, 124.656, 5.219, 86.578, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.893000,dd:f7:75:f0:61:9c, -0.213, 0.814, -0.517, -8.789, -2.075, -0.977, 124.574, 5.273, 86.55, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.894000,dd:f7:75:f0:61:9c, -0.232, 0.814, -0.517, -8.789, -2.075, -0.977, 124.492, 5.328, 86.523, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.895000,dd:f7:75:f0:61:9c, -0.229, 0.765, -0.496, -10.742, -5.737, -1.038, 124.277, 5.488, 86.407, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.895000,dd:f7:75:f0:61:9c, -0.229, 0.776, -0.498, -5.432, -10.254, -0.061, 124.217, 5.581, 86.309, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.895000,dd:f7:75:f0:61:9c, -0.232, 0.765, -0.496, -10.742, -5.737, -1.038, 124.387, 5.405, 86.462, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.924000,dd:f7:75:f0:61:9c, -0.233, 0.776, -0.498, -5.432, -10.254, -0.061, 124.156, 5.68, 86.21, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.924000,dd:f7:75:f0:61:9c, -0.233, 0.826, -0.505, -3.601, -12.817, 1.526, 124.113, 5.779, 86.083, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.924000,dd:f7:75:f0:61:9c, -0.231, 0.826, -0.505, -3.601, -12.817, 1.526, 124.063, 5.878, 85.957, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.953000,dd:f7:75:f0:61:9c, -0.235, 0.821, -0.495, -3.052, -15.32, 3.784, 124.014, 5.971, 85.798, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.953000,dd:f7:75:f0:61:9c, -0.235, 0.953, -0.655, -3.601, -18.616, 8.911, 123.975, 6.317, 85.073, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.953000,dd:f7:75:f0:61:9c, -0.188, 0.953, -0.655, -3.601, -18.616, 8.911, 123.915, 6.383, 84.864, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.987000,dd:f7:75:f0:61:9c, -0.188, 0.879, -0.592, -5.554, -20.142, 12.939, 123.832, 6.422, 84.617, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.987000,dd:f7:75:f0:61:9c, -0.117, 0.879, -0.592, -5.554, -20.142, 12.939, 123.75, 6.46, 84.364, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:50.987000,dd:f7:75:f0:61:9c, -0.045, 0.741, -0.543, 10.742, -20.813, 16.724, 123.827, 6.465, 84.089, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:51.073000,dd:f7:75:f0:61:9c, -0.045, 0.885, -0.564, 9.644, -17.395, 21.606, 123.898, 6.443, 83.815, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:51.073000,dd:f7:75:f0:61:9c, -0.022, 0.885, -0.564, 9.644, -17.395, 21.606, 123.964, 6.383, 83.54, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:51.073000,dd:f7:75:f0:61:9c, -0.022, 0.79, -0.534, 10.742, -12.573, 25.94, 124.036, 6.29, 83.276, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:51.073000,dd:f7:75:f0:61:9c, -0.004, 0.79, -0.534, 10.742, -12.573, 25.94, 124.113, 6.158, 83.024, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
2025-06-14 21:00:51.074000,dd:f7:75:f0:61:9c, 0.004, 0.851, -0.549, 5.676, -10.254, 27.71, 124.195, 5.85, 82.535, 44.960, -34.173, 20.247, 29.29, 0.36337, 0.63049, 0.62192, 0.28903
