时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:03:34.334000,e3:4b:fa:59:d2:94, -0.314, 0.868, -0.035, -9.949, -53.65, -129.15, 80.914, 34.766, -35.25, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.334000,e3:4b:fa:59:d2:94, -0.314, 0.849, -0.017, -7.812, -54.138, -120.667, 80.392, 35.815, -36.057, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.334000,e3:4b:fa:59:d2:94, -0.314, 0.908, -0.047, -12.451, -54.626, -135.132, 81.942, 32.509, -33.657, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.334000,e3:4b:fa:59:d2:94, -0.312, 0.908, -0.047, -12.451, -54.626, -135.132, 82.452, 31.317, -32.866, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.334000,e3:4b:fa:59:d2:94, -0.314, 0.868, -0.035, -9.949, -53.65, -129.15, 81.431, 33.657, -34.448, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.365000,e3:4b:fa:59:d2:94, -0.309, 0.829, -0.001, -6.47, -55.481, -109.558, 79.316, 37.749, -37.705, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.365000,e3:4b:fa:59:d2:94, -0.3, 0.829, -0.001, -6.47, -55.481, -109.558, 78.761, 38.617, -38.546, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.365000,e3:4b:fa:59:d2:94, -0.3, 0.803, 0.018, -6.348, -57.007, -96.863, 78.19, 39.413, -39.397, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.395000,e3:4b:fa:59:d2:94, -0.29, 0.803, 0.018, -6.348, -57.007, -96.863, 77.607, 40.128, -40.254, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.395000,e3:4b:fa:59:d2:94, -0.29, 0.794, 0.025, -6.287, -56.274, -82.214, 77.02, 40.765, -41.1, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.396000,e3:4b:fa:59:d2:94, -0.284, 0.794, 0.025, -6.287, -56.274, -82.214, 76.437, 41.325, -41.929, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.425000,e3:4b:fa:59:d2:94, -0.285, 0.812, 0.034, -5.127, -44.067, -46.997, 74.883, 42.484, -44.099, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.425000,e3:4b:fa:59:d2:94, -0.284, 0.803, 0.028, -6.287, -51.453, -65.369, 75.883, 41.792, -42.709, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.425000,e3:4b:fa:59:d2:94, -0.285, 0.803, 0.028, -6.287, -51.453, -65.369, 75.355, 42.182, -43.44, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.455000,e3:4b:fa:59:d2:94, -0.279, 0.812, 0.034, -5.127, -44.067, -46.997, 74.46, 42.698, -44.676, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.455000,e3:4b:fa:59:d2:94, -0.279, 0.813, 0.039, -2.93, -34.363, -28.015, 74.119, 42.836, -45.154, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.455000,e3:4b:fa:59:d2:94, -0.279, 0.813, 0.039, -2.93, -34.363, -28.015, 73.85, 42.885, -45.538, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.486000,e3:4b:fa:59:d2:94, -0.295, 0.845, 0.062, 1.587, -10.925, 12.024, 73.592, 42.572, -46, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.486000,e3:4b:fa:59:d2:94, -0.279, 0.816, 0.049, -0.366, -22.644, -8.545, 73.674, 42.863, -45.802, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.486000,e3:4b:fa:59:d2:94, -0.295, 0.816, 0.049, -0.366, -22.644, -8.545, 73.586, 42.759, -45.961, -5.840, -39.713, -61.340, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.514000,e3:4b:fa:59:d2:94, -0.325, 0.929, 0.098, 10.498, 9.949, 70.068, 75.097, 39.694, -44.341, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.514000,e3:4b:fa:59:d2:94, -0.325, 0.916, 0.08, 7.629, 4.517, 52.673, 74.707, 40.38, -44.78, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.514000,e3:4b:fa:59:d2:94, -0.321, 0.845, 0.062, 1.587, -10.925, 12.024, 73.674, 42.308, -45.923, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.544000,e3:4b:fa:59:d2:94, -0.321, 0.929, 0.098, 10.498, 9.949, 70.068, 75.531, 38.936, -43.846, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.544000,e3:4b:fa:59:d2:94, -0.321, 0.938, 0.113, 12.39, 14.587, 85.327, 75.981, 38.112, -43.325, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.544000,e3:4b:fa:59:d2:94, -0.339, 0.938, 0.113, 12.39, 14.587, 85.327, 76.454, 37.216, -42.77, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.615000,e3:4b:fa:59:d2:94, -0.339, 1.041, 0.105, 11.475, 23.56, 100.708, 76.948, 36.26, -42.16, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.615000,e3:4b:fa:59:d2:94, -0.361, 1.041, 0.105, 11.475, 23.56, 100.708, 77.459, 35.239, -41.501, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.615000,e3:4b:fa:59:d2:94, -0.361, 1.184, 0.068, 10.742, 37.842, 116.15, 78.003, 34.156, -40.759, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.634000,e3:4b:fa:59:d2:94, -0.318, 1.187, 0.037, 12.878, 53.223, 127.197, 79.81, 30.602, -38.101, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.634000,e3:4b:fa:59:d2:94, -0.352, 1.187, 0.037, 12.878, 53.223, 127.197, 79.173, 31.827, -39.056, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.634000,e3:4b:fa:59:d2:94, -0.352, 1.184, 0.068, 10.742, 37.842, 116.15, 78.569, 33.014, -39.946, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.665000,e3:4b:fa:59:d2:94, -0.318, 1.021, 0.045, 15.808, 66.772, 130.493, 80.469, 29.372, -37.101, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.665000,e3:4b:fa:59:d2:94, -0.299, 1.021, 0.045, 15.808, 66.772, 130.493, 81.145, 28.13, -36.052, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.665000,e3:4b:fa:59:d2:94, -0.299, 0.906, 0.086, 15.137, 79.59, 128.906, 81.81, 26.9, -34.975, -9.193, -37.613, -48.227, 30.66, 0.68011, 0.68732, -0.04468, -0.25079
2025-06-14 21:03:34.695000,e3:4b:fa:59:d2:94, -0.347, 0.906, 0.086, 15.137, 79.59, 128.906, 82.463, 25.686, -33.86, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.695000,e3:4b:fa:59:d2:94, -0.347, 0.957, 0.129, 11.292, 84.961, 124.756, 83.073, 24.494, -32.75, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.695000,e3:4b:fa:59:d2:94, -0.381, 0.957, 0.129, 11.292, 84.961, 124.756, 83.639, 23.318, -31.652, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.725000,e3:4b:fa:59:d2:94, -0.414, 1.254, 0.125, 8.118, 71.289, 113.525, 85.018, 19.946, -28.691, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.725000,e3:4b:fa:59:d2:94, -0.414, 1.119, 0.136, 8.606, 81.543, 119.019, 84.611, 21.05, -29.608, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.725000,e3:4b:fa:59:d2:94, -0.381, 1.119, 0.136, 8.606, 81.543, 119.019, 84.15, 22.17, -30.608, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.755000,e3:4b:fa:59:d2:94, -0.402, 1.254, 0.125, 8.118, 71.289, 113.525, 85.38, 18.869, -27.85, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.755000,e3:4b:fa:59:d2:94, -0.387, 1.139, 0.094, 8.362, 53.162, 98.328, 86.49, 14.903, -25.181, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.755000,e3:4b:fa:59:d2:94, -0.387, 1.032, 0.101, 7.996, 50.476, 86.914, 86.704, 14.09, -24.642, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.786000,e3:4b:fa:59:d2:94, -0.377, 1.032, 0.101, 7.996, 50.476, 86.914, 86.913, 13.282, -24.104, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.786000,e3:4b:fa:59:d2:94, -0.377, 0.954, 0.129, 9.216, 43.274, 75.5, 87.1, 12.59, -23.659, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.786000,e3:4b:fa:59:d2:94, -0.358, 0.954, 0.129, 9.216, 43.274, 75.5, 87.281, 11.904, -23.22, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.815000,e3:4b:fa:59:d2:94, -0.368, 0.881, 0.153, 8.789, 28.625, 61.035, 87.72, 10.162, -22.28, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.815000,e3:4b:fa:59:d2:94, -0.368, 0.907, 0.147, 9.949, 34.424, 66.956, 87.594, 10.701, -22.549, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.815000,e3:4b:fa:59:d2:94, -0.358, 0.907, 0.147, 9.949, 34.424, 66.956, 87.44, 11.299, -22.885, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.845000,e3:4b:fa:59:d2:94, -0.365, 0.881, 0.153, 8.789, 28.625, 61.035, 87.841, 9.624, -22.017, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.845000,e3:4b:fa:59:d2:94, -0.365, 0.847, 0.152, 7.141, 25.757, 57.251, 87.935, 9.13, -21.786, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.845000,e3:4b:fa:59:d2:94, -0.355, 0.847, 0.152, 7.141, 25.757, 57.251, 88.022, 8.641, -21.561, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.874000,e3:4b:fa:59:d2:94, -0.355, 0.816, 0.151, 5.066, 28.198, 53.528, 88.088, 8.19, -21.308, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.874000,e3:4b:fa:59:d2:94, -0.347, 0.816, 0.151, 5.066, 28.198, 53.528, 88.154, 7.745, -21.066, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.874000,e3:4b:fa:59:d2:94, -0.347, 0.803, 0.157, 3.174, 33.081, 49.683, 88.204, 7.344, -20.775, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.908000,e3:4b:fa:59:d2:94, -0.37, 0.819, 0.164, 2.014, 37.354, 46.082, 88.314, 6.235, -19.83, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.908000,e3:4b:fa:59:d2:94, -0.353, 0.819, 0.164, 2.014, 37.354, 46.082, 88.286, 6.592, -20.154, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.908000,e3:4b:fa:59:d2:94, -0.353, 0.803, 0.157, 3.174, 33.081, 49.683, 88.248, 6.949, -20.484, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.934000,e3:4b:fa:59:d2:94, -0.37, 0.84, 0.172, 2.197, 37.781, 43.518, 88.347, 5.911, -19.501, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.934000,e3:4b:fa:59:d2:94, -0.387, 0.84, 0.172, 2.197, 37.781, 43.518, 88.374, 5.587, -19.171, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.934000,e3:4b:fa:59:d2:94, -0.387, 0.837, 0.187, 3.784, 32.654, 42.236, 88.407, 5.279, -18.896, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.995000,e3:4b:fa:59:d2:94, -0.4, 0.837, 0.187, 3.784, 32.654, 42.236, 88.44, 4.971, -18.622, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.995000,e3:4b:fa:59:d2:94, -0.4, 0.839, 0.201, 5.432, 24.353, 41.382, 88.473, 4.68, -18.435, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:34.995000,e3:4b:fa:59:d2:94, -0.41, 0.839, 0.201, 5.432, 24.353, 41.382, 88.511, 4.384, -18.254, -9.193, -37.613, -48.227, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.024000,e3:4b:fa:59:d2:94, -0.41, 0.842, 0.214, 6.653, 17.09, 39.978, 88.55, 4.109, -18.138, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.024000,e3:4b:fa:59:d2:94, -0.412, 0.842, 0.214, 6.653, 17.09, 39.978, 88.583, 3.834, -18.034, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.024000,e3:4b:fa:59:d2:94, -0.412, 0.846, 0.22, 7.324, 12.085, 36.865, 88.621, 3.593, -17.974, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.054000,e3:4b:fa:59:d2:94, -0.413, 0.846, 0.22, 7.324, 12.085, 36.865, 88.66, 3.356, -17.919, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.054000,e3:4b:fa:59:d2:94, -0.413, 0.864, 0.214, 6.592, 10.132, 31.372, 88.682, 3.175, -17.886, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.054000,e3:4b:fa:59:d2:94, -0.432, 0.864, 0.214, 6.592, 10.132, 31.372, 88.709, 2.994, -17.853, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.084000,e3:4b:fa:59:d2:94, -0.451, 0.903, 0.202, 5.188, 7.874, 23.01, 88.726, 2.802, -17.831, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.084000,e3:4b:fa:59:d2:94, -0.451, 0.961, 0.173, 4.15, 4.761, 11.902, 88.72, 2.818, -17.853, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.084000,e3:4b:fa:59:d2:94, -0.432, 0.903, 0.202, 5.188, 7.874, 23.01, 88.72, 2.895, -17.842, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.115000,e3:4b:fa:59:d2:94, -0.444, 0.961, 0.173, 4.15, 4.761, 11.902, 88.72, 2.834, -17.875, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.115000,e3:4b:fa:59:d2:94, -0.444, 0.991, 0.152, 4.15, 2.869, -1.038, 88.72, 2.977, -17.913, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.115000,e3:4b:fa:59:d2:94, -0.434, 0.991, 0.152, 4.15, 2.869, -1.038, 88.72, 3.12, -17.952, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.175000,e3:4b:fa:59:d2:94, -0.486, 0.991, 0.147, 3.967, 0.916, -14.893, 88.715, 3.4, -18.012, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.175000,e3:4b:fa:59:d2:94, -0.486, 1.21, 0.111, 1.465, -7.202, -36.743, 88.649, 4.944, -18.402, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.175000,e3:4b:fa:59:d2:94, -0.48, 1.21, 0.111, 1.465, -7.202, -36.743, 88.621, 5.422, -18.534, -7.287, -40.260, -49.900, 30.66, 0.65701, 0.66183, -0.02542, -0.35989
2025-06-14 21:03:35.205000,e3:4b:fa:59:d2:94, -0.417, 1.135, 0.12, 3.174, -15.259, -44.434, 88.583, 6.515, -18.957, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.205000,e3:4b:fa:59:d2:94, -0.48, 1.135, 0.12, 3.174, -15.259, -44.434, 88.605, 5.966, -18.748, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.205000,e3:4b:fa:59:d2:94, -0.417, 0.937, 0.122, 1.709, -24.902, -54.138, 88.539, 7.147, -19.27, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.234000,e3:4b:fa:59:d2:94, -0.367, 0.937, 0.122, 1.709, -24.902, -54.138, 88.489, 7.778, -19.583, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.234000,e3:4b:fa:59:d2:94, -0.367, 0.831, 0.101, -5.188, -26.978, -67.2, 88.363, 8.536, -19.918, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.234000,e3:4b:fa:59:d2:94, -0.379, 0.831, 0.101, -5.188, -26.978, -67.2, 88.237, 9.289, -20.253, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.265000,e3:4b:fa:59:d2:94, -0.395, 0.87, 0.062, -12.878, -30.334, -80.75, 87.808, 11.041, -21.006, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.265000,e3:4b:fa:59:d2:94, -0.395, 1.052, 0, -18.494, -34.058, -92.407, 87.523, 12.019, -21.429, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.265000,e3:4b:fa:59:d2:94, -0.379, 0.87, 0.062, -12.878, -30.334, -80.75, 88.022, 10.168, -20.627, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.294000,e3:4b:fa:59:d2:94, -0.399, 1.262, -0.055, -22.705, -32.41, -102.051, 86.578, 15.09, -22.681, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.294000,e3:4b:fa:59:d2:94, -0.404, 1.262, -0.055, -22.705, -32.41, -102.051, 86.907, 14.046, -22.264, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.294000,e3:4b:fa:59:d2:94, -0.404, 1.052, 0, -18.494, -34.058, -92.407, 87.237, 12.991, -21.852, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.354000,e3:4b:fa:59:d2:94, -0.358, 1.333, -0.077, -22.278, -29.602, -109.436, 86.259, 16.194, -23.071, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.354000,e3:4b:fa:59:d2:94, -0.358, 1.207, -0.045, -16.724, -25.94, -119.141, 85.062, 20.731, -24.615, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.354000,e3:4b:fa:59:d2:94, -0.358, 1.207, -0.045, -16.724, -25.94, -119.141, 84.781, 21.879, -24.994, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.386000,e3:4b:fa:59:d2:94, -0.358, 1.134, -0.012, -15.32, -23.499, -122.253, 84.512, 23.055, -25.351, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.386000,e3:4b:fa:59:d2:94, -0.361, 1.134, -0.012, -15.32, -23.499, -122.253, 84.238, 24.219, -25.714, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.386000,e3:4b:fa:59:d2:94, -0.349, 1.061, 0.011, -13.184, -24.597, -124.817, 83.974, 25.395, -26.098, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.415000,e3:4b:fa:59:d2:94, -0.349, 0.985, 0.032, -11.108, -29.419, -125.732, 83.694, 26.57, -26.521, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.417000,e3:4b:fa:59:d2:94, -0.336, 0.985, 0.032, -11.108, -29.419, -125.732, 83.397, 27.735, -26.971, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.417000,e3:4b:fa:59:d2:94, -0.336, 0.938, 0.04, -11.108, -34.668, -124.39, 83.079, 28.883, -27.466, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.445000,e3:4b:fa:59:d2:94, -0.327, 0.938, 0.04, -11.108, -34.668, -124.39, 82.727, 30.015, -27.993, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.445000,e3:4b:fa:59:d2:94, -0.327, 0.898, 0.03, -10.742, -38.879, -120.911, 82.359, 31.113, -28.553, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.445000,e3:4b:fa:59:d2:94, -0.316, 0.898, 0.03, -10.742, -38.879, -120.911, 81.958, 32.184, -29.147, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.475000,e3:4b:fa:59:d2:94, -0.305, 0.858, 0.01, -9.277, -41.992, -114.929, 81.123, 34.206, -30.405, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.475000,e3:4b:fa:59:d2:94, -0.305, 0.811, 0.005, -7.324, -44.678, -106.506, 80.684, 35.14, -31.069, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.475000,e3:4b:fa:59:d2:94, -0.316, 0.858, 0.01, -9.277, -41.992, -114.929, 81.546, 33.217, -29.767, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.534000,e3:4b:fa:59:d2:94, -0.283, 0.811, 0.005, -7.324, -44.678, -106.506, 80.239, 36.024, -31.745, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.534000,e3:4b:fa:59:d2:94, -0.281, 0.753, 0.036, -4.883, -44.617, -83.557, 78.437, 38.925, -34.47, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.534000,e3:4b:fa:59:d2:94, -0.281, 0.743, 0.05, -4.089, -41.321, -69.336, 78.008, 39.479, -35.101, -7.287, -40.260, -49.900, 30.66, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.537000,e3:4b:fa:59:d2:94, -0.278, 0.743, 0.05, -4.089, -41.321, -69.336, 77.602, 39.957, -35.7, -7.287, -40.260, -49.900, 30.69, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.537000,e3:4b:fa:59:d2:94, -0.278, 0.744, 0.064, -2.686, -36.621, -53.284, 77.228, 40.364, -36.255, -7.287, -40.260, -49.900, 30.69, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.537000,e3:4b:fa:59:d2:94, -0.276, 0.744, 0.064, -2.686, -36.621, -53.284, 76.893, 40.682, -36.755, -7.287, -40.260, -49.900, 30.69, 0.70007, 0.69409, -0.07895, -0.14771
2025-06-14 21:03:35.564000,e3:4b:fa:59:d2:94, -0.281, 0.743, 0.078, -1.465, -30.884, -36.133, 76.344, 41.089, -37.584, -7.287, -40.260, -49.900, 30.69, 0.70007, 0.69409, -0.07895, -0.14771
