时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:14.871000,e3:4b:fa:59:d2:94, -0.391, 1.089, 0.111, 16.357, 29.358, 82.886, 88.846, 11.365, -25.395, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.871000,e3:4b:fa:59:d2:94, -0.387, 1.089, 0.111, 16.357, 29.358, 82.886, 89.066, 10.607, -25.12, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.901000,e3:4b:fa:59:d2:94, -0.384, 1.038, 0.122, 15.198, 18.127, 69.519, 89.429, 9.3, -24.758, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.901000,e3:4b:fa:59:d2:94, -0.384, 0.974, 0.12, 13.245, 14.038, 57.007, 89.583, 8.745, -24.631, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.901000,e3:4b:fa:59:d2:94, -0.387, 1.038, 0.122, 15.198, 18.127, 69.519, 89.258, 9.921, -24.906, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.932000,e3:4b:fa:59:d2:94, -0.37, 0.974, 0.12, 13.245, 14.038, 57.007, 89.72, 8.251, -24.532, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.932000,e3:4b:fa:59:d2:94, -0.37, 0.909, 0.14, 10.437, 15.442, 44.495, 89.841, 7.828, -24.428, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.932000,e3:4b:fa:59:d2:94, -0.343, 0.909, 0.14, 10.437, 15.442, 44.495, 89.945, 7.465, -24.318, -7.173, -42.667, -46.760, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.961000,e3:4b:fa:59:d2:94, -0.324, 0.863, 0.16, 7.141, 19.47, 32.959, 90.033, 7.169, -24.192, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.961000,e3:4b:fa:59:d2:94, -0.324, 0.883, 0.16, -0.244, 32.043, 18.311, 90.192, 6.465, -23.439, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.961000,e3:4b:fa:59:d2:94, -0.346, 0.883, 0.16, -0.244, 32.043, 18.311, 90.192, 6.372, -23.17, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.990000,e3:4b:fa:59:d2:94, -0.374, 0.898, 0.146, -2.136, 35.95, 15.869, 90.143, 6.152, -22.269, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.990000,e3:4b:fa:59:d2:94, -0.374, 0.905, 0.145, -1.953, 36.011, 16.052, 90.165, 6.218, -22.577, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:14.990000,e3:4b:fa:59:d2:94, -0.346, 0.905, 0.145, -1.953, 36.011, 16.052, 90.181, 6.29, -22.885, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.022000,e3:4b:fa:59:d2:94, -0.387, 0.898, 0.146, -2.136, 35.95, 15.869, 90.126, 6.086, -21.967, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.022000,e3:4b:fa:59:d2:94, -0.387, 0.872, 0.165, -1.465, 31.921, 16.357, 90.104, 6.021, -21.682, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.022000,e3:4b:fa:59:d2:94, -0.384, 0.872, 0.165, -1.465, 31.921, 16.357, 90.082, 5.949, -21.418, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.049000,e3:4b:fa:59:d2:94, -0.384, 0.855, 0.178, -0.793, 27.039, 16.541, 90.06, 5.883, -21.182, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.049000,e3:4b:fa:59:d2:94, -0.374, 0.855, 0.178, -0.793, 27.039, 16.541, 90.038, 5.823, -20.967, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.049000,e3:4b:fa:59:d2:94, -0.374, 0.856, 0.182, 0.061, 23.193, 15.869, 90.016, 5.762, -20.775, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.083000,e3:4b:fa:59:d2:94, -0.376, 0.856, 0.182, 0.061, 23.193, 15.869, 89.995, 5.702, -20.599, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.084000,e3:4b:fa:59:d2:94, -0.379, 0.853, 0.183, 1.465, 18.799, 13.855, 89.962, 5.625, -20.319, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.084000,e3:4b:fa:59:d2:94, -0.376, 0.853, 0.183, 1.465, 18.799, 13.855, 89.978, 5.658, -20.451, -12.813, -44.507, -49.587, 30.69, 0.5816, 0.64093, 0.03128, -0.49982
2025-06-14 21:01:15.111000,e3:4b:fa:59:d2:94, -0.379, 0.85, 0.177, 2.869, 13.245, 9.949, 89.951, 5.614, -20.22, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.111000,e3:4b:fa:59:d2:94, -0.384, 0.85, 0.177, 2.869, 13.245, 9.949, 89.945, 5.62, -20.149, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.111000,e3:4b:fa:59:d2:94, -0.384, 0.838, 0.168, 3.723, 7.507, 3.845, 89.94, 5.658, -20.099, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.141000,e3:4b:fa:59:d2:94, -0.391, 0.838, 0.168, 3.723, 7.507, 3.845, 89.934, 5.729, -20.083, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.141000,e3:4b:fa:59:d2:94, -0.391, 0.838, 0.153, 3.54, 2.38, -4.15, 89.923, 5.839, -20.094, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.141000,e3:4b:fa:59:d2:94, -0.396, 0.838, 0.153, 3.54, 2.38, -4.15, 89.912, 5.988, -20.121, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.172000,e3:4b:fa:59:d2:94, -0.396, 0.863, 0.135, 3.479, -4.517, -12.817, 89.896, 6.18, -20.187, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.172000,e3:4b:fa:59:d2:94, -0.381, 0.863, 0.135, 3.479, -4.517, -12.817, 89.874, 6.416, -20.292, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.172000,e3:4b:fa:59:d2:94, -0.381, 0.906, 0.097, 3.235, -7.568, -20.508, 89.852, 6.685, -20.402, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.201000,e3:4b:fa:59:d2:94, -0.403, 0.906, 0.097, 3.235, -7.568, -20.508, 89.83, 6.993, -20.528, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.201000,e3:4b:fa:59:d2:94, -0.403, 0.988, 0.046, 1.465, -5.371, -26.672, 89.802, 7.328, -20.643, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.201000,e3:4b:fa:59:d2:94, -0.458, 0.988, 0.046, 1.465, -5.371, -26.672, 89.764, 7.696, -20.742, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.231000,e3:4b:fa:59:d2:94, -0.458, 1.132, 0.02, 0.183, -3.235, -31.982, 89.731, 8.08, -20.83, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.231000,e3:4b:fa:59:d2:94, -0.474, 1.132, 0.02, 0.183, -3.235, -31.982, 89.692, 8.487, -20.901, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.231000,e3:4b:fa:59:d2:94, -0.474, 1.202, 0.02, 1.404, -3.906, -37.659, 89.67, 8.948, -20.973, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.260000,e3:4b:fa:59:d2:94, -0.417, 1.082, 0.019, 1.099, -2.686, -45.471, 89.615, 10.47, -21.171, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.260000,e3:4b:fa:59:d2:94, -0.432, 1.082, 0.019, 1.099, -2.686, -45.471, 89.632, 9.943, -21.11, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.260000,e3:4b:fa:59:d2:94, -0.432, 1.202, 0.02, 1.404, -3.906, -37.659, 89.654, 9.41, -21.05, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.291000,e3:4b:fa:59:d2:94, -0.417, 0.984, 0.01, -1.038, -3.662, -55.542, 89.583, 11.096, -21.237, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.291000,e3:4b:fa:59:d2:94, -0.411, 0.984, 0.01, -1.038, -3.662, -55.542, 89.544, 11.717, -21.308, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.291000,e3:4b:fa:59:d2:94, -0.411, 0.929, 0.004, -2.136, -10.254, -66.711, 89.484, 12.448, -21.445, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.350000,e3:4b:fa:59:d2:94, -0.409, 0.929, 0.004, -2.136, -10.254, -66.711, 89.423, 13.173, -21.583, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.350000,e3:4b:fa:59:d2:94, -0.409, 0.961, -0.018, -3.296, -20.264, -76.294, 89.33, 13.986, -21.824, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.351000,e3:4b:fa:59:d2:94, -0.423, 0.961, -0.018, -3.296, -20.264, -76.294, 89.231, 14.799, -22.066, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.353000,e3:4b:fa:59:d2:94, -0.432, 1.144, -0.094, -4.333, -37.17, -89.478, 88.802, 17.463, -23.165, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.353000,e3:4b:fa:59:d2:94, -0.432, 1.054, -0.057, -4.456, -29.419, -83.74, 88.962, 16.545, -22.742, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.353000,e3:4b:fa:59:d2:94, -0.423, 1.054, -0.057, -4.456, -29.419, -83.74, 89.099, 15.677, -22.407, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.412000,e3:4b:fa:59:d2:94, -0.429, 1.144, -0.094, -4.333, -37.17, -89.478, 88.643, 18.375, -23.588, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.412000,e3:4b:fa:59:d2:94, -0.429, 1.174, -0.11, -2.991, -42.603, -93.628, 88.467, 19.319, -24.066, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.412000,e3:4b:fa:59:d2:94, -0.424, 1.174, -0.11, -2.991, -42.603, -93.628, 88.292, 20.253, -24.549, -12.813, -44.507, -49.587, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.472000,e3:4b:fa:59:d2:94, -0.424, 1.15, -0.103, -1.831, -45.776, -97.534, 88.105, 21.22, -25.065, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.472000,e3:4b:fa:59:d2:94, -0.415, 1.15, -0.103, -1.831, -45.776, -97.534, 87.918, 22.176, -25.587, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.472000,e3:4b:fa:59:d2:94, -0.415, 1.109, -0.092, -1.587, -46.753, -102.051, 87.715, 23.17, -26.125, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.501000,e3:4b:fa:59:d2:94, -0.376, 1.079, -0.088, -1.77, -45.105, -107.422, 87.067, 26.208, -27.719, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.501000,e3:4b:fa:59:d2:94, -0.391, 1.079, -0.088, -1.77, -45.105, -107.422, 87.292, 25.186, -27.186, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.501000,e3:4b:fa:59:d2:94, -0.391, 1.109, -0.092, -1.587, -46.753, -102.051, 87.506, 24.153, -26.664, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.560000,e3:4b:fa:59:d2:94, -0.376, 1.03, -0.081, -1.465, -42.969, -112.732, 86.847, 27.279, -28.229, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.560000,e3:4b:fa:59:d2:94, -0.387, 1.03, -0.081, -1.465, -42.969, -112.732, 86.611, 28.334, -28.74, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.560000,e3:4b:fa:59:d2:94, -0.387, 0.98, -0.066, -0.549, -44.739, -117.249, 86.364, 29.432, -29.284, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.562000,e3:4b:fa:59:d2:94, -0.387, 0.98, -0.066, -0.549, -44.739, -117.249, 86.105, 30.52, -29.833, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.562000,e3:4b:fa:59:d2:94, -0.387, 0.955, -0.052, 0.244, -50.232, -120.422, 85.809, 31.63, -30.454, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.562000,e3:4b:fa:59:d2:94, -0.385, 0.955, -0.052, 0.244, -50.232, -120.422, 85.496, 32.728, -31.086, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.591000,e3:4b:fa:59:d2:94, -0.39, 0.866, -0.008, 6.165, -84.351, -92.285, 80.81, 41.122, -39.507, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.591000,e3:4b:fa:59:d2:94, -0.39, 0.878, -0.018, 5.737, -81.177, -103.088, 81.491, 40.441, -38.359, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.591000,e3:4b:fa:59:d2:94, -0.401, 0.936, -0.042, 1.465, -56.03, -120.789, 85.139, 33.816, -31.794, -10.567, -47.360, -58.140, 30.69, 0.68945, 0.70105, -0.08981, -0.15811
2025-06-14 21:01:15.621000,e3:4b:fa:59:d2:94, -0.379, 0.866, -0.008, 6.165, -84.351, -92.285, 80.107, 41.792, -40.671, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.621000,e3:4b:fa:59:d2:94, -0.379, 0.845, 0.001, 5.493, -82.52, -79.529, 79.415, 42.325, -41.797, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.621000,e3:4b:fa:59:d2:94, -0.372, 0.845, 0.001, 5.493, -82.52, -79.529, 78.701, 42.847, -42.946, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.651000,e3:4b:fa:59:d2:94, -0.372, 0.813, 0.007, 5.066, -78.003, -65.918, 78.036, 43.231, -44, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.651000,e3:4b:fa:59:d2:94, -0.349, 0.813, 0.007, 5.066, -78.003, -65.918, 77.355, 43.605, -45.071, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.651000,e3:4b:fa:59:d2:94, -0.349, 0.778, 0.014, 5.432, -69.458, -51.819, 76.783, 43.846, -45.994, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.741000,e3:4b:fa:59:d2:94, -0.334, 0.743, 0.026, 5.676, -57.129, -37.109, 75.767, 44.198, -47.637, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.741000,e3:4b:fa:59:d2:94, -0.335, 0.743, 0.026, 5.676, -57.129, -37.109, 75.333, 44.313, -48.351, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.741000,e3:4b:fa:59:d2:94, -0.334, 0.778, 0.014, 5.432, -69.458, -51.819, 76.201, 44.083, -46.917, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.748000,e3:4b:fa:59:d2:94, -0.335, 0.733, 0.062, 7.263, -34.424, -5.554, 74.647, 44.149, -49.664, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.748000,e3:4b:fa:59:d2:94, -0.335, 0.728, 0.044, 6.409, -45.044, -21.667, 74.778, 44.286, -49.362, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.748000,e3:4b:fa:59:d2:94, -0.335, 0.728, 0.044, 6.409, -45.044, -21.667, 75.053, 44.302, -48.856, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.801000,e3:4b:fa:59:d2:94, -0.338, 0.733, 0.062, 7.263, -34.424, -5.554, 74.515, 44.006, -49.971, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.801000,e3:4b:fa:59:d2:94, -0.338, 0.743, 0.071, 8.484, -24.597, 11.292, 74.531, 43.731, -50.087, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.801000,e3:4b:fa:59:d2:94, -0.338, 0.743, 0.071, 8.484, -24.597, 11.292, 74.542, 43.451, -50.202, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.831000,e3:4b:fa:59:d2:94, -0.338, 0.75, 0.077, 9.705, -15.381, 28.381, 74.685, 43.039, -50.142, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.831000,e3:4b:fa:59:d2:94, -0.341, 0.75, 0.077, 9.705, -15.381, 28.381, 74.828, 42.627, -50.087, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.831000,e3:4b:fa:59:d2:94, -0.341, 0.762, 0.081, 10.925, -6.409, 44.678, 75.097, 42.083, -49.861, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.861000,e3:4b:fa:59:d2:94, -0.344, 0.783, 0.088, 11.597, 2.258, 59.814, 76.064, 40.21, -48.939, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.861000,e3:4b:fa:59:d2:94, -0.336, 0.783, 0.088, 11.597, 2.258, 59.814, 75.712, 40.875, -49.285, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.861000,e3:4b:fa:59:d2:94, -0.336, 0.762, 0.081, 10.925, -6.409, 44.678, 75.355, 41.539, -49.653, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.921000,e3:4b:fa:59:d2:94, -0.42, 0.823, 0.094, 11.536, 11.169, 74.28, 76.498, 39.43, -48.45, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.921000,e3:4b:fa:59:d2:94, -0.42, 1.2, 0.024, 15.076, 45.166, 128.357, 78.695, 35.431, -45.676, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.921000,e3:4b:fa:59:d2:94, -0.428, 1.2, 0.024, 15.076, 45.166, 128.357, 79.382, 34.189, -44.753, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.950000,e3:4b:fa:59:d2:94, -0.428, 1.223, 0.018, 18.25, 62.317, 143.799, 80.107, 32.882, -43.748, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.950000,e3:4b:fa:59:d2:94, -0.403, 1.223, 0.018, 18.25, 62.317, 143.799, 80.876, 31.509, -42.665, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.950000,e3:4b:fa:59:d2:94, -0.403, 1.142, 0.033, 20.691, 77.759, 152.954, 81.661, 30.097, -41.534, -10.567, -47.360, -58.140, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.980000,e3:4b:fa:59:d2:94, -0.387, 0.954, 0.159, 6.287, 79.712, 136.902, 85.677, 21.473, -34.563, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.980000,e3:4b:fa:59:d2:94, -0.387, 0.999, 0.154, 12.207, 90.637, 149.536, 85.193, 22.835, -35.601, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:15.980000,e3:4b:fa:59:d2:94, -0.407, 1.142, 0.033, 20.691, 77.759, 152.954, 82.452, 28.641, -40.353, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.010000,e3:4b:fa:59:d2:94, -0.371, 0.954, 0.159, 6.287, 79.712, 136.902, 86.078, 20.165, -33.618, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.010000,e3:4b:fa:59:d2:94, -0.371, 0.964, 0.118, 1.709, 64.819, 121.826, 86.396, 18.935, -32.783, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.010000,e3:4b:fa:59:d2:94, -0.371, 0.964, 0.118, 1.709, 64.819, 121.826, 86.644, 17.776, -32.047, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.040000,e3:4b:fa:59:d2:94, -0.371, 1.023, 0.061, -0.427, 50.842, 105.347, 86.836, 16.699, -31.404, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.041000,e3:4b:fa:59:d2:94, -0.35, 1.023, 0.061, -0.427, 50.842, 105.347, 86.984, 15.705, -30.844, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.041000,e3:4b:fa:59:d2:94, -0.35, 1.089, 0.007, -0.366, 43.579, 86.792, 87.111, 14.81, -30.339, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.070000,e3:4b:fa:59:d2:94, -0.338, 1.053, 0.059, 3.418, 40.71, 41.321, 87.803, 11.245, -27.751, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.070000,e3:4b:fa:59:d2:94, -0.338, 1.077, 0.019, 3.052, 41.321, 53.162, 87.687, 11.651, -28.158, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.070000,e3:4b:fa:59:d2:94, -0.319, 1.089, 0.007, -0.366, 43.579, 86.792, 87.226, 14.002, -29.877, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.101000,e3:4b:fa:59:d2:94, -0.353, 1.053, 0.059, 3.418, 40.71, 41.321, 87.918, 10.893, -27.35, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.101000,e3:4b:fa:59:d2:94, -0.353, 1.032, 0.093, 2.625, 41.321, 32.593, 88.028, 10.585, -26.955, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.101000,e3:4b:fa:59:d2:94, -0.354, 1.032, 0.093, 2.625, 41.321, 32.593, 88.127, 10.327, -26.559, -11.060, -45.733, -46.587, 30.69, 0.5907, 0.65857, 0.04706, -0.46371
2025-06-14 21:01:16.131000,e3:4b:fa:59:d2:94, -0.354, 0.988, 0.119, 0.854, 43.152, 26.672, 88.215, 10.096, -26.158, -11.060, -45.733, -46.587, 30.69, 0.68173, 0.6886, -0.09644, -0.22726
2025-06-14 21:01:16.131000,e3:4b:fa:59:d2:94, -0.354, 0.988, 0.119, 0.854, 43.152, 26.672, 88.292, 9.893, -25.752, -11.060, -45.733, -46.587, 30.69, 0.68173, 0.6886, -0.09644, -0.22726
2025-06-14 21:01:16.131000,e3:4b:fa:59:d2:94, -0.354, 0.929, 0.141, -2.014, 45.898, 22.095, 88.352, 9.723, -25.334, -11.060, -45.733, -46.587, 30.69, 0.68173, 0.6886, -0.09644, -0.22726
2025-06-14 21:01:16.160000,e3:4b:fa:59:d2:94, -0.333, 0.876, 0.16, -5.493, 48.34, 17.7, 88.434, 9.344, -24.022, -11.060, -45.733, -46.587, 30.69, 0.68173, 0.6886, -0.09644, -0.22726
