时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:02:52.690000,f8:a2:fd:ea:fb:80, -0.299, 1.016, -0.223, 57.068, -11.902, -13.611, 103.596, 14.854, -129.012, -31.233, -48.467, 46.120, 31.1, -0.18912, -0.40399, 0.65308, 0.61188
2025-06-14 21:02:52.781000,f8:a2:fd:ea:fb:80, -0.111, 1.217, -0.144, 112.976, -3.662, -36.865, 111.16, 16.826, -128.408, -25.027, -32.860, 51.980, 31.1, -0.18912, -0.40399, 0.65308, 0.61188
2025-06-14 21:02:52.869000,f8:a2:fd:ea:fb:80, 0.087, 1.368, -0.48, 181.519, -80.261, -68.237, 124.052, 23.791, -133.209, -25.027, -32.860, 51.980, 31.1, -0.00784, -0.43185, 0.75729, 0.48972
2025-06-14 21:02:52.990000,f8:a2:fd:ea:fb:80, -0.077, 0.535, -0.288, 57.068, -12.756, -16.174, 136.692, 28.976, -133.643, -25.027, -32.860, 51.980, 31.1, -0.00784, -0.43185, 0.75729, 0.48972
2025-06-14 21:02:53.080000,f8:a2:fd:ea:fb:80, -0.617, 0.441, -0.083, -143.005, 16.968, 61.89, 129.622, 26.125, -136.566, -16.413, -23.447, 60.693, 31.1, -0.00784, -0.43185, 0.75729, 0.48972
2025-06-14 21:02:53.200000,f8:a2:fd:ea:fb:80, -0.656, 0.968, -0.249, -236.389, -100.403, 100.586, 105.71, 17.836, -142.668, -16.413, -23.447, 60.693, 31.1, -0.07669, -0.33405, 0.71149, 0.61334
2025-06-14 21:02:53.290000,f8:a2:fd:ea:fb:80, -0.6, 1.2, -1.062, -220.52, 42.297, 67.383, 80.953, 9.635, -146.827, -16.413, -23.447, 60.693, 31.1, -0.07669, -0.33405, 0.71149, 0.61334
2025-06-14 21:02:53.412000,f8:a2:fd:ea:fb:80, -0.493, 0.712, -1.111, 70.801, 7.019, -10.925, 75.668, 9.146, -142.949, -24.527, -57.347, 40.347, 31.1, -0.07669, -0.33405, 0.71149, 0.61334
2025-06-14 21:02:53.470000,f8:a2:fd:ea:fb:80, -0.137, 1.07, 0.019, 73.914, 36.133, -9.766, 85.496, 13.271, -135.802, -24.527, -57.347, 40.347, 31.1, -0.20169, -0.33224, 0.59274, 0.70532
2025-06-14 21:02:53.590000,f8:a2:fd:ea:fb:80, -0.158, 1.019, -0.128, 42.175, 32.593, -3.662, 93.109, 13.541, -133.022, -24.527, -57.347, 40.347, 31.1, -0.20169, -0.33224, 0.59274, 0.70532
2025-06-14 21:02:53.711000,f8:a2:fd:ea:fb:80, -0.173, 0.996, -0.181, 30.029, 0.366, -9.705, 97.564, 13.975, -131.572, -28.927, -48.060, 49.740, 31.1, -0.20169, -0.33224, 0.59274, 0.70532
2025-06-14 21:02:53.771000,f8:a2:fd:ea:fb:80, -0.17, 0.962, -0.241, 36.316, -10.254, -10.132, 100.789, 14.727, -132.517, -28.927, -48.060, 49.740, 31.1, -0.16409, -0.38239, 0.66653, 0.61844
2025-06-14 21:02:53.889000,f8:a2:fd:ea:fb:80, -0.274, 0.987, -0.209, 50.293, -5.188, -19.531, 104.854, 15.815, -132.984, -28.927, -48.060, 49.740, 31.1, -0.16409, -0.38239, 0.66653, 0.61844
2025-06-14 21:02:54.010000,f8:a2:fd:ea:fb:80, -0.154, 1.19, -0.153, 107.483, 5.31, -45.288, 112.906, 18.276, -130.93, -22.580, -31.460, 52.840, 31.1, -0.16409, -0.38239, 0.66653, 0.61844
2025-06-14 21:02:54.070000,f8:a2:fd:ea:fb:80, -0.078, 1.312, -0.55, 190.002, -125.244, -59.692, 125.068, 25.845, -135.78, -22.580, -31.460, 52.840, 31.1, 0.00595, -0.42242, 0.75949, 0.49457
2025-06-14 21:02:54.190000,f8:a2:fd:ea:fb:80, -0.081, 0.718, -0.059, 56.946, 0, -6.592, 136.714, 30.048, -136.373, -22.580, -31.460, 52.840, 31.1, 0.00595, -0.42242, 0.75949, 0.49457
2025-06-14 21:02:54.312000,f8:a2:fd:ea:fb:80, -0.442, 0.467, -0.075, -144.897, 43.762, 71.289, 127.227, 24.988, -139.444, -15.713, -21.967, 61.160, 31.1, 0.00595, -0.42242, 0.75949, 0.49457
2025-06-14 21:02:54.370000,f8:a2:fd:ea:fb:80, -0.697, 1.009, -0.284, -234.375, -91.248, 104.431, 102.316, 16.117, -146.217, -15.713, -21.967, 61.160, 31.1, -0.07288, -0.31467, 0.71704, 0.61755
2025-06-14 21:02:54.492000,f8:a2:fd:ea:fb:80, -0.563, 1.229, -1.114, -238.525, 59.143, 53.528, 77.525, 8.119, -145.717, -15.713, -21.967, 61.160, 31.1, -0.07288, -0.31467, 0.71704, 0.61755
2025-06-14 21:02:54.580000,f8:a2:fd:ea:fb:80, -0.298, 1.035, -1.02, 97.473, -24.597, -18.738, 76.091, 9.558, -141.114, -25.207, -56.340, 40.127, 31.1, -0.07288, -0.31467, 0.71704, 0.61755
2025-06-14 21:02:54.671000,f8:a2:fd:ea:fb:80, -0.156, 0.969, 0.128, 85.327, 5.127, -5.676, 85.836, 13.398, -133.132, -25.207, -56.340, 40.127, 31.1, -0.21097, -0.35489, 0.59879, 0.68622
2025-06-14 21:02:54.789000,f8:a2:fd:ea:fb:80, -0.168, 1.023, -0.226, 38.635, 16.174, -4.578, 93.318, 13.574, -130.616, -25.207, -56.340, 40.127, 31.1, -0.21097, -0.35489, 0.59879, 0.68622
2025-06-14 21:02:54.881000,f8:a2:fd:ea:fb:80, -0.111, 0.966, -0.168, 23.621, -10.742, -4.7, 96.943, 13.854, -130.243, -25.207, -56.340, 40.127, 31.1, -0.21097, -0.35489, 0.59879, 0.68622
2025-06-14 21:02:55.002000,f8:a2:fd:ea:fb:80, -0.21, 0.943, -0.201, 31.738, -3.906, -8.24, 99.437, 14.299, -131.776, -29.933, -47.033, 48.720, 31.1, -0.21097, -0.35489, 0.59879, 0.68622
2025-06-14 21:02:55.150000,f8:a2:fd:ea:fb:80, -0.353, 0.983, -0.149, 60.669, -0.061, -21.667, 103.398, 15.249, -132.484, -29.933, -47.033, 48.720, 31.1, -0.16629, -0.38501, 0.66711, 0.6156
2025-06-14 21:02:55.212000,f8:a2:fd:ea:fb:80, -0.095, 1.423, -0.143, 136.78, -25.391, -45.898, 113.181, 18.007, -131.429, -29.933, -47.033, 48.720, 31.1, -0.16629, -0.38501, 0.66711, 0.6156
2025-06-14 21:02:55.331000,f8:a2:fd:ea:fb:80, -0.157, 1.505, -0.823, 177.063, -45.593, -84.717, 127.359, 26.873, -136.615, -15.587, -21.553, 57.847, 31.1, -0.16629, -0.38501, 0.66711, 0.6156
2025-06-14 21:02:55.420000,f8:a2:fd:ea:fb:80, -0.112, 0.645, -0.027, 16.052, -11.841, -2.563, 137.428, 29.487, -134.962, -15.587, -21.553, 57.847, 31.1, 0.08536, -0.42853, 0.79755, 0.41577
2025-06-14 21:02:55.510000,f8:a2:fd:ea:fb:80, -0.612, 0.492, -0.151, -176.941, 13.184, 67.627, 125.843, 24.944, -137.659, -15.587, -21.553, 57.847, 31.1, 0.08536, -0.42853, 0.79755, 0.41577
2025-06-14 21:02:55.601000,f8:a2:fd:ea:fb:80, -0.621, 1.144, -0.594, -243.347, -106.445, 104.37, 98.915, 16.606, -146.085, -18.640, -44.920, 54.720, 31.1, 0.08536, -0.42853, 0.79755, 0.41577
2025-06-14 21:02:55.719000,f8:a2:fd:ea:fb:80, -0.059, 0.985, -1.435, -144.104, 4.15, 34.058, 78.041, 10.355, -143.267, -18.640, -44.920, 54.720, 31.1, -0.19278, -0.26358, 0.56888, 0.75473
2025-06-14 21:02:55.810000,f8:a2:fd:ea:fb:80, -0.066, 1.307, 0.367, 66.589, 75.134, -23.682, 83.221, 13.162, -138.076, -18.640, -44.920, 54.720, 31.1, -0.19278, -0.26358, 0.56888, 0.75473
2025-06-14 21:02:55.930000,f8:a2:fd:ea:fb:80, -0.24, 1.174, -0.205, 73.914, 26.917, 5.249, 93.175, 14.837, -131.144, -29.567, -52.020, 45.920, 31.1, -0.19278, -0.26358, 0.56888, 0.75473
2025-06-14 21:02:56.019000,f8:a2:fd:ea:fb:80, -0.143, 1.024, -0.265, 34.363, 16.663, -6.775, 100.069, 14.821, -126.865, -29.567, -52.020, 45.920, 31.1, -0.19604, -0.41449, 0.64343, 0.61288
2025-06-14 21:02:56.110000,f8:a2:fd:ea:fb:80, -0.145, 0.968, -0.235, 18.921, -15.137, -4.395, 102.442, 15.117, -127.557, -29.567, -52.020, 45.920, 31.1, -0.19604, -0.41449, 0.64343, 0.61288
2025-06-14 21:02:56.201000,f8:a2:fd:ea:fb:80, -0.261, 0.929, -0.258, 43.03, -2.014, -11.597, 105.573, 15.815, -129.161, -26.873, -39.147, 51.020, 31.1, -0.19604, -0.41449, 0.64343, 0.61288
2025-06-14 21:02:56.320000,f8:a2:fd:ea:fb:80, -0.311, 1.011, -0.252, 73.975, 16.602, -30.151, 111.588, 17.254, -128.474, -26.873, -39.147, 51.020, 31.1, -0.12979, -0.4313, 0.69974, 0.55441
2025-06-14 21:02:56.410000,f8:a2:fd:ea:fb:80, -0.139, 1.686, 0.216, 169.067, -110.229, -46.143, 122.305, 22.291, -131.342, -26.873, -39.147, 51.020, 31.1, -0.12979, -0.4313, 0.69974, 0.55441
2025-06-14 21:02:56.531000,f8:a2:fd:ea:fb:80, -0.048, 0.701, -0.398, 88.44, -3.357, -34.424, 135.577, 29.152, -133.638, -14.267, -17.153, 58.887, 31.1, -0.12979, -0.4313, 0.69974, 0.55441
2025-06-14 21:02:56.621000,f8:a2:fd:ea:fb:80, -0.554, 0.436, 0.054, -119.019, 23.499, 47.668, 132.231, 27.334, -135.599, -14.267, -17.153, 58.887, 31.1, 0.05136, -0.42426, 0.78644, 0.44586
2025-06-14 21:02:56.710000,f8:a2:fd:ea:fb:80, -0.59, 0.79, -0.129, -247.925, -67.81, 116.638, 109.902, 19.534, -141.493, -14.267, -17.153, 58.887, 31.1, 0.05136, -0.42426, 0.78644, 0.44586
2025-06-14 21:02:56.801000,f8:a2:fd:ea:fb:80, -0.63, 1.236, -1.208, -245.605, 47.119, 83.74, 82.996, 10.074, -149.376, -20.687, -52.593, 47.120, 31.1, 0.05136, -0.42426, 0.78644, 0.44586
2025-06-14 21:02:56.921000,f8:a2:fd:ea:fb:80, -0.569, 0.609, -1.257, 60.303, 22.461, -2.93, 74.504, 8.597, -143.564, -20.687, -52.593, 47.120, 31.1, -0.20172, -0.26144, 0.56631, 0.75507
2025-06-14 21:02:57.011000,f8:a2:fd:ea:fb:80, -0.101, 0.787, 0.045, 86.609, 54.138, -20.996, 85.067, 13.777, -133.561, -20.687, -52.593, 47.120, 31.1, -0.20172, -0.26144, 0.56631, 0.75507
2025-06-14 21:02:57.102000,f8:a2:fd:ea:fb:80, -0.187, 1.009, -0.153, 54.199, 44.067, -6.531, 94.598, 14.326, -128.881, -30.687, -50.513, 46.207, 31.1, -0.20172, -0.26144, 0.56631, 0.75507
2025-06-14 21:02:57.220000,f8:a2:fd:ea:fb:80, -0.19, 1.006, -0.263, 30.457, 0.61, -7.446, 99.426, 14.727, -126.953, -30.687, -50.513, 46.207, 31.1, -0.19955, -0.41153, 0.63907, 0.61829
2025-06-14 21:02:57.311000,f8:a2:fd:ea:fb:80, -0.168, 0.931, -0.28, 31.189, -18.86, -5.005, 102.321, 15.145, -127.985, -30.687, -50.513, 46.207, 31.1, -0.19955, -0.41153, 0.63907, 0.61829
2025-06-14 21:02:57.400000,f8:a2:fd:ea:fb:80, -0.339, 0.921, -0.241, 44.006, -7.141, -18.372, 105.441, 16.139, -129.875, -26.893, -38.020, 50.893, 31.1, -0.19955, -0.41153, 0.63907, 0.61829
2025-06-14 21:02:57.521000,f8:a2:fd:ea:fb:80, -0.193, 1.16, -0.124, 115.112, -30.273, -37.659, 113.06, 18.688, -129.287, -26.893, -38.020, 50.893, 31.1, -0.11456, -0.43271, 0.70325, 0.55228
2025-06-14 21:02:57.609000,f8:a2:fd:ea:fb:80, 0.012, 1.502, -0.652, 170.715, -34.119, -65.308, 126.024, 24.917, -132.583, -26.893, -38.020, 50.893, 31.1, -0.11456, -0.43271, 0.70325, 0.55228
2025-06-14 21:02:57.701000,f8:a2:fd:ea:fb:80, -0.184, 0.679, -0.329, 32.959, -0.061, -10.254, 136.631, 29.784, -133.616, -14.533, -17.127, 59.847, 31.1, -0.11456, -0.43271, 0.70325, 0.55228
2025-06-14 21:02:57.820000,f8:a2:fd:ea:fb:80, -0.605, 0.451, -0.118, -155.884, 28.503, 66.772, 126.447, 25.302, -136.544, -14.533, -17.127, 59.847, 31.1, 0.02963, -0.41827, 0.7767, 0.46991
2025-06-14 21:02:57.946000,f8:a2:fd:ea:fb:80, -0.508, 0.951, -0.327, -247.925, -78.125, 98.755, 101.091, 16.902, -143.877, -14.533, -17.127, 59.847, 31.1, 0.02963, -0.41827, 0.7767, 0.46991
2025-06-14 21:02:58.000000,f8:a2:fd:ea:fb:80, -0.541, 1.111, -1.062, -195.496, 32.471, 55.908, 78.58, 10.311, -143.778, -14.533, -17.127, 59.847, 31.1, 0.02963, -0.41827, 0.7767, 0.46991
2025-06-14 21:02:58.121000,f8:a2:fd:ea:fb:80, -0.268, 0.659, -1.035, 78.43, 4.333, -5.859, 78.629, 10.761, -139.845, -23.413, -55.900, 40.507, 31.1, -0.21146, -0.3349, 0.57693, 0.71426
2025-06-14 21:02:58.211000,f8:a2:fd:ea:fb:80, -0.13, 0.72, 0.008, 86.243, 14.709, -7.263, 88.857, 14.952, -129.512, -23.413, -55.900, 40.507, 31.1, -0.21146, -0.3349, 0.57693, 0.71426
2025-06-14 21:02:58.301000,f8:a2:fd:ea:fb:80, -0.161, 1.048, -0.177, 48.218, 12.207, -4.333, 96.125, 14.42, -126.612, -32.200, -49.073, 45.380, 31.1, -0.21146, -0.3349, 0.57693, 0.71426
2025-06-14 21:02:58.420000,f8:a2:fd:ea:fb:80, -0.17, 1.009, -0.262, 28.564, -10.193, -3.235, 100.25, 14.634, -126.129, -32.200, -49.073, 45.380, 31.1, -0.19818, -0.41745, 0.64435, 0.60922
2025-06-14 21:02:58.510000,f8:a2:fd:ea:fb:80, -0.224, 0.917, -0.269, 27.161, -19.287, -7.874, 102.733, 15.007, -127.529, -32.200, -49.073, 45.380, 31.1, -0.19818, -0.41745, 0.64435, 0.60922
2025-06-14 21:02:58.603000,f8:a2:fd:ea:fb:80, -0.486, 1.002, -0.226, 63.599, 4.517, -24.475, 106.331, 16.254, -129.227, -28.000, -38.113, 49.833, 31.1, -0.19818, -0.41745, 0.64435, 0.60922
2025-06-14 21:02:58.751000,f8:a2:fd:ea:fb:80, -0.123, 1.723, 0.041, 151.855, -90.149, -44.495, 115.746, 19.671, -129.633, -28.000, -38.113, 49.833, 31.1, -0.1084, -0.43704, 0.70822, 0.54364
2025-06-14 21:02:58.810000,f8:a2:fd:ea:fb:80, -0.135, 1.44, -0.59, 160.706, -20.447, -63.721, 130.122, 27.032, -133.187, -28.000, -38.113, 49.833, 31.1, -0.1084, -0.43704, 0.70822, 0.54364
2025-06-14 21:02:58.901000,f8:a2:fd:ea:fb:80, -0.162, 0.472, 0.006, -38.391, 18.005, 25.452, 134.951, 29.218, -135.297, -14.360, -17.100, 60.120, 31.1, 0.03821, -0.41382, 0.7793, 0.4689
2025-06-14 21:02:59.022000,f8:a2:fd:ea:fb:80, -0.355, 0.571, -0.085, -209.229, 24.597, 83.862, 119.592, 23.132, -138.664, -14.360, -17.100, 60.120, 31.1, 0.03821, -0.41382, 0.7793, 0.4689
2025-06-14 21:02:59.112000,f8:a2:fd:ea:fb:80, -0.524, 1.27, -0.88, -248.169, -68.481, 101.624, 92.955, 14.474, -146.695, -19.980, -49.660, 49.880, 31.1, 0.03821, -0.41382, 0.7793, 0.4689
2025-06-14 21:02:59.313000,f8:a2:fd:ea:fb:80, 0.208, 1.025, -1.408, -86.304, 13.184, 21.851, 74.399, 8.569, -144.283, -19.980, -49.660, 49.880, 31.1, -0.20703, -0.24554, 0.54965, 0.77112
2025-06-14 21:02:59.351000,f8:a2:fd:ea:fb:80, -0.246, 2.035, 0.724, 61.34, 5.371, -6.531, 80.25, 11.327, -140.153, -19.980, -49.660, 49.880, 31.1, -0.20703, -0.24554, 0.54965, 0.77112
2025-06-14 21:02:59.442000,f8:a2:fd:ea:fb:80, -0.205, 1.149, -0.03, 70.862, 19.348, 1.221, 89.769, 13.931, -131.929, -29.440, -51.147, 46.113, 31.1, -0.20703, -0.24554, 0.54965, 0.77112
2025-06-14 21:02:59.530000,f8:a2:fd:ea:fb:80, -0.143, 0.999, -0.225, 46.692, 0.244, -6.836, 96.768, 14.068, -129.435, -29.440, -51.147, 46.113, 31.1, -0.19501, -0.39206, 0.64066, 0.63065
2025-06-14 21:02:59.651000,f8:a2:fd:ea:fb:80, -0.206, 0.977, -0.231, 25.024, -7.507, -3.357, 99.871, 14.326, -130.117, -29.440, -51.147, 46.113, 31.1, -0.19501, -0.39206, 0.64066, 0.63065
2025-06-14 21:02:59.774000,f8:a2:fd:ea:fb:80, -0.148, 1.002, -0.24, 29.968, -10.071, -8.911, 102.53, 14.777, -131.44, -29.440, -51.147, 46.113, 31.1, -0.19501, -0.39206, 0.64066, 0.63065
2025-06-14 21:02:59.831000,f8:a2:fd:ea:fb:80, -0.185, 1.12, -0.217, 65.979, 21.057, -30.396, 107.523, 16.364, -130.748, -26.873, -39.040, 51.587, 31.1, -0.19501, -0.39206, 0.64066, 0.63065
2025-06-14 21:02:59.950000,f8:a2:fd:ea:fb:80, -0.351, 1.546, 0.033, 138.123, -48.035, -50.415, 117.938, 20.55, -130.864, -26.873, -39.040, 51.587, 31.1, -0.0264, -0.43338, 0.7471, 0.5032
2025-06-14 21:03:00.040000,f8:a2:fd:ea:fb:80, -0.055, 1.595, -0.811, 171.997, -29.602, -77.698, 132.319, 28.586, -133.473, -26.873, -39.040, 51.587, 31.1, -0.0264, -0.43338, 0.7471, 0.5032
2025-06-14 21:03:00.162000,f8:a2:fd:ea:fb:80, -0.232, 0.546, 0.004, -24.719, 5.676, 18.127, 136.566, 29.614, -134.165, -14.580, -18.447, 60.573, 31.1, -0.0264, -0.43338, 0.7471, 0.5032
2025-06-14 21:03:00.250000,f8:a2:fd:ea:fb:80, -0.388, 0.621, 0.014, -232.544, -2.625, 107.788, 118.916, 22.648, -138.483, -14.580, -18.447, 60.573, 31.1, -0.02487, -0.38828, 0.75073, 0.53378
2025-06-14 21:03:00.341000,f8:a2:fd:ea:fb:80, -0.369, 1.305, -1.007, -260.864, -16.602, 112.061, 91.159, 13.315, -148.821, -14.580, -18.447, 60.573, 31.1, -0.02487, -0.38828, 0.75073, 0.53378
2025-06-14 21:03:00.462000,f8:a2:fd:ea:fb:80, -0.409, 0.866, -1.294, -50.964, -19.409, 34.851, 73.757, 7.234, -145.047, -23.253, -56.160, 40.120, 31.1, -0.02487, -0.38828, 0.75073, 0.53378
2025-06-14 21:03:00.581000,f8:a2:fd:ea:fb:80, -0.056, 0.735, -0.498, 32.776, 166.87, -34.363, 79.838, 10.629, -138.571, -23.253, -56.160, 40.120, 31.1, -0.21445, -0.29242, 0.57251, 0.73526
2025-06-14 21:03:00.640000,f8:a2:fd:ea:fb:80, -0.113, 1.177, -0.113, 74.28, 4.883, -3.296, 89.769, 12.936, -132.407, -23.253, -56.160, 40.120, 31.1, -0.21445, -0.29242, 0.57251, 0.73526
2025-06-14 21:03:00.730000,f8:a2:fd:ea:fb:80, -0.189, 1.012, -0.23, 35.583, 10.254, -11.047, 96.064, 13.689, -129.21, -31.220, -48.507, 47.133, 31.1, -0.21445, -0.29242, 0.57251, 0.73526
2025-06-14 21:03:00.854000,f8:a2:fd:ea:fb:80, -0.187, 0.968, -0.199, 27.466, -13.977, -7.996, 99.003, 14.337, -129.694, -31.220, -48.507, 47.133, 31.1, -0.18088, -0.39337, 0.6539, 0.62036
2025-06-14 21:03:00.942000,f8:a2:fd:ea:fb:80, -0.337, 0.978, -0.219, 44.556, -12.085, -15.869, 102.123, 15.282, -131.342, -31.220, -48.507, 47.133, 31.1, -0.18088, -0.39337, 0.6539, 0.62036
2025-06-14 21:03:01.032000,f8:a2:fd:ea:fb:80, -0.257, 1.139, -0.116, 112.427, 11.719, -41.626, 109.539, 17.408, -130.133, -25.827, -34.613, 53.567, 31.1, -0.18088, -0.39337, 0.6539, 0.62036
2025-06-14 21:03:01.151000,f8:a2:fd:ea:fb:80, 0.008, 1.427, -0.138, 188.354, -99.304, -65.125, 122.844, 24.395, -134.352, -25.827, -34.613, 53.567, 31.1, -0.01031, -0.42606, 0.75192, 0.50287
2025-06-14 21:03:01.244000,f8:a2:fd:ea:fb:80, -0.087, 0.69, -0.259, 56.519, 23.682, -35.339, 135.972, 28.608, -131.83, -25.827, -34.613, 53.567, 31.1, -0.01031, -0.42606, 0.75192, 0.50287
2025-06-14 21:03:01.332000,f8:a2:fd:ea:fb:80, -0.476, 0.471, -0.049, -138.55, 26.489, 43.64, 128.798, 25.159, -132.55, -19.547, -24.293, 59.767, 31.1, -0.01031, -0.42606, 0.75192, 0.50287
2025-06-14 21:03:01.451000,f8:a2:fd:ea:fb:80, -0.717, 0.944, -0.26, -221.619, -109.314, 94.116, 105.183, 18.232, -139.471, -19.547, -24.293, 59.767, 31.1, -0.0871, -0.36862, 0.70633, 0.59793
2025-06-14 21:03:01.542000,f8:a2:fd:ea:fb:80, -0.448, 1.079, -0.922, -215.576, 27.527, 66.711, 81.991, 10.168, -142.581, -19.547, -24.293, 59.767, 31.1, -0.0871, -0.36862, 0.70633, 0.59793
2025-06-14 21:03:01.631000,f8:a2:fd:ea:fb:80, -0.212, 0.628, -1.105, 52.185, 11.597, -3.357, 79.074, 10.541, -138.818, -26.040, -54.473, 42.133, 31.1, -0.0871, -0.36862, 0.70633, 0.59793
2025-06-14 21:03:01.751000,f8:a2:fd:ea:fb:80, -0.102, 0.815, -0.378, 58.716, 78.125, -14.832, 88.61, 14.035, -130.924, -26.040, -54.473, 42.133, 31.1, -0.21646, -0.37576, 0.60361, 0.66895
2025-06-14 21:03:01.901000,f8:a2:fd:ea:fb:80, -0.251, 1.019, -0.207, 50.72, 49.072, -3.418, 96.29, 13.694, -126.892, -26.040, -54.473, 42.133, 31.1, -0.21646, -0.37576, 0.60361, 0.66895
2025-06-14 21:03:01.935000,f8:a2:fd:ea:fb:80, -0.063, 0.985, -0.259, 23.682, -11.23, -3.357, 100.338, 14.008, -126.134, -26.040, -54.473, 42.133, 31.1, -0.21646, -0.37576, 0.60361, 0.66895
2025-06-14 21:03:02.051000,f8:a2:fd:ea:fb:80, -0.138, 0.964, -0.272, 30.457, -13.062, -4.578, 102.541, 14.37, -128.232, -31.500, -44.280, 48.233, 31.1, -0.17389, -0.40768, 0.67142, 0.59384
2025-06-14 21:03:02.141000,f8:a2:fd:ea:fb:80, -0.338, 0.996, -0.2, 55.603, -15.259, -14.709, 105.919, 14.947, -129.749, -31.500, -44.280, 48.233, 31.1, -0.17389, -0.40768, 0.67142, 0.59384
2025-06-14 21:03:02.232000,f8:a2:fd:ea:fb:80, -0.148, 1.202, -0.089, 118.042, -19.043, -36.621, 113.544, 17.194, -129.787, -23.747, -28.473, 52.820, 31.1, -0.17389, -0.40768, 0.67142, 0.59384
2025-06-14 21:03:02.381000,f8:a2:fd:ea:fb:80, 0.026, 1.421, -0.787, 152.039, 8.667, -73.486, 126.156, 23.61, -133.363, -23.747, -28.473, 52.820, 31.1, 0.02997, -0.44708, 0.7818, 0.43344
2025-06-14 21:03:02.441000,f8:a2:fd:ea:fb:80, -0.172, 0.591, -0.342, 18.677, 15.015, -13.55, 137.955, 28.01, -132.385, -23.747, -28.473, 52.820, 31.1, 0.02997, -0.44708, 0.7818, 0.43344
2025-06-14 21:03:02.532000,f8:a2:fd:ea:fb:80, -0.676, 0.485, -0.055, -174.683, 12.939, 56.824, 127.491, 24.401, -134.703, -19.353, -26.740, 59.307, 31.1, 0.02997, -0.44708, 0.7818, 0.43344
2025-06-14 21:03:02.682000,f8:a2:fd:ea:fb:80, -0.606, 1.052, -0.429, -265.32, -99.731, 96.008, 100.031, 17.419, -143.152, -19.353, -26.740, 59.307, 31.1, -0.10052, -0.31165, 0.67062, 0.66553
2025-06-14 21:03:02.742000,f8:a2:fd:ea:fb:80, -0.031, 1.099, -1.614, -163.147, 31.067, 38.391, 76.388, 10.893, -143.481, -19.353, -26.740, 59.307, 31.1, -0.10052, -0.31165, 0.67062, 0.66553
2025-06-14 21:03:02.861000,f8:a2:fd:ea:fb:80, -0.198, 1.907, 0.631, 47.485, 79.041, -20.874, 79.766, 12.338, -140.883, -24.467, -57.707, 41.760, 31.1, -0.10052, -0.31165, 0.67062, 0.66553
2025-06-14 21:03:02.952000,f8:a2:fd:ea:fb:80, -0.182, 1.184, -0.184, 61.951, 13.184, 3.296, 89.149, 14.81, -133.929, -24.467, -57.707, 41.760, 31.1, -0.19305, -0.37, 0.61798, 0.66623
2025-06-14 21:03:03.042000,f8:a2:fd:ea:fb:80, -0.144, 1.006, -0.171, 45.715, 14.832, -6.348, 95.372, 14.788, -130.886, -24.467, -57.707, 41.760, 31.1, -0.19305, -0.37, 0.61798, 0.66623
2025-06-14 21:03:03.132000,f8:a2:fd:ea:fb:80, -0.195, 1.011, -0.197, 35.706, -7.935, -6.897, 99.454, 15.2, -130.512, -26.907, -44.987, 51.140, 31.1, -0.19305, -0.37, 0.61798, 0.66623
2025-06-14 21:03:03.251000,f8:a2:fd:ea:fb:80, -0.266, 0.954, -0.289, 41.077, -7.812, -11.414, 103.228, 15.881, -131.918, -26.907, -44.987, 51.140, 31.1, -0.14743, -0.39505, 0.67734, 0.60272
2025-06-14 21:03:03.341000,f8:a2:fd:ea:fb:80, -0.126, 1.06, -0.205, 78.674, 20.569, -35.645, 109.006, 17.622, -131.671, -26.907, -44.987, 51.140, 31.1, -0.14743, -0.39505, 0.67734, 0.60272
2025-06-14 21:03:03.432000,f8:a2:fd:ea:fb:80, 0.113, 1.745, 0.195, 150.269, -44.189, -54.077, 120.229, 22.061, -131.567, -19.133, -26.920, 54.453, 31.1, -0.14743, -0.39505, 0.67734, 0.60272
2025-06-14 21:03:03.586000,f8:a2:fd:ea:fb:80, -0.307, 1.258, -0.176, 147.766, -46.387, -49.133, 134.039, 29.284, -133.467, -19.133, -26.920, 54.453, 31.1, 0.07474, -0.44128, 0.78171, 0.43414
2025-06-14 21:03:03.672000,f8:a2:fd:ea:fb:80, -0.305, 0.375, 0.119, -79.651, 30.823, 33.691, 133.138, 29.103, -135.917, -19.133, -26.920, 54.453, 31.1, 0.07474, -0.44128, 0.78171, 0.43414
2025-06-14 21:03:03.763000,f8:a2:fd:ea:fb:80, -0.394, 0.649, -0.041, -234.07, -9.338, 110.168, 112.478, 20.874, -140.977, -16.853, -36.307, 58.933, 31.1, 0.07474, -0.44128, 0.78171, 0.43414
2025-06-14 21:03:03.882000,f8:a2:fd:ea:fb:80, -0.541, 1.329, -1.13, -261.292, 5.981, 102.844, 85.287, 11.118, -147.491, -16.853, -36.307, 58.933, 31.1, -0.19855, -0.23474, 0.56204, 0.76776
2025-06-14 21:03:03.972000,f8:a2:fd:ea:fb:80, -0.33, 0.721, -1.073, 22.522, 27.161, 2.014, 74.833, 8.13, -143.69, -16.853, -36.307, 58.933, 31.1, -0.19855, -0.23474, 0.56204, 0.76776
