时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:15.734000,f8:a2:fd:ea:fb:80, -0.143, 0.981, -0.199, 21.057, -7.751, -0.488, 98.514, 12.92, -127.859, -31.160, -49.673, 43.073, 31, -0.20413, -0.39606, 0.64868, 0.61691
2025-06-14 21:00:15.823000,f8:a2:fd:ea:fb:80, -0.141, 0.95, -0.195, 25.024, -5.127, -6.592, 100.481, 13.178, -128.815, -31.160, -49.673, 43.073, 31, -0.20413, -0.39606, 0.64868, 0.61691
2025-06-14 21:00:15.973000,f8:a2:fd:ea:fb:80, -0.503, 1.033, -0.175, 63.171, -0.488, -19.226, 104.194, 14.013, -128.837, -31.160, -49.673, 43.073, 31, -0.20413, -0.39606, 0.64868, 0.61691
2025-06-14 21:00:16.034000,f8:a2:fd:ea:fb:80, -0.102, 1.703, 0.098, 150.208, -68.115, -46.143, 113.362, 17.205, -130.622, -21.360, -31.500, 53.893, 31, -0.20413, -0.39606, 0.64868, 0.61691
2025-06-14 21:00:16.181000,f8:a2:fd:ea:fb:80, -0.215, 0.997, -0.574, 100.769, 7.812, -43.396, 125.228, 24.28, -134.94, -21.360, -31.500, 53.893, 31, -0.20413, -0.39606, 0.64868, 0.61691
2025-06-14 21:00:16.303000,f8:a2:fd:ea:fb:80, -0.227, 0.486, 0.01, -22.766, -23.071, 10.742, 128.469, 25.906, -136.45, -21.360, -31.500, 53.893, 31, 0.00745, -0.42581, 0.76968, 0.47549
2025-06-14 21:00:16.363000,f8:a2:fd:ea:fb:80, -0.282, 0.638, -0.181, -144.958, -11.902, 57.312, 117.043, 23.412, -139.988, -21.360, -31.500, 53.893, 31, 0.00745, -0.42581, 0.76968, 0.47549
2025-06-14 21:00:16.453000,f8:a2:fd:ea:fb:80, -0.473, 1.075, -0.575, -182.861, -35.339, 78.979, 98.168, 17.6, -146.146, -17.980, -47.927, 52.887, 31, 0.00745, -0.42581, 0.76968, 0.47549
2025-06-14 21:00:16.603000,f8:a2:fd:ea:fb:80, -0.521, 1.006, -0.689, -95.032, -66.467, 58.96, 83.65, 11.019, -147.189, -17.980, -47.927, 52.887, 31, -0.14993, -0.2356, 0.61176, 0.74005
2025-06-14 21:00:16.663000,f8:a2:fd:ea:fb:80, 0.051, 0.912, -0.288, 44.922, 45.776, -12.817, 84.216, 9.772, -147.728, -17.980, -47.927, 52.887, 31, -0.14993, -0.2356, 0.61176, 0.74005
2025-06-14 21:00:16.753000,f8:a2:fd:ea:fb:80, -0.102, 1.039, -0.205, 43.213, 18.86, 3.418, 90.06, 12.014, -140.043, -17.980, -47.927, 52.887, 31, -0.14993, -0.2356, 0.61176, 0.74005
2025-06-14 21:00:16.872000,f8:a2:fd:ea:fb:80, -0.22, 1.071, -0.052, 32.532, 29.175, 1.648, 94.548, 11.673, -136.511, -26.647, -51.140, 47.947, 31, -0.17953, -0.34531, 0.66174, 0.64072
2025-06-14 21:00:16.963000,f8:a2:fd:ea:fb:80, -0.102, 0.995, -0.183, 18.799, 13.062, -9.338, 97.537, 11.992, -134.857, -26.647, -51.140, 47.947, 31, -0.17953, -0.34531, 0.66174, 0.64072
2025-06-14 21:00:17.053000,f8:a2:fd:ea:fb:80, -0.209, 0.959, -0.148, 17.395, 8.301, -6.348, 99.283, 12.338, -134.681, -26.620, -43.587, 49.320, 31, -0.17953, -0.34531, 0.66174, 0.64072
2025-06-14 21:00:17.173000,f8:a2:fd:ea:fb:80, -0.168, 1.006, -0.212, 32.654, 12.207, -12.329, 102.332, 12.865, -133.627, -26.620, -43.587, 49.320, 31, -0.16049, -0.37509, 0.68921, 0.59866
2025-06-14 21:00:17.263000,f8:a2:fd:ea:fb:80, -0.386, 1.077, -0.17, 75.5, 3.54, -21.851, 107.732, 14.156, -132.814, -26.620, -43.587, 49.320, 31, -0.16049, -0.37509, 0.68921, 0.59866
2025-06-14 21:00:17.354000,f8:a2:fd:ea:fb:80, -0.003, 1.513, -0.003, 150.574, -29.541, -55.908, 119.213, 18.067, -133.89, -21.380, -27.627, 54.353, 31, -0.16049, -0.37509, 0.68921, 0.59866
2025-06-14 21:00:17.472000,f8:a2:fd:ea:fb:80, -0.096, 0.54, -0.481, 79.773, -32.715, -38.513, 130.336, 23.994, -134.094, -21.380, -27.627, 54.353, 31, 0.01355, -0.42654, 0.78336, 0.45178
2025-06-14 21:00:17.563000,f8:a2:fd:ea:fb:80, -0.294, 0.368, 0.057, -102.722, 21.667, 22.583, 128.304, 23.945, -135.22, -21.380, -27.627, 54.353, 31, 0.01355, -0.42654, 0.78336, 0.45178
2025-06-14 21:00:17.653000,f8:a2:fd:ea:fb:80, -0.411, 0.728, -0.222, -190.796, -28.931, 70.679, 111.621, 19.764, -138.093, -20.193, -38.600, 55.193, 31, 0.01355, -0.42654, 0.78336, 0.45178
2025-06-14 21:00:17.772000,f8:a2:fd:ea:fb:80, -0.293, 1.14, -0.81, -185.364, -3.784, 49.683, 91.044, 14.639, -141.713, -20.193, -38.600, 55.193, 31, -0.14197, -0.31638, 0.63928, 0.68625
2025-06-14 21:00:17.863000,f8:a2:fd:ea:fb:80, -0.462, 0.779, -0.938, 10.315, -50.842, 20.264, 82.288, 12.101, -141.443, -20.193, -38.600, 55.193, 31, -0.14197, -0.31638, 0.63928, 0.68625
2025-06-14 21:00:17.954000,f8:a2:fd:ea:fb:80, -0.146, 0.943, -0.098, 61.157, 52.429, -8.24, 87.902, 12.568, -136.686, -26.387, -55.047, 43.840, 31, -0.14197, -0.31638, 0.63928, 0.68625
2025-06-14 21:00:18.073000,f8:a2:fd:ea:fb:80, -0.072, 1.011, -0.129, 30.334, -1.892, 11.658, 93.263, 12.283, -134.099, -26.387, -55.047, 43.840, 31, -0.19476, -0.34946, 0.63574, 0.66006
2025-06-14 21:00:18.170000,f8:a2:fd:ea:fb:80, -0.1, 1.007, -0.172, 24.841, 23.315, -3.723, 96.4, 11.739, -132.468, -26.387, -55.047, 43.840, 31, -0.19476, -0.34946, 0.63574, 0.66006
2025-06-14 21:00:18.254000,f8:a2:fd:ea:fb:80, -0.208, 0.983, -0.14, 20.752, -6.531, -1.953, 98.745, 11.832, -131.984, -27.247, -46.067, 47.627, 31, -0.19476, -0.34946, 0.63574, 0.66006
2025-06-14 21:00:18.373000,f8:a2:fd:ea:fb:80, -0.164, 0.979, -0.189, 24.963, -5.615, -8.24, 100.849, 12.272, -132.621, -27.247, -46.067, 47.627, 31, -0.17981, -0.37012, 0.67377, 0.61368
2025-06-14 21:00:18.464000,f8:a2:fd:ea:fb:80, -0.271, 0.993, -0.135, 56.946, 1.587, -23.01, 104.469, 13.541, -132.77, -27.247, -46.067, 47.627, 31, -0.17981, -0.37012, 0.67377, 0.61368
2025-06-14 21:00:18.583000,f8:a2:fd:ea:fb:80, -0.134, 1.642, -0.001, 132.935, -27.039, -44.067, 113.632, 16.76, -133.599, -19.707, -30.513, 52.413, 31, -0.17981, -0.37012, 0.67377, 0.61368
2025-06-14 21:00:18.673000,f8:a2:fd:ea:fb:80, -0.16, 1.172, -0.522, 125.305, -20.386, -61.523, 127.024, 23.978, -135.736, -19.707, -30.513, 52.413, 31, 0.02246, -0.41769, 0.78189, 0.46213
2025-06-14 21:00:18.793000,f8:a2:fd:ea:fb:80, -0.247, 0.538, -0.058, 0.671, -16.785, 0.488, 131.946, 25.516, -135.676, -19.707, -30.513, 52.413, 31, 0.02246, -0.41769, 0.78189, 0.46213
2025-06-14 21:00:18.854000,f8:a2:fd:ea:fb:80, -0.416, 0.491, -0.081, -148.132, 8.423, 44.373, 120.789, 21.874, -137.269, -19.707, -30.513, 52.413, 31, 0.02246, -0.41769, 0.78189, 0.46213
2025-06-14 21:00:18.974000,f8:a2:fd:ea:fb:80, -0.546, 1.002, -0.491, -214.539, -32.593, 74.463, 99.641, 15.864, -141.57, -19.253, -34.073, 56.553, 31, 0.02246, -0.41769, 0.78189, 0.46213
2025-06-14 21:00:19.064000,f8:a2:fd:ea:fb:80, 0.02, 1.072, -0.899, -125.671, -42.908, 55.42, 82.359, 9.866, -143.141, -19.253, -34.073, 56.553, 31, -0.15283, -0.29742, 0.63742, 0.69409
2025-06-14 21:00:19.152000,f8:a2:fd:ea:fb:80, -0.139, 1.426, 0.783, 18.494, 24.353, -8.667, 83.002, 9.827, -143.322, -19.253, -34.073, 56.553, 31, -0.15283, -0.29742, 0.63742, 0.69409
2025-06-14 21:00:19.275000,f8:a2:fd:ea:fb:80, -0.125, 1.021, -0.06, 29.785, 41.382, -1.404, 88.198, 11.997, -135.439, -28.333, -53.673, 42.907, 31, -0.20563, -0.34872, 0.62744, 0.66507
2025-06-14 21:00:19.393000,f8:a2:fd:ea:fb:80, -0.199, 0.986, -0.094, 33.203, 32.776, -3.174, 92.681, 11.86, -132.616, -28.333, -53.673, 42.907, 31, -0.20563, -0.34872, 0.62744, 0.66507
2025-06-14 21:00:19.453000,f8:a2:fd:ea:fb:80, -0.167, 0.975, -0.141, 16.357, 3.662, -3.296, 95.784, 12.129, -130.946, -28.333, -53.673, 42.907, 31, -0.20563, -0.34872, 0.62744, 0.66507
2025-06-14 21:00:19.572000,f8:a2:fd:ea:fb:80, -0.171, 0.956, -0.143, 16.052, 2.869, -4.578, 97.476, 12.222, -131.243, -29.740, -47.287, 45.200, 31, -0.19479, -0.37497, 0.65601, 0.62527
2025-06-14 21:00:19.694000,f8:a2:fd:ea:fb:80, -0.26, 0.986, -0.146, 40.955, 8.057, -8.362, 100.168, 12.497, -131.232, -29.740, -47.287, 45.200, 31, -0.19479, -0.37497, 0.65601, 0.62527
2025-06-14 21:00:19.754000,f8:a2:fd:ea:fb:80, -0.32, 1.115, -0.195, 89.417, -22.156, -24.719, 106.309, 14.161, -131.759, -29.740, -47.287, 45.200, 31, -0.19479, -0.37497, 0.65601, 0.62527
2025-06-14 21:00:19.874000,f8:a2:fd:ea:fb:80, -0.147, 1.503, 0.13, 166.809, -90.576, -47.119, 117.081, 19.314, -136.269, -20.607, -30.560, 53.553, 31, -0.19479, -0.37497, 0.65601, 0.62527
2025-06-14 21:00:19.963000,f8:a2:fd:ea:fb:80, -0.254, 0.716, -0.403, 88.806, 4.517, -32.776, 128.628, 25.192, -137.867, -20.607, -30.560, 53.553, 31, 0.03317, -0.40482, 0.78799, 0.46259
2025-06-14 21:00:20.053000,f8:a2:fd:ea:fb:80, -0.385, 0.414, 0.069, -68.604, 0.366, 38.94, 128.079, 25.373, -141.603, -20.607, -30.560, 53.553, 31, 0.03317, -0.40482, 0.78799, 0.46259
2025-06-14 21:00:20.175000,f8:a2:fd:ea:fb:80, -0.474, 0.764, -0.062, -203.186, -4.089, 88.806, 111.006, 19.078, -145.294, -14.980, -30.293, 59.873, 31, -0.09555, -0.27908, 0.67993, 0.67123
2025-06-14 21:00:20.294000,f8:a2:fd:ea:fb:80, -0.467, 1.21, -0.927, -219.666, 8.118, 67.505, 88.451, 12.371, -148.107, -14.980, -30.293, 59.873, 31, -0.09555, -0.27908, 0.67993, 0.67123
2025-06-14 21:00:20.383000,f8:a2:fd:ea:fb:80, -0.25, 0.733, -1.191, 12.878, 13.245, -1.587, 80.837, 10.289, -146.986, -14.980, -30.293, 59.873, 31, -0.09555, -0.27908, 0.67993, 0.67123
2025-06-14 21:00:20.533000,f8:a2:fd:ea:fb:80, -0.009, 0.905, 0.012, 31.86, 48.767, -5.127, 86.342, 12.041, -140.312, -25.347, -54.467, 45.833, 31, -0.09555, -0.27908, 0.67993, 0.67123
2025-06-14 21:00:20.593000,f8:a2:fd:ea:fb:80, -0.17, 1.083, -0.058, 40.344, -14.893, 2.319, 90.659, 11.761, -139.252, -25.347, -54.467, 45.833, 31, -0.17514, -0.31378, 0.63806, 0.68088
2025-06-14 21:00:20.684000,f8:a2:fd:ea:fb:80, -0.149, 0.958, -0.161, 21.606, 18.188, -5.981, 94.021, 12.123, -138.016, -25.347, -54.467, 45.833, 31, -0.17514, -0.31378, 0.63806, 0.68088
2025-06-14 21:00:20.803000,f8:a2:fd:ea:fb:80, -0.186, 0.988, -0.13, 26.306, 12.878, -7.812, 96.982, 12.448, -136.368, -24.820, -44.540, 50.080, 31, -0.17514, -0.31378, 0.63806, 0.68088
2025-06-14 21:00:20.894000,f8:a2:fd:ea:fb:80, -0.262, 0.962, -0.163, 30.212, 11.169, -10.742, 99.932, 12.964, -135.577, -24.820, -44.540, 50.080, 31, -0.15848, -0.35852, 0.6803, 0.6192
2025-06-14 21:00:20.984000,f8:a2:fd:ea:fb:80, -0.333, 1.002, -0.209, 51.758, -0.427, -23.987, 104.167, 14.414, -134.813, -24.820, -44.540, 50.080, 31, -0.15848, -0.35852, 0.6803, 0.6192
2025-06-14 21:00:21.133000,f8:a2:fd:ea:fb:80, -0.243, 1.479, 0.056, 136.719, -51.27, -49.622, 112.352, 18.237, -136.692, -17.387, -30.373, 53.613, 31, -0.15848, -0.35852, 0.6803, 0.6192
2025-06-14 21:00:21.254000,f8:a2:fd:ea:fb:80, -0.174, 1.079, -0.629, 111.084, -15.808, -66.895, 124.557, 25.153, -137.933, -17.387, -30.373, 53.613, 31, 0.03271, -0.41125, 0.77579, 0.47733
2025-06-14 21:00:21.283000,f8:a2:fd:ea:fb:80, -0.158, 0.573, 0.075, -12.756, -14.404, 5.981, 130.671, 26.768, -136.176, -17.387, -30.373, 53.613, 31, 0.03271, -0.41125, 0.77579, 0.47733
2025-06-14 21:00:21.434000,f8:a2:fd:ea:fb:80, -0.247, 0.626, -0.067, -165.649, 14.771, 66.589, 120.053, 23.099, -138.818, -17.580, -34.487, 57.040, 31, 0.03271, -0.41125, 0.77579, 0.47733
2025-06-14 21:00:21.494000,f8:a2:fd:ea:fb:80, -0.52, 1.183, -0.676, -206.177, -65.063, 94.727, 98.366, 15.617, -145.272, -17.580, -34.487, 57.040, 31, -0.11133, -0.289, 0.67126, 0.67334
2025-06-14 21:00:21.614000,f8:a2:fd:ea:fb:80, -0.222, 0.94, -0.97, -99.792, -17.883, 43.152, 81.755, 8.586, -145.975, -17.580, -34.487, 57.040, 31, -0.11133, -0.289, 0.67126, 0.67334
2025-06-14 21:00:21.734000,f8:a2:fd:ea:fb:80, -0.143, 1.278, 0.441, 20.691, 101.624, -19.836, 83.381, 9.432, -142.02, -28.107, -54.480, 42.300, 31, -0.11133, -0.289, 0.67126, 0.67334
2025-06-14 21:00:21.824000,f8:a2:fd:ea:fb:80, -0.101, 1.045, -0.027, 42.969, 8.24, 6.104, 89.297, 11.343, -134.264, -28.107, -54.480, 42.300, 31, -0.20978, -0.33969, 0.62277, 0.67279
2025-06-14 21:00:21.884000,f8:a2:fd:ea:fb:80, -0.106, 1.03, -0.062, 36.682, -15.442, -3.357, 93.862, 11.201, -132.061, -28.107, -54.480, 42.300, 31, -0.20978, -0.33969, 0.62277, 0.67279
2025-06-14 21:00:22.002000,f8:a2:fd:ea:fb:80, -0.142, 1.004, -0.118, 21.667, -12.512, -4.578, 96.411, 11.613, -132.709, -29.233, -46.413, 47.173, 31, -0.20978, -0.33969, 0.62277, 0.67279
2025-06-14 21:00:22.098000,f8:a2:fd:ea:fb:80, -0.141, 0.962, -0.15, 31.006, 2.502, -9.338, 98.745, 12.036, -133.253, -29.233, -46.413, 47.173, 31, -0.17581, -0.36942, 0.67484, 0.61411
2025-06-14 21:00:22.185000,f8:a2:fd:ea:fb:80, -0.258, 0.998, -0.23, 58.35, 13.672, -20.935, 103.64, 13.101, -132.193, -29.233, -46.413, 47.173, 31, -0.17581, -0.36942, 0.67484, 0.61411
2025-06-14 21:00:22.345000,f8:a2:fd:ea:fb:80, -0.315, 1.297, -0.231, 93.567, -16.479, -37.415, 110.693, 15.59, -131.913, -23.400, -33.567, 52.900, 31, -0.17581, -0.36942, 0.67484, 0.61411
2025-06-14 21:00:22.394000,f8:a2:fd:ea:fb:80, -0.233, 1.229, -0.486, 140.625, -40.405, -61.707, 122.151, 22.615, -136.588, -23.400, -33.567, 52.900, 31, -0.00049, -0.40683, 0.76816, 0.49429
2025-06-14 21:00:22.483000,f8:a2:fd:ea:fb:80, -0.122, 0.627, -0.402, 61.523, 6.714, -16.418, 131.391, 25.988, -137.466, -23.400, -33.567, 52.900, 31, -0.00049, -0.40683, 0.76816, 0.49429
2025-06-14 21:00:22.604000,f8:a2:fd:ea:fb:80, -0.522, 0.473, -0.054, -110.107, 31.25, 37.476, 125.464, 23.967, -140.147, -16.393, -27.773, 60.327, 31, -0.00049, -0.40683, 0.76816, 0.49429
2025-06-14 21:00:22.724000,f8:a2:fd:ea:fb:80, -0.452, 0.875, -0.229, -208.069, -33.63, 71.777, 105.496, 17.496, -143.223, -16.393, -27.773, 60.327, 31, -0.08255, -0.32178, 0.70435, 0.62723
2025-06-14 21:00:22.784000,f8:a2:fd:ea:fb:80, -0.21, 1.074, -1.175, -173.523, 22.766, 57.251, 85.545, 11.635, -144.877, -16.393, -27.773, 60.327, 31, -0.08255, -0.32178, 0.70435, 0.62723
2025-06-14 21:00:22.903000,f8:a2:fd:ea:fb:80, -0.261, 2.104, 0.737, 49.866, -10.742, -1.831, 83.447, 10.437, -143.35, -24.593, -54.760, 45.327, 31, -0.08255, -0.32178, 0.70435, 0.62723
2025-06-14 21:00:22.994000,f8:a2:fd:ea:fb:80, -0.128, 0.945, -0.086, 38.635, -4.272, 8.423, 89.698, 11.981, -137.697, -24.593, -54.760, 45.327, 31, -0.18762, -0.31921, 0.62109, 0.69067
2025-06-14 21:00:23.114000,f8:a2:fd:ea:fb:80, -0.209, 1.028, -0.1, 30.273, -17.273, -0.244, 93.461, 11.536, -137.137, -24.593, -54.760, 45.327, 31, -0.18762, -0.31921, 0.62109, 0.69067
2025-06-14 21:00:23.205000,f8:a2:fd:ea:fb:80, -0.129, 0.936, -0.144, 9.644, -16.663, -1.77, 95.175, 11.821, -137.785, -26.713, -47.953, 50.907, 31, -0.18762, -0.31921, 0.62109, 0.69067
2025-06-14 21:00:23.323000,f8:a2:fd:ea:fb:80, -0.162, 0.991, -0.111, 18.127, 2.014, -7.507, 96.4, 12.112, -138.164, -26.713, -47.953, 50.907, 31, -0.16083, -0.33478, 0.67084, 0.64182
2025-06-14 21:00:23.413000,f8:a2:fd:ea:fb:80, -0.173, 0.958, -0.099, 46.57, 11.963, -21.667, 99.525, 13.09, -137.296, -26.713, -47.953, 50.907, 31, -0.16083, -0.33478, 0.67084, 0.64182
2025-06-14 21:00:23.504000,f8:a2:fd:ea:fb:80, -0.2, 1.516, -0.142, 119.141, -27.039, -41.809, 107.49, 15.985, -137.098, -26.713, -47.953, 50.907, 31, -0.16083, -0.33478, 0.67084, 0.64182
2025-06-14 21:00:23.624000,f8:a2:fd:ea:fb:80, -0.149, 1.219, -0.544, 153.381, -30.273, -83.862, 120.85, 22.78, -140.18, -18.753, -31.580, 57.733, 31, -0.16083, -0.33478, 0.67084, 0.64182
2025-06-14 21:00:23.684000,f8:a2:fd:ea:fb:80, -0.139, 0.596, -0.17, 19.592, 9.949, -21.179, 130.408, 24.846, -135.236, -18.753, -31.580, 57.733, 31, 0.02448, -0.41153, 0.78314, 0.46545
2025-06-14 21:00:23.805000,f8:a2:fd:ea:fb:80, -0.439, 0.387, -0.091, -127.686, 2.258, 33.142, 122.882, 23.698, -137.027, -18.753, -31.580, 57.733, 31, 0.02448, -0.41153, 0.78314, 0.46545
2025-06-14 21:00:23.895000,f8:a2:fd:ea:fb:80, -0.461, 0.754, -0.594, -188.293, -73.608, 84.106, 102.398, 18.105, -143.306, -18.007, -44.167, 55.567, 31, 0.02448, -0.41153, 0.78314, 0.46545
2025-06-14 21:00:23.985000,f8:a2:fd:ea:fb:80, -0.073, 1.043, -1.307, -88.928, 12.634, 42.48, 87.319, 12.909, -145.64, -18.007, -44.167, 55.567, 31, -0.13525, -0.28036, 0.63348, 0.70831
2025-06-14 21:00:24.103000,f8:a2:fd:ea:fb:80, -0.282, 1.321, -0.117, 7.568, 121.338, -7.568, 90.714, 13.414, -140.559, -18.007, -44.167, 55.567, 31, -0.13525, -0.28036, 0.63348, 0.70831
2025-06-14 21:00:24.194000,f8:a2:fd:ea:fb:80, -0.128, 0.919, -0.168, 24.353, 35.522, 9.705, 96.301, 13.76, -133.423, -28.200, -50.287, 48.487, 31, -0.13525, -0.28036, 0.63348, 0.70831
2025-06-14 21:00:24.313000,f8:a2:fd:ea:fb:80, -0.15, 0.986, -0.231, 28.015, -0.366, -1.831, 99.761, 13.134, -132.215, -28.200, -50.287, 48.487, 31, -0.1781, -0.37708, 0.66705, 0.61728
2025-06-14 21:00:24.404000,f8:a2:fd:ea:fb:80, -0.164, 0.986, -0.237, 11.902, -8.24, -4.028, 101.343, 13.453, -132.567, -28.200, -50.287, 48.487, 31, -0.1781, -0.37708, 0.66705, 0.61728
2025-06-14 21:00:24.495000,f8:a2:fd:ea:fb:80, -0.141, 0.944, -0.237, 11.414, -3.113, -6.531, 102.453, 13.837, -133.297, -26.260, -42.460, 50.700, 31, -0.1781, -0.37708, 0.66705, 0.61728
2025-06-14 21:00:24.618000,f8:a2:fd:ea:fb:80, -0.348, 0.931, -0.236, 33.203, 6.104, -16.174, 104.87, 14.656, -133.033, -26.260, -42.460, 50.700, 31, -0.14407, -0.38757, 0.69333, 0.59009
2025-06-14 21:00:24.735000,f8:a2:fd:ea:fb:80, -0.142, 1.141, -0.153, 95.093, -4.761, -36.194, 111.456, 16.87, -132.682, -26.260, -42.460, 50.700, 31, -0.14407, -0.38757, 0.69333, 0.59009
2025-06-14 21:00:24.824000,f8:a2:fd:ea:fb:80, -0.088, 1.283, -0.515, 117.249, 17.822, -64.514, 123.541, 22.89, -133.303, -17.853, -25.820, 57.153, 31, -0.14407, -0.38757, 0.69333, 0.59009
2025-06-14 21:00:24.914000,f8:a2:fd:ea:fb:80, -0.171, 0.594, -0.021, 13.672, -36.499, 2.808, 131.006, 26.34, -133.121, -17.853, -25.820, 57.153, 31, 0.02795, -0.42432, 0.77429, 0.46854
2025-06-14 21:00:25.034000,f8:a2:fd:ea:fb:80, -0.305, 0.48, -0.154, -147.461, 22.461, 59.082, 122.322, 24.005, -136.994, -17.853, -25.820, 57.153, 31, 0.02795, -0.42432, 0.77429, 0.46854
2025-06-14 21:00:25.125000,f8:a2:fd:ea:fb:80, -0.415, 0.985, -0.699, -192.566, -40.466, 82.642, 102.898, 17.166, -142.465, -22.020, -47.667, 51.653, 31, 0.02795, -0.42432, 0.77429, 0.46854
2025-06-14 21:00:25.244000,f8:a2:fd:ea:fb:80, -0.545, 1.043, -0.862, -105.286, -12.207, 48.096, 87.023, 11.19, -144.641, -22.020, -47.667, 51.653, 31, -0.17105, -0.26779, 0.61847, 0.71863
2025-06-14 21:00:25.333000,f8:a2:fd:ea:fb:80, -0.001, 0.834, -0.532, 19.592, 19.043, -3.052, 85.809, 9.937, -143.372, -22.020, -47.667, 51.653, 31, -0.17105, -0.26779, 0.61847, 0.71863
2025-06-14 21:00:25.424000,f8:a2:fd:ea:fb:80, -0.193, 1.021, -0.341, 56.458, -1.77, 3.357, 91.269, 11.964, -135.791, -22.020, -47.667, 51.653, 31, -0.17105, -0.26779, 0.61847, 0.71863
2025-06-14 21:00:25.515000,f8:a2:fd:ea:fb:80, -0.241, 1.062, -0.091, 29.175, 37.415, -0.916, 95.548, 11.75, -133.347, -29.193, -49.667, 46.860, 31, -0.19229, -0.36578, 0.6601, 0.6272
2025-06-14 21:00:25.634000,f8:a2:fd:ea:fb:80, -0.152, 0.987, -0.215, 13.733, 7.019, -4.211, 98.668, 11.849, -132.001, -29.193, -49.667, 46.860, 31, -0.19229, -0.36578, 0.6601, 0.6272
2025-06-14 21:00:25.725000,f8:a2:fd:ea:fb:80, -0.148, 0.962, -0.173, 10.925, -8.057, -2.136, 99.739, 12.008, -132.72, -29.640, -49.667, 46.860, 31, -0.19229, -0.36578, 0.6601, 0.6272
2025-06-14 21:00:25.815000,f8:a2:fd:ea:fb:80, -0.217, 0.973, -0.176, 27.71, 7.141, -8.545, 101.64, 12.393, -132.951, -29.640, -42.480, 48.260, 31, -0.15976, -0.37888, 0.69281, 0.59229
2025-06-14 21:00:25.934000,f8:a2:fd:ea:fb:80, -0.163, 1.062, -0.207, 72.388, -5.005, -23.682, 106.644, 13.722, -132.764, -29.640, -42.480, 48.260, 31, -0.15976, -0.37888, 0.69281, 0.59229
2025-06-14 21:00:26.024000,f8:a2:fd:ea:fb:80, -0.13, 1.723, 0.183, 170.471, -82.825, -58.044, 117.087, 19.292, -136.95, -17.840, -24.333, 57.593, 31, -0.15976, -0.37888, 0.69281, 0.59229
2025-06-14 21:00:26.114000,f8:a2:fd:ea:fb:80, -0.198, 0.947, -0.368, 96.924, 44.373, -46.509, 130.04, 24.725, -136.335, -17.840, -24.333, 57.593, 31, 0.03149, -0.41751, 0.79352, 0.44147
2025-06-14 21:00:26.235000,f8:a2:fd:ea:fb:80, -0.456, 0.363, 0.083, -72.021, 17.334, 15.869, 128.71, 24.208, -137.148, -17.840, -24.333, 57.593, 31, 0.03149, -0.41751, 0.79352, 0.44147
2025-06-14 21:00:26.324000,f8:a2:fd:ea:fb:80, -0.579, 0.599, -0.139, -197.815, -17.395, 76.355, 110.731, 19.177, -140.449, -19.207, -43.140, 55.467, 31, 0.03149, -0.41751, 0.79352, 0.44147
2025-06-14 21:00:26.414000,f8:a2:fd:ea:fb:80, -0.386, 1.044, -1.019, -185.059, 2.502, 57.129, 89.621, 13.843, -145.448, -19.207, -43.140, 55.467, 31, -0.15039, -0.28564, 0.61792, 0.71683
2025-06-14 21:00:26.534000,f8:a2:fd:ea:fb:80, -0.091, 0.586, -1.509, 13.306, 37.415, 6.592, 85.759, 13.195, -141.279, -19.207, -43.140, 55.467, 31, -0.15039, -0.28564, 0.61792, 0.71683
2025-06-14 21:00:26.626000,f8:a2:fd:ea:fb:80, -0.275, 0.996, -0.169, 43.823, 19.165, 14.587, 92.73, 14.134, -133.198, -28.220, -50.767, 48.087, 31, -0.15039, -0.28564, 0.61792, 0.71683
2025-06-14 21:00:26.716000,f8:a2:fd:ea:fb:80, -0.272, 0.948, -0.172, 24.353, -2.197, 4.944, 96.817, 13.046, -131.336, -28.220, -50.767, 48.087, 31, -0.19083, -0.37411, 0.65189, 0.63129
2025-06-14 21:00:26.835000,f8:a2:fd:ea:fb:80, -0.128, 0.978, -0.161, 11.353, -14.465, -1.892, 98.388, 12.903, -132.149, -28.220, -50.767, 48.087, 31, -0.19083, -0.37411, 0.65189, 0.63129
2025-06-14 21:00:26.955000,f8:a2:fd:ea:fb:80, -0.19, 0.961, -0.199, 21.118, -5.493, -6.226, 99.976, 13.26, -133.121, -26.760, -44.333, 51.007, 31, -0.19083, -0.37411, 0.65189, 0.63129
2025-06-14 21:00:27.015000,f8:a2:fd:ea:fb:80, -0.348, 0.976, -0.206, 36.377, 9.216, -15.747, 102.645, 13.876, -133.275, -26.760, -44.333, 51.007, 31, -0.15857, -0.37738, 0.68222, 0.60574
2025-06-14 21:00:27.163000,f8:a2:fd:ea:fb:80, -0.066, 1.035, -0.225, 72.449, -5.554, -32.288, 108.023, 15.738, -132.968, -26.760, -44.333, 51.007, 31, -0.15857, -0.37738, 0.68222, 0.60574
2025-06-14 21:00:27.224000,f8:a2:fd:ea:fb:80, -0.185, 1.312, -0.093, 148.315, -92.346, -59.326, 117.136, 21.736, -136.609, -14.267, -26.073, 58.760, 31, -0.15857, -0.37738, 0.68222, 0.60574
