时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:58:37.135000,f8:a2:fd:ea:fb:80, -0.212, 0.971, 0.009, 0.61, -0.061, -0.549, 89.006, 12.178, -154.627, -20.087, -44.733, 40.093, 30.86, -0.08362, -0.22662, 0.66302, 0.70847
2025-06-14 20:58:37.256000,f8:a2:fd:ea:fb:80, -0.212, 0.971, 0.007, 0.549, -0.122, -0.488, 89.083, 12.222, -154.622, -20.120, -44.887, 40.187, 30.86, -0.08237, -0.22742, 0.66391, 0.70752
2025-06-14 20:58:37.346000,f8:a2:fd:ea:fb:80, -0.214, 0.971, 0.006, 0.488, -0.366, -0.61, 89.143, 12.283, -154.638, -20.120, -44.887, 40.187, 30.86, -0.08237, -0.22742, 0.66391, 0.70752
2025-06-14 20:58:37.448000,f8:a2:fd:ea:fb:80, -0.216, 0.97, 0.003, 0.549, -0.183, -0.61, 89.22, 12.338, -154.649, -20.120, -44.887, 40.187, 30.86, -0.08237, -0.22742, 0.66391, 0.70752
2025-06-14 20:58:37.556000,f8:a2:fd:ea:fb:80, -0.216, 0.97, 0.004, 0.061, -0.488, -0.488, 89.269, 12.393, -154.682, -20.067, -44.860, 40.180, 30.86, -0.0806, -0.22803, 0.6647, 0.70679
2025-06-14 20:58:37.646000,f8:a2:fd:ea:fb:80, -0.217, 0.968, 0.001, -0.061, -0.793, -0.488, 89.286, 12.437, -154.726, -20.067, -44.860, 40.180, 30.86, -0.0806, -0.22803, 0.6647, 0.70679
2025-06-14 20:58:37.736000,f8:a2:fd:ea:fb:80, -0.216, 0.971, 0.003, -0.061, -0.488, -0.366, 89.291, 12.475, -154.786, -20.067, -44.860, 40.180, 30.86, -0.0806, -0.22803, 0.6647, 0.70679
2025-06-14 20:58:37.857000,f8:a2:fd:ea:fb:80, -0.221, 0.972, 0.002, 0, -0.488, -0.244, 89.313, 12.513, -154.836, -19.967, -44.967, 40.027, 30.86, -0.07883, -0.22778, 0.66507, 0.70673
2025-06-14 20:58:37.976000,f8:a2:fd:ea:fb:80, -0.216, 0.978, 0.003, 0, -0.366, -0.183, 89.33, 12.541, -154.88, -19.967, -44.967, 40.027, 30.86, -0.07883, -0.22778, 0.66507, 0.70673
2025-06-14 20:58:38.036000,f8:a2:fd:ea:fb:80, -0.219, 0.971, 0.002, -0.305, -0.732, -0.061, 89.335, 12.563, -154.951, -19.967, -44.967, 40.027, 30.86, -0.07883, -0.22778, 0.66507, 0.70673
2025-06-14 20:58:38.156000,f8:a2:fd:ea:fb:80, -0.218, 0.97, 0.002, 0, -0.427, -0.122, 89.341, 12.579, -154.995, -19.767, -44.900, 40.233, 30.86, -0.07764, -0.22729, 0.66541, 0.7067
2025-06-14 20:58:38.276000,f8:a2:fd:ea:fb:80, -0.22, 0.973, 0, -0.366, -0.488, 0.061, 89.352, 12.59, -155.039, -19.767, -44.900, 40.233, 30.86, -0.07764, -0.22729, 0.66541, 0.7067
2025-06-14 20:58:38.366000,f8:a2:fd:ea:fb:80, -0.22, 0.969, 0.001, -0.244, -0.549, 0.061, 89.341, 12.59, -155.094, -19.867, -44.793, 40.413, 30.86, -0.07764, -0.22729, 0.66541, 0.7067
2025-06-14 20:58:38.486000,f8:a2:fd:ea:fb:80, -0.218, 0.973, 0.004, -0.244, -0.488, 0, 89.335, 12.59, -155.149, -19.867, -44.793, 40.413, 30.86, -0.07663, -0.22635, 0.66562, 0.70691
2025-06-14 20:58:38.575000,f8:a2:fd:ea:fb:80, -0.217, 0.968, 0.003, -0.183, -0.61, 0, 89.324, 12.596, -155.204, -19.867, -44.793, 40.413, 30.86, -0.07663, -0.22635, 0.66562, 0.70691
2025-06-14 20:58:38.666000,f8:a2:fd:ea:fb:80, -0.215, 0.974, 0.003, -0.244, -0.183, 0.305, 89.33, 12.59, -155.253, -20.007, -44.860, 40.327, 30.86, -0.07663, -0.22635, 0.66562, 0.70691
2025-06-14 20:58:38.785000,f8:a2:fd:ea:fb:80, -0.218, 0.971, 0.002, -0.366, -0.977, 0.305, 89.319, 12.568, -155.314, -20.007, -44.860, 40.327, 30.86, -0.0759, -0.22522, 0.66583, 0.70715
2025-06-14 20:58:38.877000,f8:a2:fd:ea:fb:80, -0.219, 0.974, 0.004, -0.122, -0.427, 0.244, 89.308, 12.541, -155.352, -20.007, -44.860, 40.327, 30.86, -0.0759, -0.22522, 0.66583, 0.70715
2025-06-14 20:58:38.997000,f8:a2:fd:ea:fb:80, -0.217, 0.971, 0.002, -0.793, -0.854, 0.427, 89.269, 12.502, -155.424, -19.953, -44.840, 40.187, 30.86, -0.0759, -0.22522, 0.66583, 0.70715
2025-06-14 20:58:39.086000,f8:a2:fd:ea:fb:80, -0.213, 0.976, 0.006, -0.793, -0.366, 0.427, 89.214, 12.458, -155.495, -19.953, -44.840, 40.187, 30.86, -0.07568, -0.2236, 0.66577, 0.70776
2025-06-14 20:58:39.238000,f8:a2:fd:ea:fb:80, -0.212, 0.972, 0.004, -0.732, -0.427, 0.488, 89.171, 12.42, -155.555, -19.953, -44.840, 40.187, 30.86, -0.07568, -0.2236, 0.66577, 0.70776
2025-06-14 20:58:39.267000,f8:a2:fd:ea:fb:80, -0.212, 0.975, 0.008, -0.305, -0.732, 0.244, 89.132, 12.382, -155.621, -19.953, -44.840, 40.187, 30.86, -0.07568, -0.2236, 0.66577, 0.70776
2025-06-14 20:58:39.386000,f8:a2:fd:ea:fb:80, -0.209, 0.975, 0.006, -0.549, -0.671, 0.244, 89.105, 12.36, -155.682, -20.140, -44.940, 40.247, 30.86, -0.07516, -0.22153, 0.66562, 0.70859
2025-06-14 20:58:39.477000,f8:a2:fd:ea:fb:80, -0.213, 0.969, 0.009, -0.549, -1.099, 0.061, 89.061, 12.343, -155.77, -20.140, -44.940, 40.247, 30.86, -0.07516, -0.22153, 0.66562, 0.70859
2025-06-14 20:58:39.567000,f8:a2:fd:ea:fb:80, -0.212, 0.972, 0.006, -0.549, -0.488, 0.061, 89.006, 12.338, -155.841, -20.140, -44.940, 40.247, 30.86, -0.07516, -0.22153, 0.66562, 0.70859
2025-06-14 20:58:39.687000,f8:a2:fd:ea:fb:80, -0.211, 0.971, 0.009, -0.549, -0.61, 0, 88.967, 12.327, -155.891, -19.860, -44.900, 40.027, 30.86, -0.0744, -0.22025, 0.66519, 0.70947
2025-06-14 20:58:39.776000,f8:a2:fd:ea:fb:80, -0.212, 0.975, 0.01, -0.488, -0.854, 0, 88.929, 12.327, -155.945, -19.860, -44.900, 40.027, 30.86, -0.0744, -0.22025, 0.66519, 0.70947
2025-06-14 20:58:39.866000,f8:a2:fd:ea:fb:80, -0.222, 0.968, 0.012, -0.488, -1.16, 0, 88.89, 12.327, -155.945, -19.887, -44.953, 40.073, 30.86, -0.0744, -0.22025, 0.66519, 0.70947
2025-06-14 20:58:39.987000,f8:a2:fd:ea:fb:80, -0.214, 0.967, 0.006, 0.122, -0.854, 0, 88.857, 12.327, -155.38, -19.887, -44.953, 40.073, 30.86, -0.07874, -0.22409, 0.66336, 0.70953
2025-06-14 20:58:40.106000,f8:a2:fd:ea:fb:80, -0.212, 0.975, 0.012, -1.282, -3.113, 0.488, 88.813, 12.321, -154.907, -19.887, -44.953, 40.073, 30.86, -0.07874, -0.22409, 0.66336, 0.70953
2025-06-14 20:58:40.166000,f8:a2:fd:ea:fb:80, -0.224, 0.975, 0.016, -1.953, -4.517, 0.793, 88.599, 12.25, -154.682, -19.387, -44.787, 40.160, 30.86, -0.07874, -0.22409, 0.66336, 0.70953
2025-06-14 20:58:40.285000,f8:a2:fd:ea:fb:80, -0.205, 0.97, 0.02, -0.793, -10.071, 0.244, 88.33, 12.2, -154.797, -19.387, -44.787, 40.160, 30.86, -0.0827, -0.22467, 0.6593, 0.71268
2025-06-14 20:58:40.377000,f8:a2:fd:ea:fb:80, -0.195, 0.972, 0.028, -1.404, -7.08, 0.488, 88.072, 12.14, -155.154, -19.387, -44.787, 40.160, 30.86, -0.0827, -0.22467, 0.6593, 0.71268
2025-06-14 20:58:40.468000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.03, -0.488, -3.967, 0.366, 87.907, 12.079, -155.209, -17.787, -44.913, 40.947, 30.86, -0.0827, -0.22467, 0.6593, 0.71268
2025-06-14 20:58:40.587000,f8:a2:fd:ea:fb:80, -0.209, 0.973, 0.032, -1.648, -2.441, 0.366, 87.781, 12.036, -155.083, -17.787, -44.913, 40.947, 30.86, -0.0835, -0.22247, 0.65698, 0.71542
2025-06-14 20:58:40.767000,f8:a2:fd:ea:fb:80, -0.199, 0.974, 0.034, -0.732, -1.587, 0.061, 87.654, 12.008, -154.874, -17.787, -44.913, 40.947, 30.86, -0.0835, -0.22247, 0.65698, 0.71542
2025-06-14 20:58:40.768000,f8:a2:fd:ea:fb:80, -0.212, 0.972, 0.024, 0.977, 0.183, -0.854, 87.682, 12.036, -154.583, -17.787, -44.913, 40.947, 30.86, -0.0835, -0.22247, 0.65698, 0.71542
2025-06-14 20:58:40.946000,f8:a2:fd:ea:fb:80, -0.21, 0.972, 0.024, 0.549, 0.977, -0.793, 87.847, 12.14, -154.16, -17.033, -45.027, 40.907, 30.86, -0.08963, -0.22989, 0.65512, 0.71402
2025-06-14 20:58:40.976000,f8:a2:fd:ea:fb:80, -0.209, 0.967, 0.027, 1.038, 1.282, -0.793, 87.962, 12.211, -153.721, -17.033, -45.027, 40.907, 30.86, -0.08963, -0.22989, 0.65512, 0.71402
2025-06-14 20:58:41.066000,f8:a2:fd:ea:fb:80, -0.205, 0.972, 0.025, 1.099, 3.357, -0.732, 88.099, 12.283, -153.199, -17.033, -45.027, 40.907, 30.86, -0.08963, -0.22989, 0.65512, 0.71402
2025-06-14 20:58:41.185000,f8:a2:fd:ea:fb:80, -0.216, 0.973, 0.019, 1.465, 4.883, -0.732, 88.33, 12.365, -152.457, -18.013, -44.993, 40.920, 30.86, -0.0997, -0.24405, 0.65433, 0.70868
2025-06-14 20:58:41.275000,f8:a2:fd:ea:fb:80, -0.216, 0.971, 0.015, 1.282, 5.066, -0.732, 88.616, 12.453, -151.705, -18.013, -44.993, 40.920, 30.86, -0.0997, -0.24405, 0.65433, 0.70868
2025-06-14 20:58:41.365000,f8:a2:fd:ea:fb:80, -0.215, 0.969, 0.014, 1.587, 5.432, -0.793, 88.863, 12.508, -150.886, -18.013, -44.993, 40.920, 30.86, -0.0997, -0.24405, 0.65433, 0.70868
2025-06-14 20:58:41.487000,f8:a2:fd:ea:fb:80, -0.218, 0.97, 0.004, 1.404, 2.625, -0.488, 89.099, 12.568, -150.205, -19.073, -44.787, 40.473, 30.86, -0.10992, -0.25751, 0.65375, 0.70294
2025-06-14 20:58:41.607000,f8:a2:fd:ea:fb:80, -0.222, 0.973, 0.003, 1.16, 1.038, -0.183, 89.302, 12.612, -149.628, -19.073, -44.787, 40.473, 30.86, -0.10992, -0.25751, 0.65375, 0.70294
2025-06-14 20:58:41.668000,f8:a2:fd:ea:fb:80, -0.222, 0.968, -0.004, -0.061, 0.916, -0.061, 89.396, 12.645, -149.288, -19.073, -44.787, 40.473, 30.86, -0.10992, -0.25751, 0.65375, 0.70294
2025-06-14 20:58:41.786000,f8:a2:fd:ea:fb:80, -0.218, 0.973, 0, 0, -0.916, -0.183, 89.423, 12.673, -149.068, -19.473, -44.767, 40.387, 30.86, -0.11392, -0.26251, 0.65277, 0.70135
2025-06-14 20:58:41.877000,f8:a2:fd:ea:fb:80, -0.218, 0.967, -0.003, -0.488, -2.075, -0.061, 89.39, 12.684, -148.909, -19.473, -44.767, 40.387, 30.86, -0.11392, -0.26251, 0.65277, 0.70135
2025-06-14 20:58:41.966000,f8:a2:fd:ea:fb:80, -0.216, 0.971, 0.008, -0.427, -0.549, 0.183, 89.346, 12.678, -148.782, -19.660, -44.893, 40.440, 30.86, -0.11392, -0.26251, 0.65277, 0.70135
2025-06-14 20:58:42.087000,f8:a2:fd:ea:fb:80, -0.22, 0.972, 0.004, 0, -0.549, 0.122, 89.335, 12.662, -148.585, -19.660, -44.893, 40.440, 30.86, -0.11682, -0.26474, 0.65134, 0.70135
2025-06-14 20:58:42.177000,f8:a2:fd:ea:fb:80, -0.216, 0.976, 0.003, 0.183, 0.122, 0.183, 89.357, 12.645, -148.348, -19.660, -44.893, 40.440, 30.86, -0.11682, -0.26474, 0.65134, 0.70135
2025-06-14 20:58:42.266000,f8:a2:fd:ea:fb:80, -0.221, 0.97, 0, 0.427, 0.549, 0.122, 89.429, 12.634, -148.085, -19.840, -44.853, 40.480, 30.86, -0.11682, -0.26474, 0.65134, 0.70135
2025-06-14 20:58:42.416000,f8:a2:fd:ea:fb:80, -0.217, 0.969, 0, 0.061, -0.061, 0.183, 89.489, 12.623, -147.843, -19.840, -44.853, 40.480, 30.86, -0.12125, -0.26892, 0.65063, 0.69968
2025-06-14 20:58:42.506000,f8:a2:fd:ea:fb:80, -0.216, 0.971, 0, -0.183, -0.549, 0.366, 89.5, 12.59, -147.651, -19.840, -44.853, 40.480, 30.86, -0.12125, -0.26892, 0.65063, 0.69968
2025-06-14 20:58:42.598000,f8:a2:fd:ea:fb:80, -0.215, 0.969, 0, -0.061, -0.671, 0.061, 89.484, 12.568, -147.508, -20.020, -44.633, 40.493, 30.86, -0.12125, -0.26892, 0.65063, 0.69968
2025-06-14 20:58:42.717000,f8:a2:fd:ea:fb:80, -0.216, 0.973, 0, -0.061, -0.549, 0, 89.506, 12.563, -147.36, -20.020, -44.633, 40.493, 30.86, -0.12469, -0.27151, 0.64969, 0.69894
2025-06-14 20:58:42.806000,f8:a2:fd:ea:fb:80, -0.218, 0.974, -0.004, -0.183, -0.061, 0, 89.522, 12.563, -147.211, -20.020, -44.633, 40.493, 30.86, -0.12469, -0.27151, 0.64969, 0.69894
2025-06-14 20:58:42.926000,f8:a2:fd:ea:fb:80, -0.212, 0.967, 0.003, -0.732, -1.16, 0, 89.478, 12.568, -147.14, -19.820, -44.727, 40.313, 30.86, -0.12469, -0.27151, 0.64969, 0.69894
2025-06-14 20:58:43.019000,f8:a2:fd:ea:fb:80, -0.215, 0.971, -0.001, -0.305, -0.61, 0, 89.462, 12.568, -147.036, -19.820, -44.727, 40.313, 30.86, -0.12665, -0.27328, 0.64859, 0.69891
2025-06-14 20:58:43.106000,f8:a2:fd:ea:fb:80, -0.218, 0.97, -0.002, -0.488, -0.671, 0, 89.456, 12.574, -146.931, -19.820, -44.727, 40.313, 30.89, -0.12665, -0.27328, 0.64859, 0.69891
2025-06-14 20:58:43.195000,f8:a2:fd:ea:fb:80, -0.219, 0.971, 0, -0.305, -0.244, 0, 89.445, 12.574, -146.838, -19.820, -44.727, 40.313, 30.89, -0.12665, -0.27328, 0.64859, 0.69891
2025-06-14 20:58:43.317000,f8:a2:fd:ea:fb:80, -0.215, 0.966, -0.003, -0.061, -0.244, 0, 89.456, 12.574, -146.717, -20.000, -44.753, 40.287, 30.89, -0.12665, -0.27328, 0.64859, 0.69891
2025-06-14 20:58:43.407000,f8:a2:fd:ea:fb:80, -0.22, 0.972, -0.001, -0.061, -0.244, 0, 89.467, 12.579, -146.591, -20.000, -44.753, 40.287, 30.89, -0.12939, -0.27594, 0.64755, 0.69833
2025-06-14 20:58:43.497000,f8:a2:fd:ea:fb:80, -0.22, 0.976, 0.001, -0.061, -0.61, 0, 89.473, 12.585, -146.492, -20.000, -44.753, 40.287, 30.89, -0.12939, -0.27594, 0.64755, 0.69833
2025-06-14 20:58:43.616000,f8:a2:fd:ea:fb:80, -0.216, 0.978, 0.002, -0.732, -1.221, 0.366, 89.462, 12.579, -146.437, -20.000, -44.753, 40.287, 30.89, -0.12939, -0.27594, 0.64755, 0.69833
2025-06-14 20:58:43.707000,f8:a2:fd:ea:fb:80, -0.217, 0.97, 0.002, -0.549, -0.732, 0.244, 89.385, 12.552, -146.431, -19.867, -44.653, 40.340, 30.89, -0.12939, -0.27594, 0.64755, 0.69833
2025-06-14 20:58:43.797000,f8:a2:fd:ea:fb:80, -0.215, 0.973, -0.002, -0.061, 0.244, 0.183, 89.39, 12.541, -146.354, -19.867, -44.653, 40.340, 30.89, -0.13098, -0.2767, 0.6467, 0.69852
2025-06-14 20:58:43.916000,f8:a2:fd:ea:fb:80, -0.216, 0.968, 0.002, -0.122, -0.305, 0.183, 89.407, 12.53, -146.266, -19.867, -44.653, 40.340, 30.89, -0.13098, -0.2767, 0.6467, 0.69852
2025-06-14 20:58:44.008000,f8:a2:fd:ea:fb:80, -0.213, 0.972, 0.003, 0.061, -0.427, 0.244, 89.418, 12.508, -146.173, -19.880, -44.740, 40.387, 30.89, -0.13098, -0.2767, 0.6467, 0.69852
2025-06-14 20:58:44.096000,f8:a2:fd:ea:fb:80, -0.214, 0.968, 0.002, 0.061, 0.183, 0.122, 89.44, 12.486, -146.091, -19.880, -44.740, 40.387, 30.89, -0.13281, -0.27792, 0.64651, 0.69788
2025-06-14 20:58:44.217000,f8:a2:fd:ea:fb:80, -0.212, 0.972, -0.002, 0.366, -0.183, 0.122, 89.489, 12.469, -145.981, -19.880, -44.740, 40.387, 30.89, -0.13281, -0.27792, 0.64651, 0.69788
2025-06-14 20:58:44.307000,f8:a2:fd:ea:fb:80, -0.211, 0.972, 0, 0.549, -0.244, 0.183, 89.566, 12.453, -145.876, -20.040, -44.573, 40.560, 30.89, -0.13281, -0.27792, 0.64651, 0.69788
2025-06-14 20:58:44.396000,f8:a2:fd:ea:fb:80, -0.213, 0.972, -0.001, 0.122, -0.305, 0.244, 89.615, 12.437, -145.822, -20.040, -44.573, 40.560, 30.89, -0.13428, -0.27933, 0.64703, 0.69656
2025-06-14 20:58:44.516000,f8:a2:fd:ea:fb:80, -0.214, 0.97, -0.004, -0.122, -0.916, 0.183, 89.626, 12.42, -145.778, -20.040, -44.573, 40.560, 30.89, -0.13428, -0.27933, 0.64703, 0.69656
2025-06-14 20:58:44.607000,f8:a2:fd:ea:fb:80, -0.216, 0.971, -0.001, -0.244, -0.61, 0.122, 89.632, 12.404, -145.723, -20.033, -44.713, 40.587, 30.89, -0.13428, -0.27933, 0.64703, 0.69656
2025-06-14 20:58:44.697000,f8:a2:fd:ea:fb:80, -0.213, 0.972, -0.003, -0.61, -0.61, 0.183, 89.61, 12.387, -145.717, -20.033, -44.713, 40.587, 30.89, -0.13519, -0.27963, 0.64685, 0.69641
2025-06-14 20:58:44.817000,f8:a2:fd:ea:fb:80, -0.216, 0.97, -0.003, -0.183, -0.61, -0.183, 89.594, 12.387, -145.679, -20.033, -44.713, 40.587, 30.89, -0.13519, -0.27963, 0.64685, 0.69641
2025-06-14 20:58:44.937000,f8:a2:fd:ea:fb:80, -0.213, 0.972, -0.001, -0.183, -0.427, -0.244, 89.594, 12.409, -145.635, -20.100, -44.773, 40.533, 30.89, -0.13519, -0.27963, 0.64685, 0.69641
2025-06-14 20:58:44.998000,f8:a2:fd:ea:fb:80, -0.218, 0.973, -0.003, -0.366, -0.244, -0.183, 89.588, 12.426, -145.591, -20.100, -44.773, 40.533, 30.89, -0.13574, -0.28052, 0.64636, 0.69641
2025-06-14 20:58:45.117000,f8:a2:fd:ea:fb:80, -0.214, 0.978, 0.001, -0.244, -0.366, -0.183, 89.577, 12.448, -145.563, -20.100, -44.773, 40.533, 30.89, -0.13574, -0.28052, 0.64636, 0.69641
2025-06-14 20:58:45.209000,f8:a2:fd:ea:fb:80, -0.215, 0.972, 0, -0.366, -0.366, -0.122, 89.572, 12.464, -145.519, -19.873, -44.547, 40.487, 30.89, -0.13574, -0.28052, 0.64636, 0.69641
2025-06-14 20:58:45.296000,f8:a2:fd:ea:fb:80, -0.216, 0.971, -0.001, -0.793, -0.61, 0, 89.544, 12.469, -145.497, -19.873, -44.547, 40.487, 30.89, -0.1362, -0.28125, 0.64575, 0.69659
2025-06-14 20:58:45.417000,f8:a2:fd:ea:fb:80, -0.216, 0.977, -0.002, -0.671, -0.671, 0, 89.484, 12.469, -145.514, -19.873, -44.547, 40.487, 30.89, -0.1362, -0.28125, 0.64575, 0.69659
2025-06-14 20:58:45.508000,f8:a2:fd:ea:fb:80, -0.219, 0.969, -0.001, -0.488, -1.099, 0, 89.44, 12.469, -145.525, -19.933, -44.780, 40.493, 30.89, -0.1362, -0.28125, 0.64575, 0.69659
2025-06-14 20:58:45.598000,f8:a2:fd:ea:fb:80, -0.213, 0.972, 0.002, -0.732, -0.732, 0, 89.385, 12.475, -145.541, -19.933, -44.780, 40.493, 30.89, -0.13629, -0.28082, 0.6449, 0.69754
2025-06-14 20:58:45.718000,f8:a2:fd:ea:fb:80, -0.216, 0.969, 0.002, -0.549, -0.916, 0, 89.341, 12.475, -145.552, -19.933, -44.780, 40.493, 30.89, -0.13629, -0.28082, 0.6449, 0.69754
2025-06-14 20:58:45.809000,f8:a2:fd:ea:fb:80, -0.212, 0.973, 0.003, -0.61, -0.244, 0, 89.302, 12.475, -145.547, -19.760, -44.727, 40.407, 30.89, -0.13629, -0.28082, 0.6449, 0.69754
2025-06-14 20:58:45.897000,f8:a2:fd:ea:fb:80, -0.212, 0.975, 0.007, -0.244, -0.122, 0, 89.291, 12.469, -145.53, -19.760, -44.727, 40.407, 30.89, -0.1366, -0.28076, 0.64429, 0.69806
2025-06-14 20:58:46.017000,f8:a2:fd:ea:fb:80, -0.214, 0.97, 0.007, -0.854, -1.038, 0, 89.22, 12.469, -145.53, -19.760, -44.727, 40.407, 30.89, -0.1366, -0.28076, 0.64429, 0.69806
2025-06-14 20:58:46.107000,f8:a2:fd:ea:fb:80, -0.214, 0.977, 0.007, -0.183, -0.244, 0, 89.198, 12.469, -145.497, -19.867, -44.960, 40.367, 30.89, -0.1366, -0.28076, 0.64429, 0.69806
2025-06-14 20:58:46.196000,f8:a2:fd:ea:fb:80, -0.214, 0.968, 0.007, -0.122, -0.183, 0, 89.203, 12.469, -145.443, -19.867, -44.960, 40.367, 30.89, -0.13736, -0.28113, 0.64355, 0.69846
2025-06-14 20:58:46.317000,f8:a2:fd:ea:fb:80, -0.215, 0.974, 0.009, 0.671, 0.854, -0.549, 89.269, 12.48, -145.305, -19.867, -44.960, 40.367, 30.89, -0.13736, -0.28113, 0.64355, 0.69846
2025-06-14 20:58:46.409000,f8:a2:fd:ea:fb:80, -0.213, 0.968, 0.005, -0.183, -0.305, -0.183, 89.291, 12.502, -145.245, -20.080, -44.893, 40.253, 30.89, -0.13736, -0.28113, 0.64355, 0.69846
2025-06-14 20:58:46.527000,f8:a2:fd:ea:fb:80, -0.215, 0.971, 0.008, -0.366, -0.916, 0, 89.264, 12.508, -145.206, -20.080, -44.893, 40.253, 30.89, -0.13843, -0.28278, 0.64322, 0.69788
2025-06-14 20:58:46.646000,f8:a2:fd:ea:fb:80, -0.216, 0.974, 0.002, -1.343, -1.038, 0.122, 89.236, 12.502, -145.195, -20.080, -44.893, 40.253, 30.89, -0.13843, -0.28278, 0.64322, 0.69788
2025-06-14 20:58:46.710000,f8:a2:fd:ea:fb:80, -0.214, 0.97, 0.007, -0.61, -0.427, 0.122, 89.149, 12.497, -145.272, -19.673, -44.907, 40.193, 30.89, -0.13843, -0.28278, 0.64322, 0.69788
2025-06-14 20:58:46.827000,f8:a2:fd:ea:fb:80, -0.218, 0.971, 0.007, 0.122, -0.549, 0, 89.127, 12.491, -145.305, -19.673, -44.907, 40.193, 30.89, -0.13824, -0.28195, 0.64273, 0.6987
2025-06-14 20:58:46.947000,f8:a2:fd:ea:fb:80, -0.219, 0.972, 0.005, -0.122, -0.183, 0, 89.154, 12.491, -145.3, -19.673, -44.907, 40.193, 30.89, -0.13824, -0.28195, 0.64273, 0.6987
2025-06-14 20:58:47.038000,f8:a2:fd:ea:fb:80, -0.216, 0.973, 0.007, 0.061, 0.183, 0, 89.176, 12.491, -145.267, -19.673, -44.907, 40.193, 30.89, -0.13824, -0.28195, 0.64273, 0.6987
2025-06-14 20:58:47.127000,f8:a2:fd:ea:fb:80, -0.214, 0.976, 0.005, 0, 0.366, 0, 89.193, 12.491, -145.239, -19.547, -45.047, 40.247, 30.89, -0.13858, -0.28253, 0.64301, 0.69815
2025-06-14 20:58:47.246000,f8:a2:fd:ea:fb:80, -0.211, 0.972, 0.005, 0, -0.122, 0, 89.22, 12.491, -145.212, -19.547, -45.047, 40.247, 30.89, -0.13858, -0.28253, 0.64301, 0.69815
2025-06-14 20:58:47.367000,f8:a2:fd:ea:fb:80, -0.217, 0.971, 0, -0.305, -0.732, 0, 89.236, 12.491, -145.201, -19.907, -44.773, 40.200, 30.89, -0.13858, -0.28253, 0.64301, 0.69815
2025-06-14 20:58:47.428000,f8:a2:fd:ea:fb:80, -0.215, 0.969, 0.003, 0, -0.427, 0, 89.236, 12.491, -145.206, -19.907, -44.773, 40.200, 30.89, -0.13855, -0.28268, 0.64316, 0.69797
2025-06-14 20:58:47.547000,f8:a2:fd:ea:fb:80, -0.221, 0.97, 0.005, -0.061, -0.122, 0, 89.258, 12.491, -145.195, -19.907, -44.773, 40.200, 30.89, -0.13855, -0.28268, 0.64316, 0.69797
2025-06-14 20:58:47.638000,f8:a2:fd:ea:fb:80, -0.215, 0.972, 0.005, 0.122, -0.061, 0, 89.28, 12.497, -145.162, -20.040, -44.693, 40.280, 30.89, -0.13855, -0.28268, 0.64316, 0.69797
2025-06-14 20:58:47.728000,f8:a2:fd:ea:fb:80, -0.217, 0.973, 0.003, -0.183, -0.488, 0, 89.302, 12.497, -145.129, -20.040, -44.693, 40.280, 30.89, -0.13882, -0.28317, 0.64331, 0.69757
2025-06-14 20:58:47.847000,f8:a2:fd:ea:fb:80, -0.209, 0.972, 0.001, -0.122, -0.427, 0, 89.308, 12.497, -145.113, -20.040, -44.693, 40.280, 30.89, -0.13882, -0.28317, 0.64331, 0.69757
2025-06-14 20:58:47.937000,f8:a2:fd:ea:fb:80, -0.209, 0.98, 0.009, 0, -0.427, 0.305, 89.33, 12.486, -145.107, -20.173, -44.753, 40.253, 30.89, -0.13882, -0.28317, 0.64331, 0.69757
2025-06-14 20:58:48.027000,f8:a2:fd:ea:fb:80, -0.214, 0.968, 0.003, 0.122, -0.366, 0.244, 89.357, 12.469, -145.08, -20.173, -44.753, 40.253, 30.89, -0.13922, -0.28336, 0.64368, 0.69705
2025-06-14 20:58:48.148000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0, -0.366, 0, 0.305, 89.379, 12.448, -145.047, -20.173, -44.753, 40.253, 30.89, -0.13922, -0.28336, 0.64368, 0.69705
2025-06-14 20:58:48.239000,f8:a2:fd:ea:fb:80, -0.212, 0.975, 0.002, -0.183, -0.854, 0.183, 89.368, 12.431, -145.069, -19.767, -44.833, 40.307, 30.89, -0.13922, -0.28336, 0.64368, 0.69705
2025-06-14 20:58:48.328000,f8:a2:fd:ea:fb:80, -0.213, 0.974, 0.002, 0, -0.305, 0, 89.385, 12.426, -145.052, -19.767, -44.833, 40.307, 30.89, -0.13959, -0.28333, 0.64377, 0.6969
2025-06-14 20:58:48.477000,f8:a2:fd:ea:fb:80, -0.212, 0.974, 0.001, -0.366, 0, 0.061, 89.396, 12.426, -145.047, -19.767, -44.833, 40.307, 30.89, -0.13959, -0.28333, 0.64377, 0.6969
2025-06-14 20:58:48.538000,f8:a2:fd:ea:fb:80, -0.217, 0.973, 0, -0.122, -0.061, -0.061, 89.39, 12.431, -145.047, -19.747, -44.873, 40.227, 30.89, -0.13959, -0.28333, 0.64377, 0.6969
