时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:05:40.621000,f8:a2:fd:ea:fb:80, -0.197, 1.402, 0.125, 142.029, 13.428, -49.805, 111.797, 18.561, -131.451, -25.187, -34.847, 50.400, 31.13, -0.08286, -0.42676, 0.72211, 0.53802
2025-06-14 21:05:40.682000,f8:a2:fd:ea:fb:80, -0.255, 1.816, -0.864, 193.237, -33.752, -96.863, 127.897, 26.027, -132.627, -25.187, -34.847, 50.400, 31.13, -0.08286, -0.42676, 0.72211, 0.53802
2025-06-14 21:05:40.832000,f8:a2:fd:ea:fb:80, 0.032, 0.502, -0.04, -11.78, 14.282, -4.7, 137.439, 30.295, -132.819, -15.360, -14.980, 57.073, 31.13, -0.00848, -0.42551, 0.74637, 0.5116
2025-06-14 21:05:40.891000,f8:a2:fd:ea:fb:80, -0.517, 0.483, -0.064, -231.934, 29.419, 70.862, 120.421, 24.582, -134.885, -15.360, -14.980, 57.073, 31.13, -0.00848, -0.42551, 0.74637, 0.5116
2025-06-14 21:05:40.981000,f8:a2:fd:ea:fb:80, -0.696, 1.521, -0.697, -302.063, -105.225, 108.826, 88.561, 14.453, -142.02, -15.360, -14.980, 57.073, 31.13, -0.00848, -0.42551, 0.74637, 0.5116
2025-06-14 21:05:41.102000,f8:a2:fd:ea:fb:80, -0.107, 1.022, -1.9, -119.812, -24.475, 57.434, 67.066, 6.476, -140.339, -26.607, -55.507, 37.060, 31.13, -0.00848, -0.42551, 0.74637, 0.5116
2025-06-14 21:05:41.193000,f8:a2:fd:ea:fb:80, 0.084, 1.184, 0.181, 71.716, 121.216, -41.626, 75.833, 10.569, -135.687, -26.607, -55.507, 37.060, 31.13, -0.23169, -0.33887, 0.57599, 0.70682
2025-06-14 21:05:41.282000,f8:a2:fd:ea:fb:80, -0.027, 1.14, -0.178, 74.768, 19.958, -10.559, 88.5, 12.744, -132.643, -26.607, -55.507, 37.060, 31.13, -0.23169, -0.33887, 0.57599, 0.70682
2025-06-14 21:05:41.403000,f8:a2:fd:ea:fb:80, -0.05, 1.055, -0.163, 39.307, 20.02, -12.634, 94.993, 13.634, -129.034, -31.800, -44.380, 47.667, 31.13, -0.23169, -0.33887, 0.57599, 0.70682
2025-06-14 21:05:41.491000,f8:a2:fd:ea:fb:80, -0.104, 1.008, -0.215, 43.152, -26.855, -8.179, 98.679, 14.37, -131.391, -31.800, -44.380, 47.667, 31.13, -0.17245, -0.38248, 0.65823, 0.62497
2025-06-14 21:05:41.582000,f8:a2:fd:ea:fb:80, -0.381, 1.086, -0.107, 86.365, 34.241, -28.687, 104.178, 15.705, -133.605, -31.800, -44.380, 47.667, 31.13, -0.17245, -0.38248, 0.65823, 0.62497
2025-06-14 21:05:41.703000,f8:a2:fd:ea:fb:80, 0.259, 1.859, 0.373, 188.965, -66.589, -49.255, 116.878, 18.616, -131.781, -23.453, -25.060, 51.460, 31.13, 0.03568, -0.43341, 0.78323, 0.44418
2025-06-14 21:05:41.791000,f8:a2:fd:ea:fb:80, 0.271, 1.546, 0.076, 161.011, -28.137, -70.557, 133.868, 26.774, -133.572, -23.453, -25.060, 51.460, 31.13, 0.03568, -0.43341, 0.78323, 0.44418
2025-06-14 21:05:41.881000,f8:a2:fd:ea:fb:80, -0.334, 0.493, 0.048, -106.75, 28.748, 14.099, 135.873, 29.916, -134.984, -23.453, -25.060, 51.460, 31.16, 0.03568, -0.43341, 0.78323, 0.44418
2025-06-14 21:05:42.002000,f8:a2:fd:ea:fb:80, -0.431, 0.634, 0.065, -276.001, -32.349, 93.201, 112.874, 21.978, -136.577, -23.453, -25.060, 51.460, 31.16, 0.03568, -0.43341, 0.78323, 0.44418
2025-06-14 21:05:42.093000,f8:a2:fd:ea:fb:80, -0.628, 1.442, -1.192, -290.71, -13.306, 125.244, 81.53, 11.596, -146.113, -23.720, -55.513, 39.540, 31.16, 0.03568, -0.43341, 0.78323, 0.44418
2025-06-14 21:05:42.182000,f8:a2:fd:ea:fb:80, -0.482, 0.769, -1.587, 12.634, 26.55, 3.357, 67.972, 7.037, -142.784, -23.720, -55.513, 39.540, 31.16, -0.22632, -0.2569, 0.52982, 0.77588
2025-06-14 21:05:42.302000,f8:a2:fd:ea:fb:80, -0.116, 0.997, -0.059, 117.615, 43.396, -20.874, 81.436, 13.837, -133.533, -23.720, -55.513, 39.540, 31.16, -0.22632, -0.2569, 0.52982, 0.77588
2025-06-14 21:05:42.392000,f8:a2:fd:ea:fb:80, -0.191, 1.014, -0.114, 57.19, 54.871, -8.667, 91.945, 14.749, -128.76, -30.907, -50.227, 45.060, 31.16, -0.22632, -0.2569, 0.52982, 0.77588
2025-06-14 21:05:42.482000,f8:a2:fd:ea:fb:80, -0.178, 1.011, -0.246, 33.63, 2.136, -9.644, 97.729, 15.436, -126.65, -30.907, -50.227, 45.060, 31.16, -0.20139, -0.41452, 0.62814, 0.62686
2025-06-14 21:05:42.601000,f8:a2:fd:ea:fb:80, -0.235, 0.996, -0.21, 39.429, -27.039, -6.348, 101.025, 16.078, -128.65, -30.907, -50.227, 45.060, 31.16, -0.20139, -0.41452, 0.62814, 0.62686
2025-06-14 21:05:42.692000,f8:a2:fd:ea:fb:80, -0.186, 1.07, -0.099, 93.689, 22.156, -32.349, 107.045, 17.556, -130.243, -24.640, -32.707, 49.200, 31.16, -0.20139, -0.41452, 0.62814, 0.62686
2025-06-14 21:05:42.812000,f8:a2:fd:ea:fb:80, 0.111, 2.044, 0.407, 182.861, -44.25, -57.617, 121.02, 21.275, -128.502, -24.640, -32.707, 49.200, 31.16, -0.01929, -0.4534, 0.74963, 0.48166
2025-06-14 21:05:42.902000,f8:a2:fd:ea:fb:80, -0.005, 1.373, -0.02, 156.189, -48.157, -61.523, 137.159, 30.536, -132.111, -24.640, -32.707, 49.200, 31.16, -0.01929, -0.4534, 0.74963, 0.48166
2025-06-14 21:05:42.993000,f8:a2:fd:ea:fb:80, -0.339, 0.363, -0.16, -78.552, -1.953, 41.016, 134.72, 30.427, -135.044, -14.287, -17.100, 59.933, 31.16, -0.01929, -0.4534, 0.74963, 0.48166
2025-06-14 21:05:43.082000,f8:a2:fd:ea:fb:80, -0.326, 0.686, 0.028, -272.278, 6.47, 109.375, 110.061, 20.654, -140.707, -14.287, -17.100, 59.933, 31.16, -0.05118, -0.36777, 0.7247, 0.58035
2025-06-14 21:05:43.202000,f8:a2:fd:ea:fb:80, -0.523, 1.534, -1.27, -283.997, -62.683, 133.972, 78.772, 8.558, -148.727, -14.287, -17.100, 59.933, 31.16, -0.05118, -0.36777, 0.7247, 0.58035
2025-06-14 21:05:43.293000,f8:a2:fd:ea:fb:80, 0.173, 0.771, -1.632, 12.756, 42.175, -1.465, 67.544, 5.323, -143.893, -25.327, -55.940, 38.900, 31.16, -0.05118, -0.36777, 0.7247, 0.58035
2025-06-14 21:05:43.381000,f8:a2:fd:ea:fb:80, -0.142, 1.019, -0.229, 112.122, 37.17, -7.263, 80.678, 12.502, -134.489, -25.327, -55.940, 38.900, 31.16, -0.22894, -0.32199, 0.55798, 0.72968
2025-06-14 21:05:43.502000,f8:a2:fd:ea:fb:80, -0.2, 1.055, -0.21, 46.57, 42.969, -9.216, 90.797, 13.612, -130.627, -25.327, -55.940, 38.900, 31.16, -0.22894, -0.32199, 0.55798, 0.72968
2025-06-14 21:05:43.591000,f8:a2:fd:ea:fb:80, -0.142, 0.964, -0.212, 31.86, -19.653, -8.911, 95.872, 14.359, -129.545, -30.893, -44.793, 48.127, 31.16, -0.22894, -0.32199, 0.55798, 0.72968
2025-06-14 21:05:43.681000,f8:a2:fd:ea:fb:80, -0.216, 0.982, -0.192, 47.058, -18.127, -11.047, 99.113, 15.183, -132.22, -30.893, -44.793, 48.127, 31.16, -0.17001, -0.38379, 0.65366, 0.62961
2025-06-14 21:05:43.802000,f8:a2:fd:ea:fb:80, -0.231, 1.162, -0.197, 91.187, 50.659, -39.246, 105.908, 16.754, -131.924, -30.893, -44.793, 48.127, 31.16, -0.17001, -0.38379, 0.65366, 0.62961
2025-06-14 21:05:43.893000,f8:a2:fd:ea:fb:80, 0.07, 2.087, 0.45, 203.918, -98.755, -57.434, 119.905, 21.297, -131.693, -20.107, -22.947, 51.347, 31.16, -0.17001, -0.38379, 0.65366, 0.62961
2025-06-14 21:05:43.981000,f8:a2:fd:ea:fb:80, 0.032, 1.357, 0.077, 144.287, -44.983, -50.354, 136.626, 30.399, -134.572, -20.107, -22.947, 51.347, 31.16, 0.08228, -0.43594, 0.78812, 0.42651
2025-06-14 21:05:44.102000,f8:a2:fd:ea:fb:80, -0.3, 0.262, 0.12, -132.263, 42.542, 49.561, 133.956, 28.85, -136.318, -20.107, -22.947, 51.347, 31.16, 0.08228, -0.43594, 0.78812, 0.42651
2025-06-14 21:05:44.193000,f8:a2:fd:ea:fb:80, -0.417, 0.743, 0.048, -289.062, -17.578, 118.469, 109.319, 19.248, -139.796, -20.500, -31.153, 57.420, 31.16, 0.08228, -0.43594, 0.78812, 0.42651
2025-06-14 21:05:44.312000,f8:a2:fd:ea:fb:80, -0.741, 1.479, -1.375, -282.166, 15.625, 128.113, 79.327, 7.509, -149.48, -20.500, -31.153, 57.420, 31.16, -0.14731, -0.22452, 0.61636, 0.74017
2025-06-14 21:05:44.432000,f8:a2:fd:ea:fb:80, -0.049, 0.761, -1.464, 30.334, 49.561, -2.747, 69.104, 4.916, -143.503, -20.500, -31.153, 57.420, 31.16, -0.14731, -0.22452, 0.61636, 0.74017
2025-06-14 21:05:44.522000,f8:a2:fd:ea:fb:80, -0.049, 1.037, -0.247, 100.769, 51.88, -11.23, 81.909, 12.107, -134.731, -29.113, -50.927, 45.020, 31.16, -0.14731, -0.22452, 0.61636, 0.74017
2025-06-14 21:05:44.613000,f8:a2:fd:ea:fb:80, -0.196, 1.02, -0.253, 48.401, 86.06, -14.771, 91.67, 13.656, -131.896, -29.113, -50.927, 45.020, 31.16, -0.14731, -0.22452, 0.61636, 0.74017
2025-06-14 21:05:44.762000,f8:a2:fd:ea:fb:80, -0.119, 1.003, -0.205, 39.307, 0, -8.728, 97.41, 14.595, -128.502, -29.113, -50.927, 45.020, 31.16, -0.20465, -0.39017, 0.62537, 0.64395
2025-06-14 21:05:44.826000,f8:a2:fd:ea:fb:80, -0.149, 1.046, -0.225, 44.922, -6.348, -9.216, 101.354, 15.309, -127.875, -29.113, -50.927, 45.020, 31.16, -0.20465, -0.39017, 0.62537, 0.64395
2025-06-14 21:05:44.913000,f8:a2:fd:ea:fb:80, -0.22, 1.35, -0.267, 106.262, 34.973, -22.034, 109.314, 16.452, -127.908, -27.673, -32.860, 47.560, 31.16, -0.20465, -0.39017, 0.62537, 0.64395
2025-06-14 21:05:45.032000,f8:a2:fd:ea:fb:80, -0.053, 1.964, 0.51, 201.416, -87.585, -54.504, 124.898, 21.775, -129.501, -27.673, -32.860, 47.560, 31.16, -0.03296, -0.44946, 0.75372, 0.47821
2025-06-14 21:05:45.123000,f8:a2:fd:ea:fb:80, -0.011, 0.869, -0.372, 145.203, -69.824, -24.902, 140.136, 30.322, -134.33, -27.673, -32.860, 47.560, 31.16, -0.03296, -0.44946, 0.75372, 0.47821
2025-06-14 21:05:45.212000,f8:a2:fd:ea:fb:80, -0.589, 0.413, -0.042, -205.383, 81.177, 56.824, 131.754, 25.378, -135.22, -18.480, -15.380, 58.153, 31.16, -0.07526, -0.38165, 0.72519, 0.56802
2025-06-14 21:05:45.332000,f8:a2:fd:ea:fb:80, -0.882, 1.054, -0.081, -301.941, -109.68, 101.624, 102.909, 17.155, -139.905, -18.480, -15.380, 58.153, 31.16, -0.07526, -0.38165, 0.72519, 0.56802
2025-06-14 21:05:45.422000,f8:a2:fd:ea:fb:80, -0.482, 1.24, -1.566, -231.445, 11.719, 72.693, 72.515, 7.432, -146.525, -18.480, -15.380, 58.153, 31.16, -0.07526, -0.38165, 0.72519, 0.56802
2025-06-14 21:05:45.514000,f8:a2:fd:ea:fb:80, -0.124, 2.068, 0.704, 130.859, 8.85, -34.973, 70.966, 10.453, -139.318, -24.880, -57.267, 36.513, 31.16, -0.07526, -0.38165, 0.72519, 0.56802
2025-06-14 21:05:45.633000,f8:a2:fd:ea:fb:80, -0.163, 1.132, -0.243, 96.741, -45.288, 1.16, 84.699, 13.689, -136.165, -24.880, -57.267, 36.513, 31.16, -0.20984, -0.32495, 0.56613, 0.72784
2025-06-14 21:05:45.723000,f8:a2:fd:ea:fb:80, -0.178, 1.038, -0.24, 44.983, -20.813, -13.123, 91.648, 14.365, -137.466, -24.880, -57.267, 36.513, 31.16, -0.20984, -0.32495, 0.56613, 0.72784
2025-06-14 21:05:45.814000,f8:a2:fd:ea:fb:80, -0.3, 0.945, -0.179, 38.086, -37.659, -13.123, 95.213, 15.584, -139.834, -21.280, -42.427, 55.560, 31.16, -0.20984, -0.32495, 0.56613, 0.72784
2025-06-14 21:05:45.932000,f8:a2:fd:ea:fb:80, -0.208, 1.034, -0.164, 50.049, 2.136, -24.841, 99.305, 17.018, -141.888, -21.280, -42.427, 55.560, 31.16, -0.10239, -0.33661, 0.68115, 0.64197
2025-06-14 21:05:46.022000,f8:a2:fd:ea:fb:80, 0.194, 1.364, -0.028, 129.395, 38.086, -66.284, 108.441, 20.154, -138.093, -21.280, -42.427, 55.560, 31.16, -0.10239, -0.33661, 0.68115, 0.64197
2025-06-14 21:05:46.113000,f8:a2:fd:ea:fb:80, -0.064, 1.56, -0.805, 180.298, 3.54, -92.529, 125.667, 26.955, -135.692, -13.427, -17.400, 54.633, 31.16, -0.10239, -0.33661, 0.68115, 0.64197
2025-06-14 21:05:46.262000,f8:a2:fd:ea:fb:80, 0.112, 0.687, -0.067, 22.949, 10.437, -30.823, 138.159, 31.487, -133.132, -13.427, -17.400, 54.633, 31.16, 0.0957, -0.44614, 0.78635, 0.41638
2025-06-14 21:05:46.323000,f8:a2:fd:ea:fb:80, -0.558, 0.441, -0.105, -214.6, 60.852, 50.842, 124.667, 27.092, -133.539, -13.427, -17.400, 54.633, 31.16, 0.0957, -0.44614, 0.78635, 0.41638
2025-06-14 21:05:46.412000,f8:a2:fd:ea:fb:80, -0.759, 1.205, -0.467, -298.401, -116.577, 112.366, 94.048, 16.913, -138.312, -22.020, -39.553, 53.580, 31.16, 0.0957, -0.44614, 0.78635, 0.41638
2025-06-14 21:05:46.532000,f8:a2:fd:ea:fb:80, -0.285, 1.235, -1.415, -197.937, 7.507, 89.783, 67.896, 5.466, -141.361, -22.020, -39.553, 53.580, 31.16, -0.20676, -0.24506, 0.55774, 0.7655
2025-06-14 21:05:46.623000,f8:a2:fd:ea:fb:80, 0.009, 1.839, 0.846, 126.282, 42.969, -48.828, 73.614, 8.02, -138.472, -22.020, -39.553, 53.580, 31.16, -0.20676, -0.24506, 0.55774, 0.7655
2025-06-14 21:05:46.713000,f8:a2:fd:ea:fb:80, -0.126, 1.162, -0.293, 96.13, -4.456, -10.742, 86.281, 12.349, -131.874, -30.573, -51.880, 42.227, 31.16, -0.22791, -0.38361, 0.60349, 0.66077
2025-06-14 21:05:46.833000,f8:a2:fd:ea:fb:80, -0.116, 1.048, -0.216, 52.795, -3.296, -11.536, 93.516, 13.793, -128.232, -30.573, -51.880, 42.227, 31.16, -0.22791, -0.38361, 0.60349, 0.66077
2025-06-14 21:05:46.925000,f8:a2:fd:ea:fb:80, -0.172, 1.005, -0.265, 45.593, -28.809, -8.667, 98.004, 14.694, -129.622, -30.573, -51.880, 42.227, 31.16, -0.22791, -0.38361, 0.60349, 0.66077
2025-06-14 21:05:47.042000,f8:a2:fd:ea:fb:80, -0.345, 0.958, -0.104, 73.364, 10.193, -28.809, 102.881, 15.892, -131.918, -29.193, -39.627, 49.667, 31.16, -0.22791, -0.38361, 0.60349, 0.66077
2025-06-14 21:05:47.132000,f8:a2:fd:ea:fb:80, -0.14, 1.466, 0.093, 173.34, -48.95, -53.223, 114.28, 18.864, -129.996, -29.193, -39.627, 49.667, 31.16, -0.11124, -0.42841, 0.70752, 0.55081
2025-06-14 21:05:47.222000,f8:a2:fd:ea:fb:80, -0.183, 1.993, -0.78, 210.571, -45.105, -74.341, 130.523, 27.35, -133.281, -29.193, -39.627, 49.667, 31.16, -0.11124, -0.42841, 0.70752, 0.55081
2025-06-14 21:05:47.312000,f8:a2:fd:ea:fb:80, -0.118, 0.435, 0.085, -47.485, -13.794, 23.865, 137.379, 31.52, -136.56, -13.687, -13.307, 59.320, 31.16, -0.11124, -0.42841, 0.70752, 0.55081
2025-06-14 21:05:47.432000,f8:a2:fd:ea:fb:80, -0.214, 0.52, -0.109, -254.883, 40.1, 96.252, 119.295, 23.593, -139.109, -13.687, -13.307, 59.320, 31.16, 0.0087, -0.39697, 0.76306, 0.50986
2025-06-14 21:05:47.521000,f8:a2:fd:ea:fb:80, -0.629, 1.465, -1.049, -279.724, -76.843, 116.699, 88.473, 13.491, -147.563, -13.687, -13.307, 59.320, 31.16, 0.0087, -0.39697, 0.76306, 0.50986
2025-06-14 21:05:47.612000,f8:a2:fd:ea:fb:80, -0.37, 0.894, -1.847, -67.566, -50.598, 37.72, 67.978, 6.954, -142.982, -24.233, -55.907, 38.200, 31.16, 0.0087, -0.39697, 0.76306, 0.50986
2025-06-14 21:05:47.732000,f8:a2:fd:ea:fb:80, -0.094, 0.824, -0.144, 50.171, 192.81, -46.997, 76.613, 10.333, -139.697, -24.233, -55.907, 38.200, 31.16, -0.22272, -0.30307, 0.55548, 0.74155
2025-06-14 21:05:47.822000,f8:a2:fd:ea:fb:80, -0.106, 1.108, -0.094, 73.181, 6.042, -11.414, 88.27, 13.749, -133.951, -24.233, -55.907, 38.200, 31.16, -0.22272, -0.30307, 0.55548, 0.74155
2025-06-14 21:05:47.912000,f8:a2:fd:ea:fb:80, -0.102, 1.054, -0.207, 41.565, 5.554, -9.399, 94.812, 14.744, -130.562, -30.440, -47.113, 47.993, 31.16, -0.22272, -0.30307, 0.55548, 0.74155
2025-06-14 21:05:48.062000,f8:a2:fd:ea:fb:80, -0.135, 0.946, -0.148, 42.236, -23.682, -9.827, 98.47, 15.507, -132.385, -30.440, -47.113, 47.993, 31.16, -0.17252, -0.38416, 0.64706, 0.6355
2025-06-14 21:05:48.124000,f8:a2:fd:ea:fb:80, -0.344, 0.994, -0.108, 81.36, 28.137, -30.457, 104.238, 16.897, -133.572, -30.440, -47.113, 47.993, 31.16, -0.17252, -0.38416, 0.64706, 0.6355
2025-06-14 21:05:48.211000,f8:a2:fd:ea:fb:80, -0.031, 1.878, 0.19, 184.631, -59.082, -58.594, 117.285, 20.594, -131.88, -23.613, -29.160, 50.753, 31.16, 0.02182, -0.42282, 0.76511, 0.48505
2025-06-14 21:05:48.332000,f8:a2:fd:ea:fb:80, -0.012, 1.814, -0.812, 192.261, -52.612, -63.66, 133.852, 30.602, -137.197, -23.613, -29.160, 50.753, 31.16, 0.02182, -0.42282, 0.76511, 0.48505
2025-06-14 21:05:48.425000,f8:a2:fd:ea:fb:80, -0.148, 0.393, 0.119, -67.871, 32.959, 27.344, 135.884, 30.668, -139.609, -14.247, -15.460, 59.907, 31.16, 0.02182, -0.42282, 0.76511, 0.48505
2025-06-14 21:05:48.541000,f8:a2:fd:ea:fb:80, -0.329, 0.593, -0.04, -256.653, 34.607, 95.825, 114.686, 20.643, -140.922, -14.247, -15.460, 59.907, 31.16, -0.06412, -0.3497, 0.72729, 0.58694
2025-06-14 21:05:48.662000,f8:a2:fd:ea:fb:80, -0.496, 1.451, -0.939, -282.043, -73.303, 123.413, 84.26, 10.003, -149.09, -14.247, -15.460, 59.907, 31.16, -0.06412, -0.3497, 0.72729, 0.58694
2025-06-14 21:05:48.782000,f8:a2:fd:ea:fb:80, -0.256, 0.837, -1.801, -38.574, 43.274, 13, 68.373, 6.147, -143.245, -26.507, -55.320, 39.527, 31.16, -0.06412, -0.3497, 0.72729, 0.58694
2025-06-14 21:05:48.843000,f8:a2:fd:ea:fb:80, -0.087, 0.94, -1.107, 100.891, 86.853, -29.907, 80.662, 13.442, -133.885, -26.507, -55.320, 39.527, 31.16, -0.21579, -0.36099, 0.58551, 0.69296
2025-06-14 21:05:48.963000,f8:a2:fd:ea:fb:80, -0.177, 1.037, -0.158, 56.58, 39.246, -10.071, 91.406, 14.771, -129.611, -26.507, -55.320, 39.527, 31.16, -0.21579, -0.36099, 0.58551, 0.69296
2025-06-14 21:05:49.052000,f8:a2:fd:ea:fb:80, -0.148, 0.985, -0.208, 37.537, -11.841, -6.897, 97.405, 15.601, -127.304, -29.840, -42.247, 48.207, 31.16, -0.21579, -0.36099, 0.58551, 0.69296
2025-06-14 21:05:49.172000,f8:a2:fd:ea:fb:80, -0.239, 0.973, -0.241, 46.082, -26.794, -7.141, 100.997, 16.188, -129.655, -29.840, -42.247, 48.207, 31.16, -0.15302, -0.40347, 0.66678, 0.60751
2025-06-14 21:05:49.261000,f8:a2:fd:ea:fb:80, -0.197, 1.18, -0.203, 93.018, 44.8, -30.884, 107.188, 17.54, -130.342, -29.840, -42.247, 48.207, 31.16, -0.15302, -0.40347, 0.66678, 0.60751
2025-06-14 21:05:49.354000,f8:a2:fd:ea:fb:80, -0.064, 2.063, 0.424, 200.256, -101.624, -60.791, 120.751, 21.962, -130.292, -19.367, -21.193, 51.693, 31.16, -0.15302, -0.40347, 0.66678, 0.60751
2025-06-14 21:05:49.442000,f8:a2:fd:ea:fb:80, -0.004, 1.097, 0.21, 152.405, -80.017, -39.734, 137.109, 30.531, -133.638, -19.367, -21.193, 51.693, 31.16, 0.10147, -0.43814, 0.79196, 0.41284
2025-06-14 21:05:49.563000,f8:a2:fd:ea:fb:80, -0.381, 0.375, 0.097, -136.536, 58.899, 58.105, 133.89, 29.279, -136.989, -19.367, -21.193, 51.693, 31.16, 0.10147, -0.43814, 0.79196, 0.41284
2025-06-14 21:05:49.653000,f8:a2:fd:ea:fb:80, -0.499, 0.787, 0.138, -291.87, -24.048, 113.037, 108.968, 19.292, -140.576, -20.247, -35.780, 57.073, 31.16, 0.10147, -0.43814, 0.79196, 0.41284
2025-06-14 21:05:49.743000,f8:a2:fd:ea:fb:80, -0.635, 1.595, -1.385, -306.885, 34.79, 110.413, 77.673, 8.718, -147.909, -20.247, -35.780, 57.073, 31.16, -0.18237, -0.22437, 0.56787, 0.7706
2025-06-14 21:05:49.862000,f8:a2:fd:ea:fb:80, -0.19, 0.695, -1.662, 74.097, 42.786, -16.968, 69.153, 7.685, -142.987, -20.247, -35.780, 57.073, 31.16, -0.18237, -0.22437, 0.56787, 0.7706
2025-06-14 21:05:49.953000,f8:a2:fd:ea:fb:80, -0.117, 1.093, -0.068, 107.544, 41.687, -12.451, 82.925, 14.046, -134.978, -20.247, -35.780, 57.073, 31.16, -0.18237, -0.22437, 0.56787, 0.7706
2025-06-14 21:05:50.042000,f8:a2:fd:ea:fb:80, -0.145, 1.023, -0.183, 49.438, 43.274, -9.033, 92.39, 15.035, -131.023, -28.180, -52.387, 44.860, 31.16, -0.1882, -0.39319, 0.63013, 0.64252
2025-06-14 21:05:50.163000,f8:a2:fd:ea:fb:80, -0.157, 0.989, -0.189, 32.41, -17.212, -9.644, 97.158, 15.793, -130.391, -28.180, -52.387, 44.860, 31.16, -0.1882, -0.39319, 0.63013, 0.64252
2025-06-14 21:05:50.252000,f8:a2:fd:ea:fb:80, -0.159, 0.964, -0.201, 48.279, -17.334, -9.521, 100.811, 16.54, -132.874, -24.453, -34.340, 49.893, 31.16, -0.1882, -0.39319, 0.63013, 0.64252
2025-06-14 21:05:50.342000,f8:a2:fd:ea:fb:80, -0.307, 1.254, -0.188, 87.524, 56.03, -34.424, 108.501, 18.062, -130.655, -24.453, -34.340, 49.893, 31.16, -0.1882, -0.39319, 0.63013, 0.64252
2025-06-14 21:05:50.493000,f8:a2:fd:ea:fb:80, -0.109, 2.077, 0.493, 197.388, -79.529, -72.632, 123.459, 24.186, -131.523, -24.453, -34.340, 49.893, 31.16, -0.0972, -0.43365, 0.70911, 0.5473
2025-06-14 21:05:50.555000,f8:a2:fd:ea:fb:80, -0.045, 1.215, -0.016, 133.545, -37.17, -46.997, 139.356, 33.008, -133.423, -24.453, -34.340, 49.893, 31.16, -0.0972, -0.43365, 0.70911, 0.5473
2025-06-14 21:05:50.642000,f8:a2:fd:ea:fb:80, -0.556, 0.303, 0.083, -146.79, 64.575, 46.326, 132.841, 29.806, -134.962, -14.300, -15.540, 58.173, 31.16, -0.03226, -0.40878, 0.73633, 0.53812
2025-06-14 21:05:50.763000,f8:a2:fd:ea:fb:80, -0.607, 0.891, -0.071, -293.823, -51.758, 108.582, 106.122, 19.501, -138.109, -14.300, -15.540, 58.173, 31.16, -0.03226, -0.40878, 0.73633, 0.53812
2025-06-14 21:05:50.884000,f8:a2:fd:ea:fb:80, -1.293, 1.355, -1.354, -255.859, 5.737, 86.487, 76.492, 9.805, -141.262, -26.320, -53.987, 38.380, 31.16, -0.03226, -0.40878, 0.73633, 0.53812
2025-06-14 21:05:50.943000,f8:a2:fd:ea:fb:80, -0.317, 0.753, -0.736, 114.319, 18.005, -36.133, 71.076, 6.224, -141.295, -26.320, -53.987, 38.380, 31.16, -0.22641, -0.27008, 0.55545, 0.75308
2025-06-14 21:05:51.122000,f8:a2:fd:ea:fb:80, -0.099, 0.828, -0.083, 112.244, -7.69, -9.216, 84.315, 13.09, -129.617, -26.320, -53.987, 38.380, 31.16, -0.22641, -0.27008, 0.55545, 0.75308
2025-06-14 21:05:51.152000,f8:a2:fd:ea:fb:80, -0.094, 1.098, -0.162, 64.758, -26.733, -4.272, 94.032, 13.645, -126.068, -34.687, -45.620, 44.073, 31.16, -0.22641, -0.27008, 0.55545, 0.75308
2025-06-14 21:05:51.243000,f8:a2:fd:ea:fb:80, -0.166, 0.988, -0.222, 43.091, -21.423, -5.737, 98.586, 14.277, -126.755, -34.687, -45.620, 44.073, 31.16, -0.19669, -0.40881, 0.64438, 0.61551
2025-06-14 21:05:51.423000,f8:a2:fd:ea:fb:80, -0.411, 1.055, -0.228, 62.622, -20.569, -11.536, 103.321, 15.172, -129.139, -34.687, -45.620, 44.073, 31.16, -0.19669, -0.40881, 0.64438, 0.61551
2025-06-14 21:05:51.456000,f8:a2:fd:ea:fb:80, 0.35, 1.219, -0.102, 111.938, 37.964, -39.001, 112.214, 16.88, -127.546, -34.687, -45.620, 44.073, 31.16, -0.19669, -0.40881, 0.64438, 0.61551
2025-06-14 21:05:51.572000,f8:a2:fd:ea:fb:80, 0.453, 1.658, -0.48, 204.468, -77.454, -77.576, 126.777, 23.851, -130.792, -24.960, -23.947, 49.907, 31.16, 0.05777, -0.46405, 0.77908, 0.41742
2025-06-14 21:05:51.662000,f8:a2:fd:ea:fb:80, -0.102, 0.571, -0.465, 67.566, -24.536, -45.166, 141.13, 30.515, -129.803, -24.960, -23.947, 49.907, 31.16, 0.05777, -0.46405, 0.77908, 0.41742
2025-06-14 21:05:51.752000,f8:a2:fd:ea:fb:80, -0.688, 0.302, 0.047, -201.111, 48.401, 46.631, 129.38, 27.85, -132.506, -21.433, -28.467, 56.860, 31.16, 0.05777, -0.46405, 0.77908, 0.41742
2025-06-14 21:05:51.843000,f8:a2:fd:ea:fb:80, -0.571, 1.031, -0.191, -319.092, -75.867, 102.356, 98.926, 18.688, -137.175, -21.433, -28.467, 56.860, 31.16, -0.14182, -0.33334, 0.62595, 0.69055
