时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:58:17.157000,da:19:a9:ac:6d:fe, 0.046, 0.985, 0.001, -0.305, 0.305, -0.183, 89.698, -2.324, -101.777, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.157000,da:19:a9:ac:6d:fe, 0.046, 0.991, -0.002, -0.244, 0, -0.183, 89.698, -2.324, -101.777, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.157000,da:19:a9:ac:6d:fe, 0.046, 0.991, -0.002, -0.244, 0, -0.183, 89.698, -2.324, -101.777, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.186000,da:19:a9:ac:6d:fe, 0.046, 0.991, -0.001, -0.305, 0.61, -0.183, 89.698, -2.324, -101.772, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.186000,da:19:a9:ac:6d:fe, 0.044, 0.991, -0.001, -0.305, 0.61, -0.183, 89.698, -2.324, -101.766, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.186000,da:19:a9:ac:6d:fe, 0.044, 0.988, 0, -0.427, 0.244, -0.183, 89.692, -2.324, -101.761, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.275000,da:19:a9:ac:6d:fe, 0.046, 0.993, 0, -0.427, 0.061, -0.183, 89.692, -2.324, -101.761, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.275000,da:19:a9:ac:6d:fe, 0.045, 0.993, 0, -0.427, 0.061, -0.183, 89.687, -2.324, -101.761, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.275000,da:19:a9:ac:6d:fe, 0.046, 0.988, 0, -0.427, 0.244, -0.183, 89.692, -2.324, -101.761, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.278000,da:19:a9:ac:6d:fe, 0.045, 0.988, 0.001, -0.427, 0.122, -0.183, 89.687, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.278000,da:19:a9:ac:6d:fe, 0.044, 0.988, 0.001, -0.427, 0.122, -0.183, 89.681, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.278000,da:19:a9:ac:6d:fe, 0.044, 0.985, 0.001, -0.366, 0.061, -0.183, 89.681, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.278000,da:19:a9:ac:6d:fe, 0.044, 0.985, 0.001, -0.366, 0.061, -0.183, 89.681, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.278000,da:19:a9:ac:6d:fe, 0.044, 0.987, 0, -0.305, -0.122, -0.183, 89.676, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.278000,da:19:a9:ac:6d:fe, 0.045, 0.987, 0, -0.305, -0.122, -0.183, 89.676, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.338000,da:19:a9:ac:6d:fe, 0.042, 0.987, 0.001, -0.244, 0.122, -0.122, 89.67, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.338000,da:19:a9:ac:6d:fe, 0.047, 0.987, 0.001, -0.244, 0.122, -0.122, 89.67, -2.324, -101.75, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.338000,da:19:a9:ac:6d:fe, 0.042, 0.988, 0.002, -0.366, 0.244, -0.061, 89.67, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.338000,da:19:a9:ac:6d:fe, 0.048, 0.988, 0.002, -0.366, 0.244, -0.061, 89.67, -2.324, -101.755, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.338000,da:19:a9:ac:6d:fe, 0.048, 0.997, -0.002, -0.305, -0.122, -0.122, 89.676, -2.324, -101.761, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.338000,da:19:a9:ac:6d:fe, 0.045, 0.997, -0.002, -0.305, -0.122, -0.122, 89.676, -2.324, -101.761, -41.207, -13.900, 8.200, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.366000,da:19:a9:ac:6d:fe, 0.047, 0.996, 0.001, -0.244, -0.305, -0.061, 89.67, -2.329, -101.755, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.366000,da:19:a9:ac:6d:fe, 0.046, 0.996, 0.001, -0.244, -0.305, -0.061, 89.67, -2.329, -101.761, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.366000,da:19:a9:ac:6d:fe, 0.046, 0.986, 0, -0.122, 0, -0.122, 89.67, -2.329, -101.761, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.425000,da:19:a9:ac:6d:fe, 0.043, 0.986, 0, -0.122, 0, -0.122, 89.67, -2.329, -101.761, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.425000,da:19:a9:ac:6d:fe, 0.043, 0.988, 0.004, -0.122, -0.122, -0.122, 89.67, -2.329, -101.761, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.425000,da:19:a9:ac:6d:fe, 0.047, 0.988, 0.004, -0.122, -0.122, -0.122, 89.67, -2.329, -101.761, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.427000,da:19:a9:ac:6d:fe, 0.045, 0.989, 0, -0.122, 0.122, -0.122, 89.67, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.427000,da:19:a9:ac:6d:fe, 0.047, 0.991, 0, -0.122, -0.244, -0.122, 89.67, -2.329, -101.761, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.427000,da:19:a9:ac:6d:fe, 0.045, 0.991, 0, -0.122, -0.244, -0.122, 89.67, -2.329, -101.766, -41.173, -13.827, 8.033, 30.75, -0.45807, -0.43356, 0.55627, 0.54095
2025-06-14 20:58:17.455000,da:19:a9:ac:6d:fe, 0.045, 0.989, 0, -0.122, 0.122, -0.122, 89.67, -2.335, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.455000,da:19:a9:ac:6d:fe, 0.045, 0.99, 0.002, -0.244, -0.244, -0.183, 89.67, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.455000,da:19:a9:ac:6d:fe, 0.048, 0.99, 0.002, -0.244, -0.244, -0.183, 89.67, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.487000,da:19:a9:ac:6d:fe, 0.043, 0.988, 0.002, -0.244, 0.183, -0.183, 89.67, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.487000,da:19:a9:ac:6d:fe, 0.048, 0.989, -0.001, -0.244, 0.061, -0.183, 89.67, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.487000,da:19:a9:ac:6d:fe, 0.043, 0.989, -0.001, -0.244, 0.061, -0.183, 89.67, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.516000,da:19:a9:ac:6d:fe, 0.045, 0.987, -0.001, -0.244, -0.305, -0.183, 89.665, -2.335, -101.772, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.516000,da:19:a9:ac:6d:fe, 0.046, 0.987, -0.001, -0.244, -0.305, -0.183, 89.665, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.516000,da:19:a9:ac:6d:fe, 0.046, 0.988, 0.002, -0.244, 0.183, -0.183, 89.67, -2.335, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.547000,da:19:a9:ac:6d:fe, 0.045, 0.995, 0, -0.244, 0.061, -0.244, 89.665, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.547000,da:19:a9:ac:6d:fe, 0.046, 0.995, 0, -0.244, 0.061, -0.244, 89.665, -2.329, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.547000,da:19:a9:ac:6d:fe, 0.046, 0.988, 0.003, -0.305, 0.061, -0.183, 89.665, -2.329, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.576000,da:19:a9:ac:6d:fe, 0.044, 0.988, 0.003, -0.305, 0.061, -0.183, 89.665, -2.329, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.576000,da:19:a9:ac:6d:fe, 0.044, 0.987, 0.001, -0.183, 0.122, 0, 89.665, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.576000,da:19:a9:ac:6d:fe, 0.045, 0.987, 0.001, -0.183, 0.122, 0, 89.665, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.606000,da:19:a9:ac:6d:fe, 0.046, 0.986, 0.003, -0.244, 0.061, 0, 89.659, -2.34, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.606000,da:19:a9:ac:6d:fe, 0.046, 0.997, -0.004, -0.305, 0, 0, 89.659, -2.34, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.606000,da:19:a9:ac:6d:fe, 0.045, 0.986, 0.003, -0.244, 0.061, 0, 89.659, -2.335, -101.766, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.666000,da:19:a9:ac:6d:fe, 0.046, 0.997, -0.004, -0.305, 0, 0, 89.659, -2.34, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.666000,da:19:a9:ac:6d:fe, 0.046, 0.994, 0.001, -0.366, 0.244, 0, 89.654, -2.346, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.666000,da:19:a9:ac:6d:fe, 0.044, 0.994, 0.001, -0.366, 0.244, 0, 89.654, -2.346, -101.761, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.666000,da:19:a9:ac:6d:fe, 0.044, 0.985, 0, -0.366, 0.183, 0, 89.654, -2.346, -101.755, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.666000,da:19:a9:ac:6d:fe, 0.047, 0.985, 0, -0.366, 0.183, 0, 89.648, -2.351, -101.755, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.666000,da:19:a9:ac:6d:fe, 0.047, 0.99, 0.003, -0.366, 0.183, 0, 89.648, -2.351, -101.755, -41.173, -13.827, 8.033, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.697000,da:19:a9:ac:6d:fe, 0.044, 0.987, 0, -0.366, 0.244, 0, 89.643, -2.357, -101.744, -41.227, -13.867, 8.047, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.697000,da:19:a9:ac:6d:fe, 0.048, 0.99, 0.003, -0.366, 0.183, 0, 89.648, -2.351, -101.75, -41.227, -13.867, 8.047, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.697000,da:19:a9:ac:6d:fe, 0.048, 0.987, 0, -0.366, 0.244, 0, 89.643, -2.357, -101.75, -41.227, -13.867, 8.047, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.727000,da:19:a9:ac:6d:fe, 0.047, 0.992, 0.003, -0.427, -0.244, -0.305, 89.637, -2.357, -101.75, -41.227, -13.867, 8.047, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.727000,da:19:a9:ac:6d:fe, 0.044, 0.988, 0.002, -0.305, -0.061, 0, 89.643, -2.357, -101.744, -41.227, -13.867, 8.047, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.727000,da:19:a9:ac:6d:fe, 0.047, 0.988, 0.002, -0.305, -0.061, 0, 89.643, -2.362, -101.75, -41.227, -13.867, 8.047, 30.75, -0.4584, -0.43353, 0.556, 0.54095
2025-06-14 20:58:17.757000,da:19:a9:ac:6d:fe, 0.043, 0.992, 0.003, -0.427, -0.244, -0.305, 89.637, -2.357, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.757000,da:19:a9:ac:6d:fe, 0.043, 0.988, 0.002, -0.305, 0.061, -0.244, 89.632, -2.357, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.757000,da:19:a9:ac:6d:fe, 0.043, 0.988, 0.002, -0.305, 0.061, -0.244, 89.632, -2.357, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.787000,da:19:a9:ac:6d:fe, 0.043, 0.984, 0.004, -0.244, -0.244, -0.244, 89.632, -2.357, -101.755, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.787000,da:19:a9:ac:6d:fe, 0.046, 0.984, 0.004, -0.244, -0.244, -0.244, 89.632, -2.357, -101.755, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.787000,da:19:a9:ac:6d:fe, 0.046, 0.995, 0.001, -0.183, -0.122, -0.183, 89.632, -2.357, -101.755, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.876000,da:19:a9:ac:6d:fe, 0.049, 0.99, -0.001, -0.244, 0.244, -0.244, 89.632, -2.357, -101.755, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.876000,da:19:a9:ac:6d:fe, 0.049, 0.995, 0.001, -0.183, -0.122, -0.183, 89.632, -2.357, -101.761, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.876000,da:19:a9:ac:6d:fe, 0.042, 0.99, -0.001, -0.244, 0.244, -0.244, 89.626, -2.351, -101.755, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.905000,da:19:a9:ac:6d:fe, 0.042, 0.99, 0.003, -0.244, 0.244, -0.183, 89.626, -2.351, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.906000,da:19:a9:ac:6d:fe, 0.046, 0.99, 0.003, -0.244, 0.244, -0.183, 89.626, -2.351, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.906000,da:19:a9:ac:6d:fe, 0.046, 0.985, 0, -0.183, -0.061, -0.244, 89.626, -2.351, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.938000,da:19:a9:ac:6d:fe, 0.045, 0.985, 0, -0.183, -0.061, -0.244, 89.626, -2.351, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.938000,da:19:a9:ac:6d:fe, 0.045, 0.991, 0.002, -0.244, 0.244, -0.244, 89.626, -2.351, -101.75, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.938000,da:19:a9:ac:6d:fe, 0.044, 0.991, 0.002, -0.244, 0.244, -0.244, 89.626, -2.351, -101.744, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.967000,da:19:a9:ac:6d:fe, 0.046, 0.999, 0, -0.305, 0.061, -0.244, 89.621, -2.346, -101.739, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.967000,da:19:a9:ac:6d:fe, 0.046, 0.989, 0, -0.305, 0.061, -0.305, 89.621, -2.346, -101.739, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.967000,da:19:a9:ac:6d:fe, 0.048, 0.999, 0, -0.305, 0.061, -0.244, 89.621, -2.346, -101.739, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.967000,da:19:a9:ac:6d:fe, 0.045, 0.987, 0, -0.244, 0.244, -0.305, 89.626, -2.346, -101.739, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.967000,da:19:a9:ac:6d:fe, 0.045, 0.989, 0, -0.305, 0.061, -0.305, 89.621, -2.346, -101.739, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.967000,da:19:a9:ac:6d:fe, 0.044, 0.987, 0, -0.244, 0.244, -0.305, 89.626, -2.351, -101.744, -41.227, -13.867, 8.047, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.996000,da:19:a9:ac:6d:fe, 0.048, 0.987, 0.004, -0.366, 0.061, -0.183, 89.615, -2.346, -101.739, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.996000,da:19:a9:ac:6d:fe, 0.04, 0.987, 0.004, -0.366, 0.061, -0.183, 89.615, -2.346, -101.739, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.996000,da:19:a9:ac:6d:fe, 0.04, 0.985, 0.002, -0.183, 0.122, -0.183, 89.615, -2.346, -101.733, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.998000,da:19:a9:ac:6d:fe, 0.048, 0.985, 0.002, -0.183, 0.122, -0.183, 89.615, -2.346, -101.733, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.998000,da:19:a9:ac:6d:fe, 0.048, 0.993, 0.003, -0.183, -0.244, -0.183, 89.615, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:17.998000,da:19:a9:ac:6d:fe, 0.046, 0.993, 0.003, -0.183, -0.244, -0.183, 89.615, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:18.027000,da:19:a9:ac:6d:fe, 0.042, 0.988, 0, -0.122, 0.244, -0.183, 89.615, -2.34, -101.733, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:18.027000,da:19:a9:ac:6d:fe, 0.042, 0.982, 0.004, -0.183, -0.122, -0.183, 89.615, -2.34, -101.733, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:18.027000,da:19:a9:ac:6d:fe, 0.046, 0.988, 0, -0.122, 0.244, -0.183, 89.615, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.45874, -0.43332, 0.55591, 0.54095
2025-06-14 20:58:18.055000,da:19:a9:ac:6d:fe, 0.046, 0.982, 0.004, -0.183, -0.122, -0.183, 89.615, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.055000,da:19:a9:ac:6d:fe, 0.046, 1, -0.002, -0.244, -0.305, -0.244, 89.615, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.055000,da:19:a9:ac:6d:fe, 0.048, 1, -0.002, -0.244, -0.305, -0.244, 89.615, -2.34, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.086000,da:19:a9:ac:6d:fe, 0.048, 0.99, 0.004, -0.305, 0.244, -0.122, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.087000,da:19:a9:ac:6d:fe, 0.041, 0.99, 0.004, -0.305, 0.244, -0.122, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.087000,da:19:a9:ac:6d:fe, 0.041, 0.981, 0.002, -0.183, 0, -0.183, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.146000,da:19:a9:ac:6d:fe, 0.048, 0.981, 0.002, -0.183, 0, -0.183, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.147000,da:19:a9:ac:6d:fe, 0.046, 0.993, 0.003, -0.122, -0.183, -0.122, 89.61, -2.34, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.147000,da:19:a9:ac:6d:fe, 0.046, 0.988, -0.002, -0.061, -0.122, -0.183, 89.61, -2.34, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.147000,da:19:a9:ac:6d:fe, 0.045, 0.988, -0.002, -0.061, -0.122, -0.183, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.147000,da:19:a9:ac:6d:fe, 0.045, 0.989, 0.006, -0.183, -0.122, -0.183, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.147000,da:19:a9:ac:6d:fe, 0.048, 0.989, 0.006, -0.183, -0.122, -0.183, 89.61, -2.34, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.175000,da:19:a9:ac:6d:fe, 0.046, 0.993, 0.003, -0.122, -0.183, -0.122, 89.61, -2.34, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.175000,da:19:a9:ac:6d:fe, 0.046, 0.994, 0, -0.183, -0.122, -0.122, 89.61, -2.34, -101.75, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.175000,da:19:a9:ac:6d:fe, 0.046, 0.994, 0, -0.183, -0.122, -0.122, 89.61, -2.346, -101.75, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.208000,da:19:a9:ac:6d:fe, 0.046, 0.983, 0.005, -0.183, 0.244, -0.061, 89.61, -2.346, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.208000,da:19:a9:ac:6d:fe, 0.042, 0.983, 0.005, -0.183, 0.244, -0.061, 89.61, -2.346, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.208000,da:19:a9:ac:6d:fe, 0.042, 0.988, 0.002, -0.122, 0.122, -0.122, 89.61, -2.346, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.266000,da:19:a9:ac:6d:fe, 0.046, 0.989, -0.001, -0.183, 0.061, -0.183, 89.615, -2.351, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.266000,da:19:a9:ac:6d:fe, 0.046, 0.992, 0.001, -0.122, -0.061, -0.061, 89.615, -2.351, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.266000,da:19:a9:ac:6d:fe, 0.049, 0.988, 0.002, -0.122, 0.122, -0.122, 89.61, -2.346, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.266000,da:19:a9:ac:6d:fe, 0.049, 0.992, 0.001, -0.122, -0.061, -0.061, 89.615, -2.346, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.267000,da:19:a9:ac:6d:fe, 0.045, 0.989, -0.001, -0.183, 0.061, -0.183, 89.615, -2.351, -101.739, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.267000,da:19:a9:ac:6d:fe, 0.045, 0.993, 0.005, -0.244, -0.244, -0.183, 89.61, -2.351, -101.744, -41.227, -13.753, 8.347, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
2025-06-14 20:58:18.326000,da:19:a9:ac:6d:fe, 0.046, 0.993, 0.005, -0.244, -0.244, -0.183, 89.61, -2.351, -101.744, -41.227, -13.820, 8.227, 30.75, -0.4588, -0.43338, 0.55569, 0.54108
