时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:05:42.696000,da:19:a9:ac:6d:fe, -0.329, 0.81, -0.482, 131.47, -140.32, 31.799, 76.948, 7.251, -100.085, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.757000,da:19:a9:ac:6d:fe, 0.355, 1.178, -1.038, 134.766, -102.661, 13, 79.805, 6.125, -102.222, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.757000,da:19:a9:ac:6d:fe, 0.279, 1.178, -1.038, 134.766, -102.661, 13, 81.293, 5.801, -103.063, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.757000,da:19:a9:ac:6d:fe, 0.279, 1.073, -0.495, 143.066, -15.503, -16.785, 82.864, 5.702, -103.491, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.757000,da:19:a9:ac:6d:fe, -0.091, 1.073, -0.495, 143.066, -15.503, -16.785, 84.507, 5.806, -103.524, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.757000,da:19:a9:ac:6d:fe, -0.091, 0.889, -0.362, 120.789, 6.409, -12.878, 86.034, 5.894, -103.458, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.757000,da:19:a9:ac:6d:fe, 0.026, 0.889, -0.362, 120.789, 6.409, -12.878, 87.451, 5.971, -103.293, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.786000,da:19:a9:ac:6d:fe, -0.142, 1.176, -0.123, 88.013, 17.517, 3.845, 91.192, 5.938, -102.178, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.786000,da:19:a9:ac:6d:fe, -0.142, 1.038, -0.301, 104.248, 38.879, -4.333, 90.044, 5.999, -102.513, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.786000,da:19:a9:ac:6d:fe, 0.026, 1.038, -0.301, 104.248, 38.879, -4.333, 88.786, 6.01, -102.975, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.816000,da:19:a9:ac:6d:fe, -0.138, 1.176, -0.123, 88.013, 17.517, 3.845, 92.225, 5.834, -101.97, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.817000,da:19:a9:ac:6d:fe, -0.138, 1.067, -0.2, 76.233, -30.273, 1.465, 93.159, 5.757, -102.025, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.817000,da:19:a9:ac:6d:fe, -0.1, 1.067, -0.2, 76.233, -30.273, 1.465, 93.999, 5.713, -102.321, -42.540, -16.807, 14.233, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.846000,da:19:a9:ac:6d:fe, -0.1, 1.024, -0.271, 68.481, -68.726, 0.732, 94.774, 5.691, -102.827, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.846000,da:19:a9:ac:6d:fe, 0.129, 1.024, -0.271, 68.481, -68.726, 0.732, 95.477, 5.702, -103.519, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.846000,da:19:a9:ac:6d:fe, 0.129, 1.012, -0.309, 60.12, -56.335, -1.526, 96.141, 5.729, -104.156, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.906000,da:19:a9:ac:6d:fe, -0.114, 0.977, -0.26, 32.41, 10.071, 0.793, 99.432, 5.482, -104.59, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.906000,da:19:a9:ac:6d:fe, -0.114, 1.008, -0.235, 42.297, 24.658, 0.854, 98.987, 5.559, -104.727, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.906000,da:19:a9:ac:6d:fe, -0.074, 1.008, -0.235, 42.297, 24.658, 0.854, 98.487, 5.652, -104.941, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.906000,da:19:a9:ac:6d:fe, 0.087, 1.013, -0.328, 51.086, 0.183, -0.916, 97.366, 5.762, -105.024, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.906000,da:19:a9:ac:6d:fe, 0.087, 1.012, -0.309, 60.12, -56.335, -1.526, 96.768, 5.762, -104.733, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.906000,da:19:a9:ac:6d:fe, -0.074, 1.013, -0.328, 51.086, 0.183, -0.916, 97.943, 5.718, -105.04, -38.980, -30.187, 21.153, 31.4, -0.49734, -0.40396, 0.39285, 0.65955
2025-06-14 21:05:42.935000,da:19:a9:ac:6d:fe, 0.035, 0.977, -0.26, 32.41, 10.071, 0.793, 99.811, 5.422, -104.524, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.935000,da:19:a9:ac:6d:fe, 0.035, 0.991, -0.27, 26.367, 6.226, 1.526, 100.157, 5.361, -104.474, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.935000,da:19:a9:ac:6d:fe, 0.014, 0.991, -0.27, 26.367, 6.226, 1.526, 100.464, 5.301, -104.453, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.995000,da:19:a9:ac:6d:fe, -0.044, 0.928, -0.242, 26.489, 32.41, 1.465, 101.398, 5.004, -103.848, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.995000,da:19:a9:ac:6d:fe, 0.014, 0.982, -0.273, 25.024, 20.142, 1.953, 100.767, 5.208, -104.293, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.995000,da:19:a9:ac:6d:fe, -0.044, 0.982, -0.273, 25.024, 20.142, 1.953, 101.074, 5.12, -104.128, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.998000,da:19:a9:ac:6d:fe, -0.031, 0.923, -0.195, 28.198, 29.236, 0.061, 102.376, 4.724, -103.068, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.998000,da:19:a9:ac:6d:fe, -0.086, 0.928, -0.242, 26.489, 32.41, 1.465, 101.717, 4.9, -103.568, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:42.998000,da:19:a9:ac:6d:fe, -0.086, 0.923, -0.195, 28.198, 29.236, 0.061, 102.047, 4.812, -103.321, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.026000,da:19:a9:ac:6d:fe, -0.031, 0.952, -0.204, 31.311, 19.104, 0, 102.717, 4.658, -102.914, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.026000,da:19:a9:ac:6d:fe, 0.03, 0.952, -0.204, 31.311, 19.104, 0, 103.057, 4.598, -102.766, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.026000,da:19:a9:ac:6d:fe, 0.03, 0.965, -0.219, 36.194, 19.104, 1.16, 103.442, 4.521, -102.618, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.085000,da:19:a9:ac:6d:fe, 0.03, 0.982, -0.217, 41.077, 18.066, 2.136, 104.249, 4.351, -102.332, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.085000,da:19:a9:ac:6d:fe, 0.03, 0.965, -0.219, 36.194, 19.104, 1.16, 103.826, 4.438, -102.469, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.085000,da:19:a9:ac:6d:fe, 0.03, 0.982, -0.217, 41.077, 18.066, 2.136, 104.672, 4.263, -102.195, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.146000,da:19:a9:ac:6d:fe, -0.035, 0.989, -0.085, 68.237, 14.282, 9.46, 108.045, 3.483, -101.448, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.146000,da:19:a9:ac:6d:fe, -0.068, 0.938, -0.211, 56.213, 22.827, 4.089, 106.727, 3.79, -101.596, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.146000,da:19:a9:ac:6d:fe, -0.068, 0.989, -0.085, 68.237, 14.282, 9.46, 107.391, 3.636, -101.525, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.146000,da:19:a9:ac:6d:fe, 0.069, 1.019, -0.225, 46.448, 17.09, 3.784, 105.606, 4.048, -101.948, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.146000,da:19:a9:ac:6d:fe, 0.03, 1.019, -0.225, 46.448, 17.09, 3.784, 105.139, 4.158, -102.074, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.146000,da:19:a9:ac:6d:fe, 0.069, 0.938, -0.211, 56.213, 22.827, 4.089, 106.166, 3.922, -101.772, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.148000,da:19:a9:ac:6d:fe, -0.035, 1.123, -0.101, 79.163, -14.648, 18.433, 108.781, 3.34, -101.684, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.148000,da:19:a9:ac:6d:fe, 0.076, 1.123, -0.101, 79.163, -14.648, 18.433, 109.506, 3.197, -101.92, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.148000,da:19:a9:ac:6d:fe, 0.076, 1.24, -0.097, 98.999, -16.357, 24.109, 110.424, 3.01, -102.189, -38.980, -30.187, 21.153, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.176000,da:19:a9:ac:6d:fe, 0.069, 1.24, -0.097, 98.999, -16.357, 24.109, 111.33, 2.829, -102.469, -41.927, -18.533, 17.240, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.176000,da:19:a9:ac:6d:fe, 0.069, 1.276, -0.159, 121.46, -3.235, 28.259, 112.462, 2.565, -102.645, -41.927, -18.533, 17.240, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.176000,da:19:a9:ac:6d:fe, 0.045, 1.276, -0.159, 121.46, -3.235, 28.259, 113.582, 2.302, -102.827, -41.927, -18.533, 17.240, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.206000,da:19:a9:ac:6d:fe, 0.084, 1.344, -0.095, 142.944, 5.554, 31.982, 116.23, 1.648, -103.079, -41.927, -18.533, 17.240, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.206000,da:19:a9:ac:6d:fe, 0.084, 1.395, -0.021, 161.56, 16.296, 33.081, 117.724, 1.274, -103.134, -41.927, -18.533, 17.240, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.206000,da:19:a9:ac:6d:fe, 0.045, 1.344, -0.095, 142.944, 5.554, 31.982, 114.911, 1.972, -102.947, -41.927, -18.533, 17.240, 31.4, -0.37015, -0.48361, 0.57651, 0.54465
2025-06-14 21:05:43.237000,da:19:a9:ac:6d:fe, 0.091, 1.395, -0.021, 161.56, 16.296, 33.081, 119.202, 0.895, -103.195, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.237000,da:19:a9:ac:6d:fe, 0.091, 1.578, -0.093, 178.345, 40.527, 32.837, 120.844, 0.406, -103.057, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.237000,da:19:a9:ac:6d:fe, 0.159, 1.578, -0.093, 178.345, 40.527, 32.837, 122.47, -0.082, -102.931, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.266000,da:19:a9:ac:6d:fe, 0.159, 2.066, 0.173, 178.467, 76.05, 24.963, 124.074, -0.703, -102.486, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.266000,da:19:a9:ac:6d:fe, -0.043, 2.066, 0.173, 178.467, 76.05, 24.963, 125.662, -1.34, -102.063, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.266000,da:19:a9:ac:6d:fe, -0.043, 1.74, 0.283, 188.538, 146.484, 29.846, 127.304, -2.433, -101.118, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.326000,da:19:a9:ac:6d:fe, -0.24, 1.612, -0.572, 177.246, 62.317, 48.706, 137.263, -7.712, -98.762, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.326000,da:19:a9:ac:6d:fe, -0.24, 1.751, -0.772, 197.571, 56.946, 54.504, 135.725, -7.004, -98.822, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.326000,da:19:a9:ac:6d:fe, -0.268, 1.751, -0.772, 197.571, 56.946, 54.504, 133.978, -6.284, -98.817, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.326000,da:19:a9:ac:6d:fe, -0.455, 1.397, -0.328, 194.58, 124.146, 32.898, 130.583, -4.554, -99.509, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.326000,da:19:a9:ac:6d:fe, -0.455, 1.74, 0.283, 188.538, 146.484, 29.846, 128.914, -3.549, -100.206, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.326000,da:19:a9:ac:6d:fe, -0.268, 1.397, -0.328, 194.58, 124.146, 32.898, 132.231, -5.565, -98.833, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.355000,da:19:a9:ac:6d:fe, -0.253, 1.612, -0.572, 177.246, 62.317, 48.706, 138.801, -8.421, -98.718, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.355000,da:19:a9:ac:6d:fe, -0.253, 1.212, 0.122, 136.353, 70.679, 39.612, 139.9, -9.124, -98.564, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.355000,da:19:a9:ac:6d:fe, -0.034, 1.212, 0.122, 136.353, 70.679, 39.612, 140.988, -9.827, -98.416, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.386000,da:19:a9:ac:6d:fe, -0.034, 0.813, -0.197, 104.004, 53.833, 14.648, 141.735, -10.239, -98.19, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.386000,da:19:a9:ac:6d:fe, -0.125, 0.813, -0.197, 104.004, 53.833, 14.648, 142.476, -10.651, -97.971, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.386000,da:19:a9:ac:6d:fe, -0.125, 0.575, -0.595, 39.734, 45.105, 1.16, 142.57, -10.915, -97.696, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.417000,da:19:a9:ac:6d:fe, 0.137, 0.575, -0.595, 39.734, 45.105, 1.16, 142.679, -11.179, -97.427, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.418000,da:19:a9:ac:6d:fe, 0.229, 0.564, -0.026, -18.677, 47.363, -13.855, 141.674, -11.552, -96.608, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.418000,da:19:a9:ac:6d:fe, 0.137, 0.564, -0.026, -18.677, 47.363, -13.855, 142.174, -11.365, -97.015, -41.927, -18.533, 17.240, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.445000,da:19:a9:ac:6d:fe, 0.229, 0.479, 0.001, -70.19, 72.693, -25.33, 140.603, -11.865, -95.949, -40.020, -3.927, 10.153, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.445000,da:19:a9:ac:6d:fe, -0.007, 0.479, 0.001, -70.19, 72.693, -25.33, 139.532, -12.173, -95.284, -40.020, -3.927, 10.153, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.445000,da:19:a9:ac:6d:fe, -0.007, 0.402, 0.194, -123.474, 54.016, -42.786, 137.917, -12.206, -94.609, -40.020, -3.927, 10.153, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.477000,da:19:a9:ac:6d:fe, -0.056, 0.402, 0.194, -123.474, 54.016, -42.786, 136.307, -12.222, -93.928, -40.020, -3.927, 10.153, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.477000,da:19:a9:ac:6d:fe, -0.056, 0.345, 0.116, -165.955, -0.427, -59.875, 134.335, -11.706, -93.516, -40.020, -3.927, 10.153, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.477000,da:19:a9:ac:6d:fe, -0.092, 0.345, 0.116, -165.955, -0.427, -59.875, 132.374, -11.179, -93.126, -40.020, -3.927, 10.153, 31.4, -0.31888, -0.53397, 0.66006, 0.42117
2025-06-14 21:05:43.506000,da:19:a9:ac:6d:fe, -0.092, 0.386, -0.007, -209.961, -46.204, -73.792, 130.04, -10.228, -93.016, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.506000,da:19:a9:ac:6d:fe, 0.022, 0.386, -0.007, -209.961, -46.204, -73.792, 127.727, -9.278, -92.944, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.506000,da:19:a9:ac:6d:fe, 0.022, 0.546, -0.137, -246.155, -64.697, -88.135, 125.09, -8.102, -92.983, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.535000,da:19:a9:ac:6d:fe, 0.188, 0.691, -0.179, -282.043, -66.467, -108.032, 116.592, -4.318, -93.274, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.535000,da:19:a9:ac:6d:fe, 0.134, 0.546, -0.137, -246.155, -64.697, -88.135, 122.481, -6.943, -93.076, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.535000,da:19:a9:ac:6d:fe, 0.134, 0.691, -0.179, -282.043, -66.467, -108.032, 119.526, -5.62, -93.137, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.566000,da:19:a9:ac:6d:fe, 0.188, 0.874, -0.057, -309.937, -54.077, -125.977, 113.395, -2.928, -93.296, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.566000,da:19:a9:ac:6d:fe, 0.375, 0.874, -0.057, -309.937, -54.077, -125.977, 110.209, -1.555, -93.395, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.566000,da:19:a9:ac:6d:fe, 0.375, 1.092, -0.175, -329.956, -59.875, -118.835, 106.848, -0.253, -93.658, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.597000,da:19:a9:ac:6d:fe, 0.621, 1.092, -0.175, -329.956, -59.875, -118.835, 103.502, 1, -93.999, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.597000,da:19:a9:ac:6d:fe, 0.621, 1.382, -0.587, -348.328, -51.27, -93.384, 99.998, 1.956, -94.373, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.597000,da:19:a9:ac:6d:fe, 0.611, 1.382, -0.587, -348.328, -51.27, -93.384, 96.515, 2.862, -94.801, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.626000,da:19:a9:ac:6d:fe, 0.026, 1.468, -0.884, -345.337, 19.958, -86.731, 89.791, 4.356, -94.362, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.626000,da:19:a9:ac:6d:fe, 0.026, 1.483, -0.915, -330.078, 31.006, -98.389, 86.644, 5.24, -94.076, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.626000,da:19:a9:ac:6d:fe, 0.611, 1.468, -0.884, -345.337, 19.958, -86.731, 93.131, 3.609, -94.57, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.686000,da:19:a9:ac:6d:fe, -0.325, 1.483, -0.915, -330.078, 31.006, -98.389, 83.524, 6.147, -93.823, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.686000,da:19:a9:ac:6d:fe, -0.325, 1.575, -1.167, -309.387, -76.355, -101.501, 80.524, 6.965, -94.669, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.686000,da:19:a9:ac:6d:fe, -0.023, 1.575, -1.167, -309.387, -76.355, -101.501, 77.536, 7.756, -95.543, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.715000,da:19:a9:ac:6d:fe, -0.023, 1.435, -1.756, -251.404, -173.462, -69.885, 75.026, 7.982, -97.295, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.715000,da:19:a9:ac:6d:fe, 0.218, 1.435, -1.756, -251.404, -173.462, -69.885, 72.543, 8.157, -99.025, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.715000,da:19:a9:ac:6d:fe, 0.218, 1.127, -1.808, -174.866, -169.067, -29.541, 70.878, 7.916, -100.558, -40.020, -3.927, 10.153, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.747000,da:19:a9:ac:6d:fe, 0.39, 0.694, -1.789, -70.129, -132.141, -8.362, 68.253, 6.987, -104.139, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.747000,da:19:a9:ac:6d:fe, 0.04, 1.127, -1.808, -174.866, -169.067, -29.541, 69.241, 7.652, -102.057, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.747000,da:19:a9:ac:6d:fe, 0.04, 0.694, -1.789, -70.129, -132.141, -8.362, 68.736, 7.311, -103.107, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.778000,da:19:a9:ac:6d:fe, 0.483, 0.867, -1.123, 116.882, 27.832, -3.54, 71.021, 6.971, -104.782, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.778000,da:19:a9:ac:6d:fe, 0.39, 0.494, -1.784, 29.907, -86.853, -9.338, 68.835, 6.85, -104.733, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.778000,da:19:a9:ac:6d:fe, 0.483, 0.494, -1.784, 29.907, -86.853, -9.338, 69.428, 6.74, -105.309, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.805000,da:19:a9:ac:6d:fe, 0.382, 0.867, -1.123, 116.882, 27.832, -3.54, 72.609, 7.191, -104.244, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.805000,da:19:a9:ac:6d:fe, 0.382, 2.062, 0.963, 131.348, 42.542, 13.55, 74.339, 7.24, -103.524, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.805000,da:19:a9:ac:6d:fe, -0.017, 2.062, 0.963, 131.348, 42.542, 13.55, 76.025, 7.218, -102.843, -38.793, -31.887, 9.660, 31.4, -0.33289, -0.59921, 0.69501, 0.21677
2025-06-14 21:05:43.866000,da:19:a9:ac:6d:fe, 0.16, 1.21, -0.796, 125.977, -54.565, -10.376, 84.573, 5.301, -107.078, -38.793, -31.887, 9.660, 31.4, -0.46219, -0.41269, 0.44244, 0.64822
2025-06-14 21:05:43.866000,da:19:a9:ac:6d:fe, -0.017, 1.263, 0.286, 128.418, -78.003, 21.24, 77.498, 6.812, -103.365, -38.793, -31.887, 9.660, 31.4, -0.46219, -0.41269, 0.44244, 0.64822
2025-06-14 21:05:43.866000,da:19:a9:ac:6d:fe, 0.115, 1.263, 0.286, 128.418, -78.003, 21.24, 78.948, 6.405, -103.931, -38.793, -31.887, 9.660, 31.4, -0.46219, -0.41269, 0.44244, 0.64822
2025-06-14 21:05:43.866000,da:19:a9:ac:6d:fe, 0.115, 0.946, -1.039, 126.038, -138.062, 28.809, 80.31, 5.839, -105.095, -38.793, -31.887, 9.660, 31.4, -0.46219, -0.41269, 0.44244, 0.64822
2025-06-14 21:05:43.866000,da:19:a9:ac:6d:fe, 0.519, 0.946, -1.039, 126.038, -138.062, 28.809, 81.683, 5.306, -106.265, -38.793, -31.887, 9.660, 31.4, -0.46219, -0.41269, 0.44244, 0.64822
